"GR/N39784/01","['electrochemical science & eng.', 'energy storage']","£234,261.00"
"GR/N39777/01","['electrochemical science & eng.', 'energy storage']","£225,713.00"
"EP/E002218/1","['computer graphics & visual.', 'multimedia']","£205,678.00"
"GR/R31973/01","['information & knowledge mgmt', 'software engineering']","£467,354.00"
"GR/N11513/01","['manufact. enterprise ops& mgmt', 'software engineering']","£104,583.00"
"GR/N23288/01","['continuum mechanics', 'non-linear systems mathematics']","£4,750.00"
"GR/T17199/01","['continuum mechanics', 'mathematical analysis']","£6,000.00"
"EP/G007632/1","['algebra & geometry']","£990,345.00"
"GR/S50663/01","['mathematical analysis']","£2,993.00"
"EP/E022618/1","['algebra & geometry']","£107,251.00"
"EP/E023495/1","['algebra & geometry']","£115,912.00"
"EP/D030617/1","['algebra & geometry', 'continuum mechanics', 'materials testing & eng.']","£59,449.00"
"GR/T18042/01","['multiphase flow', 'oil & gas extraction']","£180,523.00"
"GR/R39528/01","['chemical synthetic methodology']","£60,933.00"
"EP/D032687/1","['electromagnetics', 'instrumentation eng. & dev.', 'rf & microwave technology']","£291,943.00"
"EP/G068798/1","['algebra & geometry', 'mathematical physics']","£84,023.00"
"GR/R78374/01","['algebra & geometry']","£59,618.00"
"EP/D04863X/1","['design engineering', 'design processes']","£209,807.00"
"GR/R37531/01","['safety & reliability of plant', 'software engineering']","£52,983.00"
"GR/S27849/01","['networks & distributed systems']","£237,226.00"
"EP/D505380/1","['mathematical aspects of or', 'statistics & appl. probability']","£540,154.00"
"GR/R31645/01","['construction ops & management', 'ground engineering']","£62,660.00"
"GR/R95722/01","['cognitive science appl. in ict', 'robotics & autonomy']","£161,244.00"
"GR/S30955/01","['artificial intelligence', 'control engineering', 'non-linear systems mathematics', 'numerical analysis']","£193,772.00"
"EP/C51050X/1","['artificial intelligence', 'image & vision computing', 'parallel computing']","£309,296.00"
"EP/D507286/1","['robotics & autonomy']","£115,463.00"
"GR/R85679/01","['robotics & autonomy']","£254,443.00"
"GR/R86096/01","['robotics & autonomy']","£287,709.00"
"DT/E011101/1","['computer graphics & visual.', 'medical imaging']","£879,943.00"
"EP/G06895X/1","['robotics & autonomy']","£80,651.00"
"GR/S70227/01","[]","£256,456.00"
"GR/N36493/01","['human communication in ict']","£170,414.00"
"GR/N36462/01","['human communication in ict']","£156,103.00"
"EP/C512219/1","['digital signal processing', 'rf & microwave technology']","£116,318.00"
"GR/T24036/01","['design & testing technology']","£71,785.00"
"GR/S98818/01","['transport ops & management']","£88,754.00"
"GR/S98801/01","['transport ops & management']","£283,713.00"
"GR/N16853/01","['control engineering']","£148,995.00"
"GR/S06158/01","['power sys man, prot & control']","£123,562.00"
"GR/S70876/01","['control engineering', 'safety & reliability of plant']","£194,106.00"
"GR/N32297/01","['control engineering']","£179,200.00"
"GR/M96377/01","['control engineering']","£50,283.00"
"EP/C533429/1","['image & vision computing']","£257,585.00"
"EP/C533410/1","['image & vision computing']","£163,819.00"
"EP/C533402/1","['image & vision computing']","£236,045.00"
"GR/R15481/01","['control engineering']","£219,596.00"
"GR/R15504/01","['control engineering']","£154,847.00"
"GR/S07834/01","['manufacturing machine & plant']","£170,580.00"
"GR/S07827/01","['manufacturing machine & plant']","£238,302.00"
"EP/E020763/2","['control engineering']","£225,348.00"
"EP/E020763/1","['control engineering']","£386,444.00"
"GR/R40036/01","['human communication in ict']","£233,510.00"
"GR/T07541/01","['artificial intelligence', 'bioinformatics']","£81,597.00"
"GR/T07534/01","['artificial intelligence', 'bioinformatics']","£209,589.00"
"GR/S20949/01","['intelligent & expert systems', 'transport ops & management']","£207,617.00"
"GR/R96415/01","['control engineering', 'intelligent & expert systems', 'non-linear systems mathematics']","£156,590.00"
"GR/S63236/01","['human communication in ict']","£61,451.00"
"EP/F035950/1","['control engineering']","£287,173.00"
"GR/N62997/01","['image & vision computing', 'statistics & appl. probability']","£3,285.00"
"EP/D053005/1","['human communication in ict', 'music & acoustic technology']","£207,533.00"
"GR/T17328/01","['development (biosciences)', 'image & vision computing']","£27,342.00"
"GR/N23943/01","['image & vision computing']","£62,134.00"
"EP/G028958/1","['assess/remediate contamination', 'urban & land management']","£1,011,999.00"
"EP/G036195/1","['control engineering', 'non-linear systems mathematics', 'theoretical biology']","£326,499.00"
"EP/C003004/1","['civil engineering materials', 'structural engineering']","£237,164.00"
"EP/C510984/1","['civil engineering materials', 'structural engineering']","£283,281.00"
"EP/D004748/1","['plasmas - technological']","£97,148.00"
"GR/S45287/01","['materials characterisation']","£170,043.00"
"GR/S45270/01","['materials characterisation']","£192,408.00"
"GR/S45294/01","['materials characterisation']","£166,037.00"
"GR/S45263/01","['materials characterisation']","£251,709.00"
"GR/N10752/01","['eng. dynamics & tribology']","£79,088.00"
"GR/N10714/01","['eng. dynamics & tribology']","£201,004.00"
"EP/D002435/1","['multiphase flow', 'oil & gas extraction']","£541,402.00"
"EP/F010389/1","['control engineering']","£17,031.00"
"GR/S05052/01","['condensed matter physics', 'materials characterisation', 'quantum fluids & solids']","£139,371.00"
"GR/R52237/01","['fundamentals of computing', 'networks & distributed systems']","£102,805.00"
"GR/M98968/01","['chemical biology', 'combinatorial chemistry']","£189,491.00"
"GR/N39685/01","['building ops & management']","£126,090.00"
"GR/S77547/01","['acoustics', 'building ops & management']","£70,353.00"
"GR/S77530/01","['acoustics', 'building ops & management']","£129,932.00"
"GR/S75826/01","['lasers & optics']","£251,441.00"
"EP/C001699/1","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£123,594.00"
"EP/D503264/1","['digital signal processing']","£26,262.00"
"GR/N36257/01","['mech. & fluid power transmiss.']","£107,555.00"
"GR/R37487/01","['networks & distributed systems']","£105,585.00"
"GR/R40432/01","['materials characterisation']","£83,196.00"
"GR/R33830/01","['human-computer interactions']","£41,670.00"
"GR/R77551/01","['plasmas - laser & fusion']","£115,749.00"
"GR/R67958/01","['digital signal processing']","£116,301.00"
"GR/R77933/01","['biological & medicinal chem.', 'chemical biology', 'gas & solution phase reactions', 'medical science & disease']","£84,328.00"
"GR/R40227/01","['continuum mechanics', 'non-linear systems mathematics']","£59,898.00"
"GR/N23172/01","['information & knowledge mgmt']","£127,315.00"
"GR/M99606/01","['electronic devices & subsys.']","£102,909.00"
"GR/R84610/01","['design of process systems', 'instrumentation eng. & dev.', 'materials characterisation']","£114,363.00"
"GR/R77292/01","['eng. dynamics & tribology', 'materials testing & eng.']","£136,931.00"
"GR/N26043/01","['building ops & management']","£110,451.00"
"GR/N30842/01","['building ops & management']","£77,488.00"
"GR/R90307/01","['electronic devices & subsys.', 'rf & microwave technology']","£161,456.00"
"GR/N27460/01","['multiphase flow', 'surfaces & interfaces']","£66,032.00"
"GR/R69143/01","['modelling & simul. of it sys.', 'networks & distributed systems']","£114,655.00"
"GR/R93902/01","['fundamentals of computing']","£109,019.00"
"GR/N13272/01","['gas & solution phase reactions']","£118,570.00"
"GR/R37036/01","['civil engineering materials']","£86,060.00"
"GR/N24773/01","['combustion']","£100,661.00"
"GR/R91649/01","['building ops & management', 'transport ops & management']","£44,291.00"
"GR/N23585/01","['image & vision computing']","£106,749.00"
"GR/N24148/01","['coal technology']","£85,860.00"
"GR/N36561/01","['digital signal processing', 'rf & microwave technology']","£32,132.00"
"GR/N13388/01","['ground engineering', 'waste management']","£112,402.00"
"GR/R94770/01","['analytical science', 'drug formulation & delivery']","£55,563.00"
"GR/N02900/01","['chemical synthetic methodology']","£114,089.00"
"GR/N23769/01","['materials processing']","£111,467.00"
"GR/R07950/01","['condensed matter physics', 'solar technology']","£95,226.00"
"GR/M99712/01","['plasmas - technological']","£102,482.00"
"GR/R42696/01","['construction ops & management', 'urban & land management']","£69,029.00"
"GR/R17706/01","['combustion']","£97,232.00"
"GR/N39920/01","['aerodynamics', 'fluid dynamics']","£51,396.00"
"GR/R94060/01","['catalysis & enzymology', 'chemical biology']","£112,113.00"
"GR/R42313/01","['coastal & waterway engineering', 'urban & land management']","£98,764.00"
"GR/R06731/01","['power electronics', 'power sys man, prot & control']","£84,342.00"
"GR/R65527/01","['software engineering']","£73,831.00"
"GR/N21055/01","['electromagnetics', 'instrumentation eng. & dev.']","£96,382.00"
"GR/N33522/01","['eng. dynamics & tribology']","£77,916.00"
"GR/R69204/01","['surfaces & interfaces']","£31,552.00"
"GR/R39252/01","['construction ops & management']","£57,481.00"
"GR/N12657/01","['surfaces & interfaces']","£94,211.00"
"GR/M90948/01","['electrochemical science & eng.']","£96,349.00"
"GR/R11315/01","['cells', 'complex fluids & soft solids']","£138,810.00"
"GR/N65073/01","['aerodynamics']","£103,846.00"
"GR/N28535/01","['materials characterisation']","£137,605.00"
"GR/R72976/01","['electrochemical science & eng.']","£119,522.00"
"GR/M52939/01","['eng. dynamics & tribology']","£85,284.00"
"GR/N24797/01","['civil engineering materials', 'materials characterisation']","£77,544.00"
"GR/N21482/01","['complex fluids & soft solids']","£55,223.00"
"GR/M94717/01","['biomechanics & rehabilitation']","£77,573.00"
"GR/R81152/01","['materials processing']","£145,510.00"
"GR/R90536/01","['power sys man, prot & control']","£41,982.00"
"GR/N66186/01","['materials characterisation', 'tissue engineering']","£113,214.00"
"GR/R92639/01","['design of process systems']","£121,462.00"
"GR/R93193/02","['analytical science', 'chemical biology']","£57,537.00"
"GR/R93193/01","['analytical science', 'chemical biology']","£182,375.00"
"GR/N16341/01","['manufacturing machine & plant']","£49,926.00"
"GR/R16402/01","['eng. dynamics & tribology', 'materials processing', 'mech. & fluid power transmiss.']","£48,381.00"
"GR/R18963/01","['civil engineering materials']","£122,680.00"
"GR/R91502/01","['biological & medicinal chem.', 'biomaterials']","£154,333.00"
"GR/R94121/01","['optical devices & subsystems']","£151,827.00"
"GR/R91021/01","['information & knowledge mgmt']","£146,956.00"
"GR/M86491/01","['digital signal processing']","£107,647.00"
"GR/M86491/02","['digital signal processing']","£71,994.00"
"GR/R84252/01","['biological & medicinal chem.', 'drug formulation & delivery', 'materials characterisation', 'materials synthesis & growth', 'medical science & disease']","£79,073.00"
"GR/N37056/01","['materials characterisation']","£154,308.00"
"GR/N38572/01","['eng. dynamics & tribology', 'materials processing']","£57,638.00"
"GR/N01040/01","['human communication in ict']","£99,156.00"
"GR/N22953/01","['materials characterisation']","£32,611.00"
"GR/N37254/01","['materials characterisation']","£91,366.00"
"GR/N33393/01","['microsystems']","£102,557.00"
"GR/R31355/01","['ground engineering']","£51,065.00"
"GR/N22519/01","['materials characterisation']","£81,429.00"
"GR/R72341/01","['ground engineering']","£181,833.00"
"GR/N22717/01","['materials synthesis & growth']","£75,852.00"
"GR/R43594/01","['tissue engineering']","£143,476.00"
"GR/R82807/01","['catalysis & applied catalysis']","£129,031.00"
"GR/R75090/01","['digital signal processing', 'mobile computing', 'networks & distributed systems']","£90,390.00"
"GR/N25190/01","['materials synthesis & growth']","£132,262.00"
"GR/N33492/01","['instrumentation eng. & dev.']","£89,574.00"
"GR/N23967/01","['materials characterisation']","£146,411.00"
"GR/M90580/01","['chemical synthetic methodology']","£85,385.00"
"GR/R94596/01","['rf & microwave technology']","£192,108.00"
"GR/N02498/01","['catalysis & applied catalysis']","£125,355.00"
"GR/R82050/01","['biomaterials', 'instrumentation eng. & dev.']","£46,253.00"
"GR/N20300/01","['particle technology']","£200,846.00"
"GR/N23936/01","['materials characterisation', 'materials synthesis & growth']","£42,883.00"
"GR/M84794/02","['materials characterisation']","£44,605.00"
"GR/R81923/01","['gas & solution phase reactions']","£108,098.00"
"GR/R90581/01","['electromagnetics', 'instrumentation eng. & dev.']","£171,689.00"
"GR/R25279/01","['materials synthesis & growth']","£99,727.00"
"GR/R84184/01","['asymmetric chemistry']","£94,197.00"
"GR/N25169/01","['materials processing']","£113,154.00"
"GR/R79289/01","['materials characterisation', 'materials synthesis & growth']","£113,844.00"
"GR/N39128/01","['particle technology']","£145,409.00"
"GR/R73782/01","['chemical structure']","£105,067.00"
"GR/R92615/01","['materials synthesis & growth', 'optical devices & subsystems']","£113,266.00"
"GR/R93865/01","['design & testing technology', 'electronic devices & subsys.']","£51,568.00"
"GR/R81480/01","['materials processing']","£129,228.00"
"GR/R87147/01","['intelligent & expert systems']","£139,052.00"
"GR/R94091/01","['chemical synthetic methodology']","£54,051.00"
"GR/M83353/01","['materials characterisation', 'materials synthesis & growth']","£76,503.00"
"GR/R91335/01","['manufacturing machine & plant']","£60,880.00"
"GR/N31603/01","['particle technology', 'separation processes']","£84,763.00"
"GR/N01347/01","['robotics & autonomy']","£76,090.00"
"GR/N31856/01","['assess/remediate contamination']","£88,966.00"
"GR/R70897/01","['materials characterisation']","£26,239.00"
"GR/R38972/01","['fluid dynamics', 'numerical analysis']","£100,967.00"
"GR/N09329/01","['combustion']","£57,862.00"
"GR/N10820/01","['materials characterisation', 'materials synthesis & growth']","£149,163.00"
"GR/R93896/01","['materials characterisation']","£58,189.00"
"GR/N39425/01","['eng. dynamics & tribology']","£97,831.00"
"GR/N23608/01","['biomaterials']","£102,694.00"
"GR/N21673/01","['catalysis & applied catalysis']","£137,518.00"
"GR/R84870/01","['biomaterials', 'materials characterisation']","£104,875.00"
"GR/R81725/01","['catalysis & applied catalysis', 'plasmas - technological']","£77,911.00"
"GR/R80469/01","['artificial intelligence', 'new & emerging comp. paradigms', 'robotics & autonomy']","£71,539.00"
"GR/N03259/01","['materials characterisation']","£126,206.00"
"GR/N37247/01","['surfaces & interfaces']","£99,259.00"
"GR/M56272/02","['chemical synthetic methodology']","£56,235.00"
"GR/N06359/01","['software engineering']","£155,813.00"
"GR/R74499/01","['mathematical aspects of or']","£103,506.00"
"GR/N23981/01","['digital signal processing', 'networks & distributed systems']","£129,742.00"
"GR/N22311/01","['oil & gas extraction']","£83,219.00"
"GR/M94861/01","['electronic devices & subsys.', 'optoelect. devices & circuits']","£153,500.00"
"GR/N07264/01","['fluid dynamics']","£132,725.00"
"GR/M32993/02","['surfaces & interfaces']","£33,730.00"
"GR/M66783/01","['numerical analysis']","£93,625.00"
"GR/N17621/01","['materials characterisation']","£143,240.00"
"EP/E055958/1","['fluid dynamics']","£534,536.00"
"EP/C014553/1","['chemical biology', 'chemical synthetic methodology']","£4,575.00"
"GR/R47776/01","['scattering & spectroscopy']","£235,851.00"
"GR/S46635/01","['chemical synthetic methodology', 'co-ordination chemistry']","£252,738.00"
"EP/F029578/1","['mathematical analysis']","£293,702.00"
"GR/N36301/01","['eng. dynamics & tribology', 'instrumentation eng. & dev.']","£60,388.00"
"GR/M85906/01","['algebra & geometry', 'logic & combinatorics']","£3,600.00"
"EP/C528883/1","['assess/remediate contamination']","£253,450.00"
"DT/F003064/1","['med.instrument.device& equip.']","£978,467.00"
"GR/R40845/01","['biomechanics & rehabilitation', 'drug formulation & delivery', 'materials characterisation', 'materials synthesis & growth']","£53,808.00"
"EP/E016774/1","['instrumentation eng. & dev.', 'microsystems', 'population ecology']","£1,885,055.00"
"EP/G066051/1","['agricultural systems', 'economics', 'environmental planning', 'human geography', 'human-computer interactions', 'information & knowledge mgmt', 'new media/web-based studies', 'software engineering']","£11,814,897.00"
"EP/E027563/2","['human-computer interactions']","£12,785.00"
"EP/E023827/1","['human-computer interactions']","£178,521.00"
"EP/E027563/1","['human-computer interactions']","£28,953.00"
"EP/E026052/1","['human-computer interactions']","£93,886.00"
"GR/M46242/02","['condensed matter physics', 'materials characterisation']","£93,134.00"
"EP/F030576/1","['chemical synthetic methodology', 'co-ordination chemistry']","£245,602.00"
"EP/G020299/1","['chemical synthetic methodology', 'co-ordination chemistry', 'optical phenomena']","£309,931.00"
"GR/S94926/01","['asymmetric chemistry']","£102,831.00"
"GR/R42405/01","['human communication in ict']","£284,249.00"
"GR/N18345/01","['computer graphics & visual.']","£7,373.00"
"GR/R95982/01","['continuum mechanics', 'mathematical physics', 'numerical analysis']","£89,467.00"
"GR/N04614/01","['wind power']","£79,950.00"
"EP/F057326/1","['information & knowledge mgmt']","£127,166.00"
"EP/F057334/1","['information & knowledge mgmt']","£126,528.00"
"EP/F058888/1","['information & knowledge mgmt']","£169,929.00"
"GR/R72440/01","['fundamentals of computing']","£51,705.00"
"EP/F008503/1","['design engineering', 'design processes', 'lasers & optics']","£415,108.00"
"GR/N17744/01","['intelligent & expert systems']","£245,511.00"
"EP/D059593/1","['transport ops & management']","£5,162.00"
"GR/T03369/02","['design engineering', 'structural engineering']","£102,117.00"
"GR/T03376/02","['design engineering', 'structural engineering']","£16,501.00"
"GR/T03376/01","['design engineering', 'structural engineering']","£29,262.00"
"GR/T03369/01","['design engineering', 'structural engineering']","£205,251.00"
"EP/F013264/1","['image & vision computing']","£40,066.00"
"GR/R43235/01","['bioinformatics', 'genomics', 'information & knowledge mgmt']","£157,134.00"
"EP/C519035/1","['construction ops & management']","£11,687.00"
"EP/E001882/1","['construction ops & management']","£4,866,537.00"
"GR/R64575/01","['construction ops & management']","£2,950,000.00"
"EP/D075459/1","['construction ops & management', 'materials characterisation']","£53,059.00"
"EP/H016732/1","['optical devices & subsystems', 'plasmas - laser & fusion']","£101,090.00"
"GR/S01580/01","['control engineering', 'mathematical analysis', 'non-linear systems mathematics']","£5,976.00"
"EP/H001395/1","['aerodynamics', 'combustion']","£1,454,127.00"
"EP/H00128X/1","['aerodynamics', 'combustion']","£723,186.00"
"EP/G034907/1","['aerodynamics', 'combustion']","£308,126.00"
"EP/G035245/1","['aerodynamics', 'combustion']","£1,287,826.00"
"EP/G035369/1","['aerodynamics', 'combustion']","£957,486.00"
"EP/G035121/1","['aerodynamics', 'combustion']","£285,582.00"
"EP/H001387/1","['materials characterisation', 'materials processing']","£422,057.00"
"EP/H001379/1","['materials characterisation', 'materials processing']","£828,642.00"
"EP/H000976/1","['materials characterisation', 'materials processing']","£175,481.00"
"EP/H00131X/1","['materials characterisation', 'materials processing']","£205,548.00"
"EP/H001336/1","['materials characterisation', 'materials processing']","£296,425.00"
"EP/G034745/1","['manufacturing machine & plant']","£296,672.00"
"EP/G034826/1","['manufacturing machine & plant']","£412,688.00"
"EP/G03477X/1","['manufacturing machine & plant']","£1,633,019.00"
"EP/G035229/1","['combustion']","£734,149.00"
"EP/G035059/1","['combustion']","£207,186.00"
"EP/G035784/1","['combustion']","£994,551.00"
"GR/R57645/01","['ground engineering']","£61,581.00"
"GR/T28089/01","['coastal & waterway engineering']","£312,027.00"
"EP/D041821/1","['coastal & waterway engineering']","£329,550.00"
"EP/H007296/1","['human-computer interactions', 'media & communication studies', 'multimedia', 'policy, arts mgmt & creat ind', 'publishing']","£894,362.00"
"EP/H019081/1","['control engineering', 'robotics & autonomy', 'synthetic biology']","£298,311.00"
"EP/H019146/1","['biomaterials', 'materials synthesis & growth', 'synthetic biology']","£628,055.00"
"EP/H01912X/1","['design htp', 'synthetic biology']","£131,533.00"
"EP/H019154/1","['bioinformatics', 'chemical biology', 'synthetic biology']","£1,144,144.00"
"EP/H019162/1","['fundamentals of computing', 'synthetic biology']","£972,909.00"
"EP/H002987/1","['transport ops & management', 'urban & land management']","£412,551.00"
"EP/H003150/2","['transport ops & management']","£183,382.00"
"EP/H003150/1","['transport ops & management']","£201,103.00"
"EP/H004505/1","['transport ops & management', 'urban & land management']","£390,622.00"
"EP/H006834/1","['design processes', 'human-computer interactions', 'media & communication studies', 'new media/web-based studies']","£361,378.00"
"EP/H006753/1","['human-computer interactions', 'media & communication studies', 'multimedia']","£754,073.00"
"EP/H006966/1","['human-computer interactions', 'media & communication studies', 'psychology']","£920,134.00"
"EP/H006664/1","['human communication in ict', 'human-computer interactions', 'media & communication studies', 'mobile computing', 'multimedia', 'new media/web-based studies']","£106,194.00"
"EP/H007083/1","['human-computer interactions', 'vision & senses - ict appl.']","£633,618.00"
"EP/H031936/1","['algebra & geometry', 'population ecology']","£423,142.00"
"EP/H004424/1","['artificial intelligence', 'mathematical aspects of or', 'transport ops & management']","£659,805.00"
"GR/T24234/01","['non-linear systems mathematics', 'tissue engineering']","£10,020.00"
"EP/H020764/1","['electronic devices & subsys.']","£877,929.00"
"EP/H019723/1","['rf & microwave technology']","£156,916.00"
"EP/H020039/1","['power electronics']","£227,612.00"
"EP/H020543/1","['optoelect. devices & circuits', 'solar technology']","£652,717.00"
"EP/H007318/1","['human-computer interactions', 'media & communication studies', 'mobile computing', 'policy, arts mgmt & creat ind']","£1,190,567.00"
"EP/H007237/1","['human-computer interactions', 'media & communication studies', 'mobile computing']","£840,752.00"
"EP/H004181/1","['building ops & management', 'transport ops & management']","£718,772.00"
"GR/R25552/01","['materials characterisation']","£215,381.00"
"EP/H012370/1","['digital signal processing']","£106,109.00"
"EP/E062954/1","['cognitive science appl. in ict', 'computer graphics & visual.', 'human-computer interactions', 'multimedia']","£337,814.00"
"GR/N32426/01","['water engineering']","£50,293.00"
"EP/C53140X/1","['multimedia', 'networks & distributed systems']","£180,208.00"
"EP/C531418/1","['multimedia', 'networks & distributed systems']","£186,726.00"
"GR/T23824/01","['analytical science', 'chemical structure']","£229,921.00"
"TS/H001832/1","['complexity science', 'information & knowledge mgmt', 'networks & distributed systems', 'system on chip']","£329,328.00"
"TS/H001816/1","['complexity science', 'information & knowledge mgmt', 'networks & distributed systems', 'system on chip']","£367,541.00"
"TS/H002138/1","['complexity science', 'information & knowledge mgmt', 'networks & distributed systems', 'system on chip']","£396,460.00"
"EP/E024904/1","['chemical structure', 'materials characterisation']","£92,032.00"
"GR/S56177/01","['software engineering']","£9,200.00"
"EP/E051847/1","['education', 'human-computer interactions']","£758,092.00"
"GR/N29334/01","['parallel computing']","£5,200.00"
"EP/H012710/1","['digital signal processing']","£103,458.00"
"GR/A10987/01","['electronic devices & subsys.']","£242,272.00"
"EP/E053041/1","['fundamentals of computing', 'software engineering']","£437,666.00"
"GR/S52759/01","['fundamentals of computing']","£73,372.00"
"EP/G038244/1","['rf & microwave technology']","£83,726.00"
"EP/G038090/1","['rf & microwave technology']","£106,427.00"
"EP/G038686/1","['rf & microwave technology']","£177,864.00"
"EP/G057737/1","['complexity science', 'energy efficiency', 'transport ops & management']","£793,908.00"
"EP/D058791/1","['non-linear systems mathematics', 'numerical analysis']","£5,284.00"
"GR/S06332/01","['instrumentation eng. & dev.']","£146,651.00"
"GR/S06325/01","['instrumentation eng. & dev.']","£265,337.00"
"EP/D059372/1","['fundamentals of computing', 'information & knowledge mgmt']","£10,065.00"
"EP/E010962/1","['plasmas - technological', 'tissue engineering']","£125,722.00"
"EP/E01044X/1","['plasmas - technological', 'tissue engineering']","£32,188.00"
"GR/S25869/01","['eng. dynamics & tribology', 'materials characterisation', 'materials processing']","£135,269.00"
"GR/R89479/01","['materials testing & eng.']","£221,171.00"
"GR/R89462/01","['materials testing & eng.']","£194,717.00"
"GR/R08698/01","['mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'theoretical biology']","£25,186.00"
"EP/G063753/1","['complexity science', 'non-linear systems mathematics']","£82,481.00"
"GR/R93834/01","['continuum mechanics', 'mathematical analysis']","£69,109.00"
"GR/T23565/01","['complex fluids & soft solids']","£165,738.00"
"GR/T23572/01","['complex fluids & soft solids']","£112,298.00"
"EP/D002214/1","['continuum mechanics']","£130,173.00"
"GR/S45508/01","['fundamentals of computing', 'robotics & autonomy']","£91,545.00"
"EP/C51338X/1","['artificial intelligence', 'biomedical neuroscience', 'information & knowledge mgmt']","£15,900.00"
"EP/G069840/1","['artificial intelligence', 'comput./corpus linguistics']","£297,343.00"
"EP/G070024/1","['artificial intelligence', 'comput./corpus linguistics']","£14,057.00"
"GR/R83057/01","['surfaces & interfaces']","£236,479.00"
"GR/R18413/01","['magnetism/magnetic phenomena']","£194,413.00"
"EP/D500834/1","['med.instrument.device& equip.']","£83,149.00"
"GR/R16327/01","['instrumentation eng. & dev.', 'materials characterisation', 'surfaces & interfaces']","£268,815.00"
"EP/D035368/1","['chemical biology', 'materials characterisation', 'materials processing']","£52,467.00"
"EP/D037794/1","['electronic devices & subsys.', 'instrumentation eng. & dev.', 'microsystems']","£235,810.00"
"GR/M76010/01","['surfaces & interfaces']","£123,048.00"
"GR/S58263/01","['materials characterisation', 'materials processing', 'surfaces & interfaces']","£122,965.00"
"GR/R17126/01","['materials characterisation', 'materials synthesis & growth']","£23,366.00"
"GR/R07684/01","['materials characterisation', 'materials synthesis & growth']","£201,080.00"
"GR/S67272/01","['coastal & waterway engineering']","£68,009.00"
"EP/F017804/1","['image & vision computing', 'intelligent & expert systems']","£138,355.00"
"EP/F017596/1","['image & vision computing', 'intelligent & expert systems']","£305,499.00"
"GR/S31204/01","['continuum mechanics']","£5,622.00"
"GR/R19434/01","['lasers & optics']","£207,552.00"
"GR/S58812/01","['med.instrument.device& equip.', 'medical science & disease']","£124,635.00"
"EP/F000774/1","['building ops & management', 'design processes']","£550,236.00"
"EP/F003137/1","['building ops & management', 'design processes']","£83,095.00"
"EP/C535316/1","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£63,121.00"
"EP/D031494/1","['complex fluids & soft solids', 'materials characterisation']","£108,270.00"
"GR/S53459/01","['mathematical aspects of or']","£10,350.00"
"EP/E010865/1","['fundamentals of computing', 'information & knowledge mgmt']","£486,788.00"
"GR/N30699/01","['co-ordination chemistry']","£52,688.00"
"EP/D035333/1","['mathematical analysis']","£23,758.00"
"GR/R15832/01","['mathematical analysis']","£2,380.00"
"GR/S02341/01","['algebra & geometry']","£4,500.00"
"GR/R02955/01","['image & vision computing']","£198,982.00"
"GR/T21073/01","['materials characterisation', 'materials processing']","£41,697.00"
"EP/G00949X/1","['image & vision computing']","£6,115.00"
"EP/E041965/1","['waste management']","£3,305,496.00"
"GR/R50905/01","['chemical biology', 'condensed matter physics']","£30,983.00"
"EP/G042330/1","['materials processing', 'solar technology']","£1,447,635.00"
"EP/G042365/1","['med.instrument.device& equip.', 'medical science & disease']","£1,245,023.00"
"EP/G005303/1","['design engineering']","£24,971.00"
"EP/G041512/1","['instrumentation eng. & dev.']","£10,263.00"
"EP/E01951X/1","[]","£121,786.00"
"GR/N17560/01","['materials processing']","£215,396.00"
"GR/N08124/01","['materials processing']","£347,300.00"
"EP/E045847/1","['fundamentals of computing', 'numerical analysis', 'software engineering']","£364,343.00"
"EP/D036925/1","['information & knowledge mgmt']","£8,400.00"
"GR/R06571/01","['biomaterials', 'fluid dynamics', 'scattering & spectroscopy']","£639,751.00"
"GR/M89539/01","['particle technology']","£133,839.00"
"GR/M89539/02","['particle technology']","£116,167.00"
"GR/R79593/01","['transport ops & management']","£41,303.00"
"GR/R79609/01","['transport ops & management']","£15,693.00"
"EP/E017398/1","['building ops & management', 'energy efficiency', 'urban & land management']","£319,234.00"
"EP/E017649/1","['building ops & management', 'energy efficiency', 'urban & land management']","£51,225.00"
"EP/E017665/1","['building ops & management', 'energy efficiency', 'urban & land management']","£60,497.00"
"EP/E017428/1","['building ops & management', 'energy efficiency', 'urban & land management']","£124,385.00"
"EP/E044468/2","['bioenergy', 'heat & mass transfer', 'sustainable energy vectors']","£229,346.00"
"EP/E044468/1","['bioenergy', 'heat & mass transfer', 'sustainable energy vectors']","£251,605.00"
"EP/E04462X/1","['bioenergy', 'heat & mass transfer', 'sustainable energy vectors']","£300,073.00"
"EP/E044697/1","['bioenergy', 'heat & mass transfer', 'sustainable energy vectors']","£610,481.00"
"EP/E044379/1","['bioenergy', 'heat & mass transfer', 'sustainable energy vectors']","£404,148.00"
"GR/R24197/01","['human-computer interactions', 'software engineering']","£421,093.00"
"GR/R24470/01","['human-computer interactions', 'information & knowledge mgmt', 'software engineering']","£230,382.00"
"GR/R32772/01","['human communication in ict']","£160,372.00"
"GR/R32796/01","['human communication in ict']","£82,266.00"
"EP/F02553X/1","['design & testing technology', 'design of process systems', 'lasers & optics', 'microsystems', 'optoelect. devices & circuits']","£7,146,844.00"
