"EP/N508664/1","['artificial intelligence', 'control engineering', 'electronic devices & subsys.', 'fundamentals of computing', 'information & knowledge mgmt', 'mobile computing', 'networks & distributed systems', 'rf & microwave technology']","£5,032,504.00"
"EP/N02026X/1","['artificial intelligence', 'networks & distributed systems']","£199,167.00"
"EP/J017515/1","['artificial intelligence', 'fundamentals of computing', 'mathematical aspects of or', 'software engineering']","£6,834,903.00"
"EP/N028112/1","['artificial intelligence', 'human-computer interactions', 'information & knowledge mgmt', 'media & communication studies', 'social policy', 'social psychology']","£845,177.00"
"EP/M000060/1","['artificial intelligence', 'comput./corpus linguistics', 'information & knowledge mgmt', 'music & acoustic technology']","£309,242.00"
"EP/M017915/1","['artificial intelligence']","£554,616.00"
"EP/M017869/1","['artificial intelligence']","£310,839.00"
"EP/N014162/1","['artificial intelligence', 'information & knowledge mgmt']","£974,162.00"
"EP/M013510/1","['artificial intelligence', 'developmental psychology', 'human communication in ict', 'human-computer interactions', 'robotics & autonomy']","£559,077.00"
"EP/L011891/1","['artificial intelligence', 'human-computer interactions', 'image & vision computing', 'information & knowledge mgmt']","£507,360.00"
"EP/M005429/1","['artificial intelligence', 'comput./corpus linguistics']","£453,591.00"
"EP/G036306/1","['artificial intelligence', 'economics', 'human-computer interactions', 'management & business studies', 'networks & distributed systems', 'software engineering', 'statistics & appl. probability']","£7,516,737.00"
"EP/G036926/1","['artificial intelligence', 'information & knowledge mgmt', 'media & communication studies', 'multimedia', 'networks & distributed systems', 'new media/web-based studies', 'social anthropology']","£5,996,356.00"
"EP/K015664/2","['artificial intelligence', 'human-computer interactions', 'image & vision computing']","£518,914.00"
"EP/L01632X/1","['artificial intelligence', 'computer graphics & visual.', 'human-computer interactions', 'image & vision computing', 'music & acoustic technology']","£3,697,945.00"
"EP/L015897/1","['artificial intelligence', 'image & vision computing', 'robotics & autonomy']","£4,548,905.00"
"EP/L016427/1","['artificial intelligence', 'fundamentals of computing', 'information & knowledge mgmt']","£4,726,271.00"
"EP/L015242/1","['artificial intelligence', 'condensed matter physics', 'fundamentals of computing', 'optical devices & subsystems', 'optoelect. devices & circuits', 'quantum optics & information']","£5,004,658.00"
"EP/L014998/1","['artificial intelligence', 'control engineering', 'information & knowledge mgmt', 'robotics & autonomy']","£3,567,115.00"
"EP/L015129/1","['artificial intelligence', 'information & knowledge mgmt', 'statistics & appl. probability']","£4,160,711.00"
"EP/L015293/1","['artificial intelligence', 'biomechanics & rehabilitation', 'control engineering', 'human-computer interactions', 'robotics & autonomy']","£4,930,858.00"
"EP/L015846/1","['artificial intelligence', 'computer graphics & visual.', 'human-computer interactions', 'image & vision computing']","£5,589,506.00"
"EP/L015382/1","['artificial intelligence', 'fluid dynamics', 'materials characterisation', 'medical science & disease']","£3,941,016.00"
"EP/L016834/1","['artificial intelligence', 'control engineering', 'human-computer interactions', 'robotics & autonomy', 'underwater engineering']","£5,741,636.00"
"EP/L016117/1","['artificial intelligence', 'human-computer interactions', 'information & knowledge mgmt']","£3,618,520.00"
"EP/K031910/1","['artificial intelligence', 'image & vision computing', 'networks & distributed systems', 'rf & microwave technology']","£11,683,481.00"
"EP/M012522/1","['artificial intelligence', 'biomechanics & rehabilitation', 'human-computer interactions', 'image & vision computing', 'manufact. enterprise ops& mgmt', 'networks & distributed systems', 'robotics & autonomy']","£507,337.00"
"EP/M003728/1","['artificial intelligence']","£237,768.00"
"EP/K001310/1","['artificial intelligence']","£445,069.00"
"EP/K001523/1","['artificial intelligence']","£512,325.00"
"EP/N024494/1","['artificial intelligence', 'medical imaging', 'parallel computing']","£98,669.00"
"EP/N002849/1","['artificial intelligence', 'fundamentals of computing', 'software engineering']","£100,064.00"
"EP/M016870/1","['artificial intelligence', 'information & knowledge mgmt']","£97,875.00"
"EP/J002607/2","['artificial intelligence', 'comput./corpus linguistics']","£380,902.00"
"EP/M015815/1","['artificial intelligence', 'robotics & autonomy']","£98,207.00"
"EP/N008294/1","['artificial intelligence', 'fundamentals of computing']","£556,693.00"
"EP/M02315X/1","['artificial intelligence', 'design engineering', 'human communication in ict', 'human-computer interactions', 'information & knowledge mgmt', 'networks & distributed systems', 'statistics & appl. probability', 'transport ops & management']","£4,062,954.00"
"EP/N014243/1","['artificial intelligence', 'human-computer interactions']","£806,241.00"
"EP/P005810/1","['artificial intelligence', 'comput./corpus linguistics']","£100,749.00"
"EP/N027280/1","['artificial intelligence', 'computational linguistics', 'information & knowledge mgmt']","£340,421.00"
"EP/P006272/1","['artificial intelligence', 'human-computer interactions', 'new & emerging comp. paradigms']","£33,751.00"
"EP/N021703/1","['artificial intelligence', 'human-computer interactions', 'image & vision computing', 'robotics & autonomy']","£305,523.00"
"EP/N007115/1","['artificial intelligence', 'fundamentals of computing']","£101,309.00"
"EP/M013375/1","['artificial intelligence', 'image & vision computing']","£155,087.00"
"EP/L027623/1","['artificial intelligence', 'comput./corpus linguistics']","£390,378.00"
"EP/N008448/1","['artificial intelligence']","£98,243.00"
"EP/M507106/1","['artificial intelligence', 'information & knowledge mgmt']","£106,917.00"
"EP/M020320/1","['artificial intelligence', 'behavioural & experimental eco', 'criminal law & criminology', 'criminology', 'information & knowledge mgmt', 'international law', 'networks & distributed systems']","£1,975,496.00"
"EP/M012662/1","['artificial intelligence', 'information & knowledge mgmt']","£273,973.00"
"EP/M012654/1","['artificial intelligence', 'information & knowledge mgmt']","£288,122.00"
"EP/N035127/1","['artificial intelligence', 'computer sys. & architecture']","£521,154.00"
"EP/L027208/1","['artificial intelligence', 'bioinformatics']","£268,625.00"
"EP/K504221/1","['artificial intelligence', 'manufacturing machine & plant']","£101,489.00"
"EP/N033779/1","['artificial intelligence', 'image & vision computing']","£98,101.00"
"EP/F500386/1","['artificial intelligence', 'biomedical neuroscience', 'cognitive science appl. in ict', 'human-computer interactions', 'medical science & disease', 'new & emerging comp. paradigms', 'vision & senses - ict appl.']","£4,782,908.00"
"EP/P005659/1","['artificial intelligence', 'fundamentals of computing', 'software engineering']","£337,411.00"
"EP/P005314/1","['artificial intelligence', 'fundamentals of computing', 'software engineering']","£306,726.00"
"EP/L018829/2","['artificial intelligence', 'human-computer interactions', 'information & knowledge mgmt']","£263,815.00"
"EP/N020774/1","['artificial intelligence', 'information & knowledge mgmt']","£1,009,768.00"
"EP/I004327/1","['artificial intelligence', 'human-computer interactions', 'information & knowledge mgmt']","£591,755.00"
"EP/N020030/1","['artificial intelligence', 'fundamentals of computing']","£202,161.00"
"EP/N017536/1","['artificial intelligence', 'comput./corpus linguistics', 'human-computer interactions']","£520,418.00"
"EP/N014111/1","['artificial intelligence', 'digital signal processing', 'human-computer interactions', 'music & acoustic technology']","£1,275,401.00"
"EP/I028099/1","['artificial intelligence', 'computer sys. & architecture', 'information & knowledge mgmt', 'parallel computing', 'software engineering']","£2,203,028.00"
"EP/M020258/1","['artificial intelligence', 'mathematical aspects of or', 'transport ops & management']","£2,262,469.00"
"EP/M013766/1","['artificial intelligence', 'information & knowledge mgmt']","£100,317.00"
"EP/K039989/1","['artificial intelligence', 'human-computer interactions', 'knowledge management']","£662,804.00"
"EP/K033344/1","['artificial intelligence', 'networks & distributed systems', 'statistics & appl. probability']","£680,623.00"
"EP/K003445/1","['artificial intelligence', 'fundamentals of computing', 'modelling & simul. of it sys.', 'networks & distributed systems', 'software engineering']","£100,348.00"
"EP/K009788/2","['artificial intelligence', 'statistics & appl. probability']","£93,195.00"
"EP/M027309/1","['artificial intelligence', 'human-computer interactions', 'robotics & autonomy', 'software engineering']","£107,725.00"
"EP/N020723/1","['artificial intelligence', 'statistics & appl. probability']","£394,903.00"
"EP/L026775/1","['artificial intelligence', 'comput./corpus linguistics']","£98,425.00"
"EP/N017447/1","['artificial intelligence']","£100,460.00"
"EP/M018946/1","['artificial intelligence', 'comput./corpus linguistics', 'human communication in ict']","£603,425.00"
"EP/L000296/1","['artificial intelligence', 'complexity science']","£1,043,449.00"
"EP/M00533X/1","['artificial intelligence', 'computer graphics & visual.', 'human-computer interactions', 'image & vision computing']","£97,878.00"
"EP/M01892X/1","['artificial intelligence', 'comput./corpus linguistics']","£98,726.00"
"EP/M000702/1","['artificial intelligence', 'cognitive psychology', 'cognitive science appl. in ict', 'music & acoustic technology']","£100,224.00"
"EP/K033522/1","['artificial intelligence', 'social psychology', 'software engineering']","£429,928.00"
"EP/K033433/1","['artificial intelligence', 'social psychology', 'software engineering']","£256,694.00"
"EP/K033425/1","['artificial intelligence', 'social psychology', 'software engineering']","£322,520.00"
"EP/M027805/1","['artificial intelligence', 'human communication in ict', 'human-computer interactions']","£98,676.00"
"EP/M004252/1","['artificial intelligence', 'fundamentals of computing']","£1,266,592.00"
"EP/L022796/1","['artificial intelligence', 'fundamentals of computing', 'networks & distributed systems']","£345,908.00"
"EP/L02277X/1","['artificial intelligence', 'fundamentals of computing', 'networks & distributed systems']","£278,969.00"
"EP/N007565/1","['artificial intelligence', 'control engineering', 'fundamentals of computing', 'mobile computing', 'software engineering']","£4,183,694.00"
"EP/G037264/1","['artificial intelligence', 'human-computer interactions', 'image & vision computing', 'networks & distributed systems']","£7,446,274.00"
"EP/N00714X/1","['artificial intelligence', 'electronic devices & subsys.', 'fundamentals of computing']","£375,835.00"
"EP/N007050/1","['artificial intelligence', 'electronic devices & subsys.', 'fundamentals of computing']","£683,915.00"
"EP/M005089/1","['artificial intelligence', 'bioinformatics', 'comput./corpus linguistics', 'information & knowledge mgmt']","£971,955.00"
"EP/J017728/2","['artificial intelligence', 'human-computer interactions', 'information & knowledge mgmt', 'science & technology studies']","£2,667,741.00"
"EP/K024043/1","['artificial intelligence', 'comput./corpus linguistics', 'fundamentals of computing', 'software engineering']","£375,602.00"
"EP/N031962/1","['artificial intelligence', 'bioinformatics', 'fundamentals of computing', 'networks & distributed systems', 'new & emerging comp. paradigms']","£4,353,851.00"
"EP/N510129/1","['artificial intelligence', 'statistics & appl. probability']","£42,000,000.00"
"EP/M016358/1","['artificial intelligence', 'human communication in ict', 'information & knowledge mgmt']","£24,417.00"
"EP/M015807/1","['artificial intelligence', 'human communication in ict', 'information & knowledge mgmt']","£317,804.00"
"EP/M023265/1","['artificial intelligence', 'computer graphics & visual.', 'human-computer interactions', 'image & vision computing']","£4,039,831.00"
"EP/N018125/1","['artificial intelligence', 'numerical analysis']","£83,515.00"
"EP/N017846/1","['artificial intelligence', 'numerical analysis']","£599,739.00"
"EP/M007243/1","['artificial intelligence', 'mathematical aspects of or']","£577,062.00"
"EP/N029356/1","['artificial intelligence', 'software engineering', 'transport ops & management']","£234,537.00"
"EP/N029577/1","['artificial intelligence', 'software engineering', 'transport ops & management']","£255,062.00"
"EP/N029496/1","['artificial intelligence', 'software engineering', 'transport ops & management']","£316,421.00"
"EP/I00520X/1","['artificial intelligence', 'fundamentals of computing']","£1,066,423.00"
"EP/N019474/1","['artificial intelligence', 'cognitive psychology', 'image & vision computing', 'vision & senses - ict appl.']","£668,728.00"
"EP/N019423/1","['artificial intelligence', 'cognitive psychology', 'image & vision computing', 'vision & senses - ict appl.']","£443,434.00"
"EP/N019415/1","['artificial intelligence', 'cognitive psychology', 'image & vision computing', 'vision & senses - ict appl.']","£504,832.00"
"EP/L024942/1","['artificial intelligence', 'fundamentals of computing', 'robotics & autonomy']","£439,585.00"
"EP/L024845/1","['artificial intelligence', 'fundamentals of computing', 'robotics & autonomy']","£640,791.00"
"EP/L024861/1","['artificial intelligence', 'fundamentals of computing', 'robotics & autonomy']","£340,338.00"
"EP/N019261/1","['artificial intelligence', 'cognitive psychology', 'image & vision computing', 'vision & senses - ict appl.']","£435,244.00"
"EP/I01358X/1","['artificial intelligence', 'complexity science', 'new & emerging comp. paradigms', 'non-linear systems mathematics', 'statistics & appl. probability']","£3,442,540.00"
"EP/K015745/1","['artificial intelligence', 'fundamentals of computing', 'information & knowledge mgmt']","£630,232.00"
"EP/K026216/1","['assess/remediate contamination', 'waste management']","£2,488,954.00"
"EP/I025782/1","['assess/remediate contamination']","£1,114,424.00"
"EP/N021746/1","['assess/remediate contamination', 'bioenergy', 'combustion']","£931,604.00"
"EP/L018527/2","['asymmetric chemistry', 'chemical synthetic methodology', 'physical organic chemistry']","£231,446.00"
"EP/M006670/1","['asymmetric chemistry', 'catalysis & applied catalysis']","£347,059.00"
"EP/L014580/1","['asymmetric chemistry', 'co-ordination chemistry', 'materials characterisation', 'materials synthesis & growth']","£355,949.00"
"EP/M018601/1","['asymmetric chemistry', 'catalysis & applied catalysis']","£345,580.00"
"EP/N022246/1","['asymmetric chemistry', 'catalysis & applied catalysis']","£332,835.00"
"EP/L015366/1","['asymmetric chemistry', 'biological & medicinal chem.', 'chemical synthetic methodology']","£5,268,179.00"
"EP/L015838/1","['asymmetric chemistry', 'biological & medicinal chem.', 'chemical synthetic methodology']","£4,808,967.00"
"EP/M003868/1","['asymmetric chemistry', 'catalysis & applied catalysis']","£520,535.00"
"EP/N005422/1","['asymmetric chemistry', 'catalysis & applied catalysis']","£307,997.00"
"EP/N035119/1","['asymmetric chemistry', 'catalysis & applied catalysis', 'chemical synthetic methodology', 'microsystems']","£413,899.00"
"EP/J011401/1","['atoms & ions']","£913,892.00"
