"26632","['professor pr white', []]"
"32186","['dr j dix', []]"
"81417","['professor t henstock', []]"
"8714","['dr sm kelly', []]"
"-55699","['dr d r stanley', []]"
"16533","['professor md ward', ['catalysis & applied catalysis', 'chemical synthetic methodology', 'optoelect. devices & circuits', 'physical organic chemistry', 'solar technology']]"
"10076","['professor be mann', []]"
"21348","['professor ca hunter', ['physical organic chemistry', 'surfaces & interfaces']]"
"434","['professor sp armes', ['biomaterials', 'complex fluids & soft solids', 'materials characterisation', 'materials synthesis & growth', 'tissue engineering']]"
"82213","['professor l brammer', ['catalysis & applied catalysis', 'design of process systems', 'gas & solution phase reactions', 'heat & mass transfer', 'microsystems']]"
"14472","['professor tj simpson', []]"
"21338","['professor ki booker-milburn', ['asymmetric chemistry', 'biological & medicinal chem.', 'chemical synthetic methodology']]"
"79581","['dr cp butts', []]"
"-25040","['professor m crump', []]"
"1429","['professor k birkinshaw', []]"
"66225","['mr r farrow', []]"
"67002","['professor a evans', ['materials characterisation', 'materials synthesis & growth']]"
"40092","['professor rw godby', []]"
"81294","['professor n woolsey', ['plasmas - laser & fusion']]"
"6327","['dr r greenall', []]"
"10005","['dr p main', []]"
"61373","['dr m probert', ['biophysics', 'condensed matter physics', 'high performance computing', 'magnetism/magnetic phenomena', 'solar technology']]"
"21442","['professor g tallents', ['fusion']]"
"-110248","['dr tg constandinou', ['biomechanics & rehabilitation', 'electronic devices & subsys.', 'instrumentation eng. & dev.', 'med.instrument.device& equip.', 'rf & microwave technology']]"
"91993","['professor r edwards', []]"
"-8873","['professor lj mcdaid', ['artificial intelligence', 'electronic devices & subsys.', 'fundamentals of computing']]"
"-8737","['mr p kelly', []]"
"94733","['dr o buiu', []]"
"10195","['dr j marsland', []]"
"-118428","['dr fm rodriguez y baena', ['biomechanics & rehabilitation', 'robotics & autonomy']]"
"122537","['professor r richardson', ['biomechanics & rehabilitation', 'building ops & management', 'design & testing technology', 'robotics & autonomy', 'urban & land management']]"
"53020","['dr dc braddock', []]"
"109496","['professor a tiwari', ['design & testing technology', 'design engineering', 'human-computer interactions', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'robotics & autonomy']]"
"-198610","['dr j mehnen', ['design & testing technology', 'design engineering', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"14032","['professor m schroder', ['chemical structure', 'chemical synthetic methodology', 'co-ordination chemistry', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']]"
"12170","['professor g pattenden', []]"
"5735","['professor c d garner', []]"
"46296","['professor aj blake', []]"
"75644","['professor d garner', []]"
"81032","['dr v salih', []]"
"10652","['professor a mcnab', []]"
"7052","['professor g hayward', []]"
"2683","['professor p cawley', ['civil engineering materials', 'combustion', 'design & testing technology', 'energy - conventional', 'eng. dynamics & tribology', 'image & vision computing', 'information & knowledge mgmt', 'manufacturing machine & plant', 'materials testing & eng.', 'power systems plant']]"
"37796","['professor m j s lowe', ['design & testing technology', 'eng. dynamics & tribology', 'image & vision computing', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials testing & eng.']]"
"4180","['professor p dickens', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"81375","['professor mp caine', []]"
"34219","['professor cj anumba', []]"
"85637","['mr p palmer', []]"
"32028","['professor sj rothberg', []]"
"48939","['professor c siemieniuch', []]"
"39084","['professor aa west', ['control engineering', 'design engineering', 'information & knowledge mgmt', 'manufact. business strategy', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'networks & distributed systems', 'robotics & autonomy']]"
"45461","['professor d bouchlaghem', ['building ops & management', 'civil engineering materials', 'construction ops & management', 'pavement engineering', 'structural engineering', 'transport ops & management', 'waste management', 'water engineering']]"
"-115198","['mr gm reed', []]"
"37707","['professor arj dainty', []]"
"12737","['professor a price', []]"
"2317","['professor n burns', []]"
"81738","['professor rj hague', ['complex fluids & soft solids', 'drug formulation & delivery', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'med.instrument.device& equip.', 'tissue engineering']]"
"6882","['professor r harrison', ['control engineering', 'design engineering', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'robotics & autonomy']]"
"12618","['professor jm porter', []]"
"14484","['mr m sinclair', []]"
"38","['professor b acar', []]"
"619","['professor s austin', []]"
"15810","['professor a thorpe', []]"
"2589","['professor p carrillo', []]"
"94036","['dr vm story', []]"
"2627","['professor k case', ['control engineering', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'robotics & autonomy']]"
"72895","['professor ja harding', ['control engineering', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'robotics & autonomy']]"
"74046","['dr da hutt', ['electronic devices & subsys.', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"8111","['professor m jackson', ['control engineering', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'robotics & autonomy']]"
"79834","['professor n hopkinson', ['biomaterials', 'complex fluids & soft solids', 'design engineering', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials synthesis & growth']]"
"17189","['professor dj williams', ['biomaterials', 'biomechanics & rehabilitation', 'drug formulation & delivery', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'tissue engineering']]"
"22032","['professor pwh chung', ['robotics & autonomy']]"
"17707","['dr r young', ['control engineering', 'design engineering', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'robotics & autonomy']]"
"59876","['professor j saker', []]"
"106090","['professor ra harris', ['biomechanics & rehabilitation', 'electronic devices & subsys.', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing', 'med.instrument.device& equip.', 'robotics & autonomy']]"
"29835","['professor cl pasquire', []]"
"61302","['professor s rahimifard', ['design engineering', 'food processing', 'food structure/composition', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"106432","['dr a harland', []]"
"30483","['professor c backhouse', []]"
"28454","['professor r jones', []]"
"64187","['mr jh richardson', []]"
"64999","['dr sr mitchell', []]"
"70697","['dr k walsh', []]"
"34519","['professor r parkin', ['control engineering', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'robotics & autonomy']]"
"29712","['professor agf gibb', []]"
"11536","['professor st newman', []]"
"3767","['professor l damodaran', []]"
"71135","['professor v wong', []]"
"73276","['dr v storey', []]"
"106929","['professor amj bull', ['biomaterials', 'biomechanics & rehabilitation', 'manufacturing machine & plant', 'tissue engineering']]"
"-160927","['professor j cobb', ['biomaterials', 'biomechanics & rehabilitation', 'med.instrument.device& equip.', 'robotics & autonomy', 'tissue engineering']]"
"-17500","['professor j saklatvala', []]"
"309","['professor a amis', ['biomaterials', 'biomechanics & rehabilitation', 'med.instrument.device& equip.', 'robotics & autonomy', 'tissue engineering']]"
"2637","['professor aeg cass', ['biomedical neuroscience', 'med.instrument.device& equip.']]"
"15956","['professor c toumazou', ['biomedical neuroscience', 'computer sys. & architecture', 'electronic devices & subsys.', 'med.instrument.device& equip.', 'medical science & disease', 'networks & distributed systems', 'parallel computing', 'software engineering']]"
"82706","['professor ah mcgregor', []]"
"119191","['professor m stevens', ['biomaterials', 'development (biosciences)', 'drug formulation & delivery', 'information & knowledge mgmt', 'instrumentation eng. & dev.', 'manufacturing machine & plant', 'materials characterisation', 'materials synthesis & growth', 'med.instrument.device& equip.', 'microsystems']]"
"100735","['professor r crouchley', []]"
"9121","['professor c lambert', ['chemical synthetic methodology', 'condensed matter physics', 'electrochemical science & eng.', 'electronic devices & subsys.', 'energy efficiency', 'instrumentation eng. & dev.', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'quantum optics & information', 'surfaces & interfaces']]"
"14819","['professor i sommerville', []]"
"14822","['professor kl soothill', []]"
"7956","['professor d hutchison', ['digital signal processing', 'information & knowledge mgmt', 'knowledge management', 'networks & distributed systems', 'optical communications', 'organisational studies', 'rf & microwave technology']]"
"42689","['professor pn ratoff', []]"
"99876","['dr r jones', []]"
"1395","['professor a binley', []]"
"28053","['professor g coulson', ['computer sys. & architecture', 'fundamentals of computing', 'networks & distributed systems']]"
"1488","['professor g blair', ['artificial intelligence', 'coastal & waterway engineering', 'computer graphics & visual.', 'computer sys. & architecture', 'design engineering', 'digital art & design', 'fundamentals of computing', 'human-computer interactions', 'image & vision computing', 'information & knowledge mgmt', 'manufact. business strategy', 'mobile computing', 'networks & distributed systems', 'product design', 'software engineering', 'urban & land management']]"
"1329","['professor k beven', ['networks & distributed systems', 'software engineering']]"
"105118","['dr i bertram', []]"
"105119","['professor s bradley', []]"
"105120","['professor r penn', []]"
"105121","['professor p pope', []]"
"4757","['professor rw eglese', []]"
"98771","['dr cj hamilton', []]"
"100021","['professor x jiang', ['eng. dynamics & tribology', 'manufacturing machine & plant', 'materials testing & eng.', 'microsystems']]"
"53872","['professor l blunt', ['eng. dynamics & tribology', 'manufacturing machine & plant', 'materials testing & eng.']]"
