"EP/D013623/1","[['beynon, professor rj', '56657']]"
"EP/F019750/1","[['roberts, professor c', '31392'], ['brown, professor pd', '68410'], ['alexander, professor mr', '53013'], ['davies, professor m', '3889'], ['jones, professor rg', '21417'], ['henderson, professor j', '81173']]"
"GR/N24988/01","[['mckinna, dr j', '77028']]"
"GR/N38527/01","[['mcclintock, professor p', '48048']]"
"EP/C009487/1","[['lonzarich, professor gg', '9691'], ['smith, professor cg', '14612'], ['ford, professor cjb', '26960']]"
"EP/C009290/1","[['phillips, professor rt', '12423']]"
"EP/E016898/1","[['harrity, professor jpa', '59002']]"
"EP/D03213X/1","[['harrity, professor jpa', '59002']]"
"GR/N19618/01","[['edwards, dr da', '4702'], ['furber, professor s b', '5628']]"
"GR/R86430/01","[['chaussalet, professor t', '96266'], ['millard, professor ph', '96300']]"
"GR/N32891/01","[['chesters, professor ma', '-10027'], ['tobin, dr m', '66119'], ['hollins, dr p', '7535']]"
"GR/N32754/01","[['tobin, dr m', '66119'], ['hollins, dr p', '7535'], ['chesters, professor ma', '-10027']]"
"GR/N32723/01","[['hollins, dr p', '7535'], ['tobin, dr m', '66119'], ['chesters, professor ma', '-10027']]"
"EP/D030455/1","[['grant, professor emertius p', '6235'], ['hannah, dr jm', '6736']]"
"EP/D503213/1","[['dudek, dr p', '90639'], ['hicks, professor p', '7260']]"
"GR/N06533/01","[['mcgrady, professor j', '58309']]"
"EP/D054664/1","[['brzezinski, professor t', '61329'], ['clarke, dr fw', '2982'], ['schocker, dr m', '-83964']]"
"EP/D004853/1","[['lees, dr je', '70105'], ['fraser, professor g', '5526'], ['horsfall, dr ab', '119333']]"
"GR/N33119/01","[['connell, dr l', '67787']]"
"GR/T28812/01","[['evans, professor jrg', '4962'], ['yang, dr s', '111353']]"
"GR/S07124/01","[['petrovic, professor s', '68066'], ['burke, professor ek', '36435'], ['kendall, professor g', '76112']]"
"EP/C523687/1","[['miles, professor mj', '10843'], ['courtial, dr jk', '87905'], ['kuball, professor m', '56547'], ['hanna, dr s', '32000'], ['rarity, professor j', '18960'], ['padgett, professor m', '27310'], ['robert, professor d', '-3716']]"
"GR/T22667/01","[['mcquaid, dr jb', '-1184']]"
"EP/E007716/1","[['knowles, professor jc', '46119'], ['jones, dr fh', '70069']]"
"GR/S02365/01","[['wu, professor x', '75928'], ['loretto, professor m', '9707']]"
"EP/F027451/1","[['mcculloch, professor m', '44508'], ['ockendon, dr j', '70923']]"
"GR/N65103/01","[['day, dr r', '34567'], ['cao, dr z', '79033']]"
"GR/R90857/01","[['dai, professor j', '56836'], ['taylor, professor p', '15584']]"
"GR/R90840/01","[['taylor, professor p', '15584'], ['dai, professor j', '56836']]"
"EP/D022754/1","[['davidson, professor mg', '42725'], ['hall, professor pj', '6602'], ['tsang, professor s', '42684'], ['rayner, professor cm', '29279'], ['davis, professor b', '61579']]"
"EP/D023238/1","[['tsang, professor s', '42684'], ['davidson, professor mg', '42725'], ['hall, professor pj', '6602'], ['rayner, professor cm', '29279'], ['davis, professor b', '61579']]"
"EP/D023653/1","[['hall, professor pj', '6602'], ['davis, professor b', '61579'], ['davidson, professor mg', '42725'], ['rayner, professor cm', '29279'], ['tsang, professor s', '42684']]"
"EP/D023246/1","[['rayner, professor cm', '29279'], ['davidson, professor mg', '42725'], ['hall, professor pj', '6602'], ['tsang, professor s', '42684'], ['davis, professor b', '61579']]"
"EP/D023335/1","[['davis, professor b', '61579'], ['davidson, professor mg', '42725'], ['hall, professor pj', '6602'], ['tsang, professor s', '42684'], ['rayner, professor cm', '29279']]"
"EP/E011314/1","[['davidson, professor mg', '42725']]"
"EP/F05890X/1","[['foord, professor j', '39420'], ['edwards, professor p', '4738'], ['jones, professor mo', '-424179']]"
"GR/S81742/01","[['wu, professor x', '75928'], ['loretto, professor m', '9707']]"
"GR/S81759/01","[['tsakiropoulos, professor p', '16037']]"
"GR/S81759/02","[['tsakiropoulos, professor p', '16037']]"
"GR/S62819/01","[['reid, professor d', '46128']]"
"EP/F027362/1","[['mckeown, professor n', '21343'], ['harris, professor kdm', '6831']]"
"GR/R34189/01","[['horsewill, professor aj', '21594']]"
"EP/C539184/1","[['coombes, professor s', '58715']]"
"GR/N31696/01","[['belmont, professor mr', '1210'], ['pennock, dr s', '12300'], ['challenor, professor p', '82103'], ['fennick, dr f', '77629'], ['challenor, dr c', '77628'], ['horwood, dr jmk', '7667'], ['pugh, dr a', '63576'], ['weiss, professor g', '55624'], ['shepherd, dr p', '14299']]"
"GR/S85856/01","[['staunton, professor jb', '15016']]"
"GR/S85863/01","[['gyorffy, professor bl', '6536']]"
"EP/G02703X/1","[['frost, professor cg', '48452'], ['plucinski, dr p', '57154'], ['price, professor g', '37263']]"
"EP/D061822/1","[['barnes, dr frm', '-10302']]"
"GR/S01573/01","[['courtenage, dr sa', '98519']]"
"EP/D04829X/1","[['sadhukhan, dr j', '-37650']]"
"GR/T22735/01","[['cumber, dr ps', '108497']]"
"GR/S43962/01","[['bransby, dr mf', '-2832'], ['davies, professor mcr', '-190679']]"
"GR/S41814/02","[['karayiannis, professor t', '8623'], ['kenning, professor dbr', '8754']]"
"GR/S41821/01","[['sefiane, professor k', '72526'], ['kenning, professor dbr', '8754']]"
"GR/S41814/01","[['karayiannis, professor t', '8623'], ['kenning, professor dbr', '8754']]"
"EP/E020933/1","[['preuss, professor m', '-3143'], ['quinta da fonseca, dr j', '125768'], ['daymond, professor m', '63557']]"
"GR/S08473/01","[['allen, professor gc', '34809']]"
"GR/R66364/01","[['colligon, professor j', '26125']]"
"EP/F05825X/1","[['mccann, professor h', '46911'], ['ozanyan, professor k', '66414']]"
"EP/F058276/1","[['sazhina, dr e', '95797'], ['sazhin, professor s', '50959'], ['heikal, professor m', '7112'], ['begg, dr s', '70825']]"
"EP/F058837/1","[['griffiths, professor j', '6418']]"
"EP/F058942/1","[['zhao, professor h', '37684'], ['ganippa, dr lc', '-124381'], ['ma, dr t', '18334']]"
"EP/H049967/1","[['stone, professor cr', '34512'], ['ewart, professor p', '5028']]"
"GR/R81237/01","[['kazemian, professor h', '95427']]"
"GR/S19370/01","[['salhi, professor s', '21518']]"
"GR/S24657/01","[['mckeown, professor n', '21343'], ['budd, professor pm', '-23413']]"
"EP/E034179/1","[['dini, professor d', '-117250']]"
"GR/N01811/01","[['horner, professor rmw', '7648'], ['munns, mr a', '11336'], ['smith, dr f', '14629']]"
"GR/N37414/01","[['fleuriot, dr j', '79430']]"
"GR/N02597/01","[['furnell, professor sm', '72673'], ['ifeachor, professor e', '7995']]"
"GR/S03034/01","[['humphreys, professor g', '7877'], ['heinke, dr d', '103296'], ['claridge, professor e', '2943']]"
"GR/S18915/01","[['watson, professor s', '78433']]"
"GR/S18922/01","[['taylor, professor ca', '15519'], ['davis, dr j', '3968']]"
"GR/R02702/01","[['rothos, professor vm', '76959'], ['champneys, professor ar', '34187']]"
"GR/R02719/01","[['champneys, professor ar', '34187'], ['rothos, professor vm', '76959']]"
"EP/E009271/1","[['freer, professor r', '5562']]"
"GR/T23367/01","[['plotkin, professor g', '12545']]"
"GR/S90447/01","[['kleese van dam, mrs k', '69695'], ['doherty, dr m', '115435'], ['drinkwater, mr g', '113280'], ['manandhar, mr a', '113281']]"
"GR/S19486/01","[['berzins, professor m', '1303'], ['jimack, professor pk', '29260']]"
"EP/C532767/1","[['de leeuw, professor nh', '74086'], ['cormack, professor a', '81255']]"
"GR/R66395/01","[['watts, professor j', '16679'], ['tsakiropoulos, professor p', '16037']]"
"GR/R66401/01","[['beamson, dr g', '40854']]"
"GR/R66418/01","[['weightman, professor p', '25203']]"
"EP/H02834X/1","[['kirkland, professor a', '8919']]"
"GR/N28580/01","[['wang, professor m', '71088'], ['williams, professor ra', '36278'], ['lucas, professor g', '28731']]"
"GR/N28610/01","[['lucas, professor g', '28731'], ['williams, professor ra', '36278'], ['wang, professor m', '71088']]"
"EP/C544560/1","[['andrieu, professor c', '96326']]"
"EP/C53090X/1","[['mckeown, professor n', '21343'], ['fallis, dr i', '42465'], ['jones, professor c', '37138'], ['knight, professor dw', '8956'], ['bagley, professor m', '77751'], ['coogan, dr m', '90963'], ['kelly, dr dr', '23448'], ['edwards, professor p', '4719'], ['tomkinson, professor nco', '69258'], ['aldridge, professor s', '64967'], ['amoroso, dr aj', '64968'], ['elliott, dr mc', '48905'], ['hutchings, professor g', '7937'], ['dervisi, dr a', '69259'], ['cavell, professor k j', '80947'], ['wirth, professor t', '88269']]"
"EP/C010973/1","[['warriner, dr sl', '74897'], ['kocienski, professor p', '9000']]"
"EP/E028624/1","[['ray, professor a', '13046'], ['vadgama, professor p', '28325']]"
"EP/E028446/1","[['cammidge, professor an', '42403'], ['cook, professor mj', '3274']]"
"GR/R06496/01","[['paul, professor dm', '38129'], ['lees, dr mr', '27196'], ['balakrishnan, professor g', '27691']]"
"GR/M94298/01","[['wang, professor m', '71088']]"
"EP/D060001/1","[['schafer, professor aw', '-8107'], ['pyle, professor ja', '12869'], ['dawes, professor wn', '3999'], ['haynes, professor ph', '29145'], ['britter, professor r', '1951'], ['jones, professor r', '21483']]"
"GR/T05028/01","[['reese, professor jm', '50168']]"
"EP/D05849X/1","[['birkin, dr pr', '46001'], ['chaplin, professor jr', '2762'], ['leighton, professor t', '22007']]"
"EP/G011591/1","[['omer, associate professor sa', '112093']]"
"GR/N65615/01","[['yang, professor j', '49003'], ['dale, professor b', '3749'], ['shackley, dr s', '-248790']]"
"EP/G049459/1","[['tang, dr w', '-175411']]"
"EP/G005036/1","[['leung, dr t', '-13010']]"
"EP/F069162/1","[['qian, dr l', '114696']]"
"GR/M93963/01","[['crowther, dr d', '50350'], ['baker, dr n', '735']]"
"GR/R66548/01","[['unsworth, professor a', '16179'], ['stickler, dr d', '30124'], ['feneley, professor r', '5145'], ['feast, professor wj', '5128']]"
"GR/R70378/01","[['feast, professor wj', '5128'], ['stickler, dr d', '30124'], ['feneley, professor r', '5145'], ['unsworth, professor a', '16179']]"
"GR/R66517/01","[['feneley, professor r', '5145'], ['stickler, dr d', '30124'], ['unsworth, professor a', '16179'], ['feast, professor wj', '5128']]"
"GR/R66531/01","[['stickler, dr d', '30124'], ['feneley, professor r', '5145'], ['unsworth, professor a', '16179'], ['feast, professor wj', '5128']]"
"EP/E02243X/1","[['sazhin, professor s', '50959'], ['heikal, professor m', '7112']]"
"GR/N09893/01","[['mcnab, professor a', '10652'], ['mcdonald, professor sir j', '10488']]"
"GR/S98054/01","[['zioupos, professor p', '66057'], ['black, dr s', '44960']]"
"GR/S95435/01","[['vignjevic, professor r', '50255'], ['campbell, dr j', '95686'], ['patel, professor h', '102624']]"
"GR/R80858/01","[['kaiser, professor r', '94972']]"
"GR/R06649/01","[['speller, professor rd', '14879'], ['darambara, dr dg', '80480'], ['morton, dr e', '32119'], ['sellin, professor pj', '62129'], ['regan, professor ph', '43651'], ['royle, professor gj', '-12996']]"
"GR/S85474/01","[['harland, dr a', '106432']]"
"GR/R06069/01","[['ashfold, professor mnr', '507'], ['mccleverty, professor j', '10442'], ['timms, dr p', '15854'], ['mann, professor s', '10082'], ['may, professor pw', '33877'], ['norman, professor nc', '11661'], ['ward, professor md', '16533'], ['ashworth, dr s', '80799'], ['riley, professor dj', '41460'], ['ashworth, dr sh', '43998'], ['jandt, professor k', '59038']]"
"GR/N17928/01","[['hayward, professor g', '7052']]"
"EP/D07455X/1","[['emerson, professor d', '41915'], ['reese, professor jm', '50168'], ['barber, dr rw', '109797'], ['zhang, professor y', '126084']]"
"EP/C536991/1","[['duke, professor d', '41482']]"
"EP/C537009/1","[['runciman, professor c', '13726']]"
"GR/R53104/01","[['barker, professor pf', '90693']]"
"GR/R20922/01","[['glasbey, dr sr', '72198'], ['alm, dr n', '39935']]"
"GR/R62021/01","[['steenson, dr dp', '41348'], ['bushby, professor rj', '2357'], ['evans, professor sd', '21940'], ['harrison, professor p', '44208'], ['bell, professor aj', '43864']]"
"GR/S60310/01","[['logan, professor de', '25950']]"
"EP/D069904/1","[['galbraith, professor s', '96022']]"
"EP/I000321/1","[['keenan, professor fp', '21271']]"
"GR/N39159/01","[['brackenbury, dr l', '1784'], ['furber, professor s b', '5628']]"
"GR/N01866/01","[['short, professor r', '14366']]"
"GR/A00667/01","[['byrne, professor h', '43152']]"
"GR/R15429/01","[['evans, professor hp', '22172'], ['snidle, professor rw', '43782']]"
"GR/R15412/01","[['morrish, dr l', '61372'], ['munro, professor r', '11343']]"
"GR/T20441/01","[['green, dr a', '88353']]"
"GR/R20885/01","[['brown, professor bm', '2031'], ['marletta, professor m', '28958'], ['evans, professor wd', '5011']]"
"GR/S43764/01","[['evans, dr m', '4968'], ['evans, professor r', '5010']]"
"GR/N12312/01","[['busso, professor e', '38032'], ["o'dowd, professor np", '35236']]"
"GR/R59014/01","[['short, professor r', '14366']]"
"GR/N21901/01","[['hodson, professor h', '7469'], ['dawes, professor wn', '3999'], ['moore, dr df', '11083'], ['babinsky, professor h', '41906'], ['welland, professor m', '23688']]"
"GR/S10292/01","[['skea, professor j', '-3674']]"
"GR/S98412/01","[['fleck, professor n', '5300'], ['migliorato, professor p', '10830'], ['chu, professor d', '116932'], ['huber, dr je', '82873']]"
"EP/E062180/1","[['zhao, dr l', '-121516']]"
"GR/S27252/01","[['kwiatkowska, professor mz', '9080'], ['chan, professor ahc', '2740'], ['knowles, professor pj', '22643'], ['theodoropoulos, professor g', '88734'], ['allen, professor mp', '236'], ['watkins, professor p', '36999']]"
"GR/R24104/01","[['cocks, professor ac', '3113'], ['leimkuhler, professor b', '79744'], ['gill, dr spa', '43632'], ['maksym, professor p', '10030']]"
"GR/N38718/01","[['xing, professor jt', '78685']]"
"GR/S69344/01","[['scott, professor k', '14056'], ['roy, professor s', '40416']]"
"EP/D051207/1","[['hopgood, dr jr', '-22879']]"
"GR/N13043/01","[['mcdonald, professor sir j', '10488'], ['mcarthur, professor s', '51012']]"
"GR/S71668/01","[['mcarthur, professor s', '51012']]"
"GR/N65110/02","[['edwards, professor d', '72770']]"
"GR/N65110/01","[['edwards, professor d', '72770'], ['holt, dr g', '34849']]"
"GR/R81121/01","[['gill, professor pm', '49457']]"
"GR/R55573/01","[['ryan, professor a', '13767']]"
"GR/R32581/01","[['noland, professor rb', '78015'], ['toumi, professor r', '56667']]"
"EP/D080401/1","[['coogan, dr m', '90963'], ['amoroso, dr aj', '64968']]"
"EP/E031579/1","[['hawkes, professor d', '6974']]"
"EP/E035736/1","[['leach, professor m', '46054']]"
"EP/E031978/1","[['brady, professor sir jm', '79518']]"
"EP/E031307/1","[['taylor, professor cj', '15576'], ['astley, dr sm', '23300']]"
"GR/R89325/02","[['long, professor d', '47044'], ['fox, professor m', '46163']]"
"GR/R89325/01","[['long, professor d', '47044'], ['fox, professor m', '46163']]"
"GR/R61376/01","[['parker, professor dj', '12050'], ['seville, professor jpk', '14161'], ['nelson, professor jm', '11488']]"
"GR/M15217/02","[['james, professor t', '42529']]"
"EP/D000092/1","[['mokhtar, dr hm', '109060']]"
"GR/M77260/02","[['kilcoyne, professor sh', '46042']]"
"GR/S61942/01","[['fraga, professor e', '41099'], ['bogle, professor i', '1584']]"
"EP/G062609/1","[['smith, professor ls', '14656']]"
"EP/G063710/1","[['cheung, professor r', '80847'], ['stevenson, professor jtm', '15111'], ['hamilton, dr a', '29768']]"
"EP/E037267/1","[['shang, dr c', '-124971']]"
"EP/D060982/1","[['elwell, professor ce', '94878'], ['cooper, professor ce', '112297'], ['smith, dr m', '-88782'], ['delpy, professor dt', '4098']]"
"EP/F042590/1","[['wong, dr l', '-180029']]"
"EP/D048559/1","[['edwards, professor p', '4738'], ['watts, professor a', '74891'], ['jones, professor mo', '-424179'], ['schofield, professor c', '23065'], ['wong, professor l', '17410'], ['dilworth, professor j', '4217'], ['lea, professor sm', '-21482'], ['armstrong, professor fa', '-2819'], ['jones, professor ja', '70125'], ['ardavan, professor a', '82902'], ['timmel, professor cr', '82657']]"
"GR/R07042/01","[['yianneskis, professor m', '21939']]"
"GR/S69801/01","[['schor, professor s', '89497'], ['king, professor j', '8857']]"
"GR/R64766/01","[['boden, professor n', '1577']]"
"GR/M83070/01","[['harrison, professor r', '6882'], ['hodgson, mr a', '-15723'], ['west, professor aa', '39084'], ['weston, professor r', '16840']]"
"GR/R27013/01","[['astell, professor a', '84168']]"
"GR/R27020/01","[['alm, dr n', '39935'], ['gowans, mr g', '83684'], ['gowans, mr g', '83627']]"
"EP/E055567/1","[['wilson, professor re', '81373']]"
"EP/D053102/1","[['harris, dr s', '-24508']]"
"EP/C524349/1","[['mulheran, dr pa', '33682']]"
"EP/C006844/1","[['bristowe, dr p', '34540']]"
"EP/C524322/1","[['smith, professor r', '31603'], ['kenny, professor sd', '85891']]"
"EP/C524365/1","[['harrison, professor n', '43972']]"
"EP/C524349/2","[['mulheran, dr pa', '33682']]"
"EP/C006852/1","[['bull, professor s', '45188']]"
"EP/E013384/1","[['mulheran, dr pa', '33682']]"
"EP/E013384/2","[['mulheran, dr pa', '33682']]"
"GR/R58475/01","[['johnstone, dr s', '73617']]"
"GR/S58492/01","[['egan, dr c', '94393'], ['christianson, professor db', '75528']]"
"GR/R27778/01","[['ashcroft, professor ia', '80335']]"
"GR/S14252/01","[['turner, dr ts', '34458']]"
