Source	Target	Type	Weight	Val
10663	16286	Undirected	10.0	12591198
10663	21942	Undirected	8.0	12252870
10663	84972	Undirected	9.0	12495570
16286	21942	Undirected	8.0	12252870
16286	84972	Undirected	9.0	12495570
21942	84972	Undirected	8.0	12252870
-173139	44800	Undirected	5.0	6955197
-173139	803	Undirected	5.0	6955197
-173139	16249	Undirected	4.0	4839770
-173139	10663	Undirected	5.0	6955197
-173139	16286	Undirected	5.0	6955197
-173139	21942	Undirected	5.0	6955197
-173139	99844	Undirected	2.0	2442832
-173139	84972	Undirected	5.0	6955197
44800	16249	Undirected	4.0	4839770
44800	99844	Undirected	4.0	6304640
803	16249	Undirected	4.0	4839770
803	99844	Undirected	4.0	6304640
16249	10663	Undirected	4.0	4839770
16249	16286	Undirected	4.0	4839770
16249	21942	Undirected	4.0	4839770
16249	99844	Undirected	2.0	2442832
16249	84972	Undirected	4.0	4839770
10663	99844	Undirected	6.0	6642968
16286	99844	Undirected	6.0	6642968
21942	99844	Undirected	4.0	6304640
99844	84972	Undirected	6.0	6587790
-173139	44316	Undirected	1.0	1409543
-173139	25987	Undirected	2.0	2396938
44800	44316	Undirected	1.0	1409543
44800	25987	Undirected	2.0	2396938
44316	803	Undirected	1.0	1409543
44316	16249	Undirected	1.0	1409543
44316	10663	Undirected	1.0	1409543
44316	16286	Undirected	1.0	1409543
44316	21942	Undirected	1.0	1409543
44316	25987	Undirected	1.0	1409543
44316	84972	Undirected	1.0	1409543
803	25987	Undirected	2.0	2396938
16249	25987	Undirected	2.0	2396938
10663	25987	Undirected	2.0	2396938
16286	25987	Undirected	2.0	2396938
21942	25987	Undirected	2.0	2396938
25987	84972	Undirected	2.0	2396938
-151488	99844	Undirected	2.0	3861808
-187063	99844	Undirected	1.0	1683515
-173139	84783	Undirected	2.0	2073852
-173139	100768	Undirected	1.0	1086457
84783	44800	Undirected	2.0	2073852
84783	803	Undirected	2.0	2073852
84783	16249	Undirected	2.0	2073852
84783	10663	Undirected	2.0	2073852
84783	16286	Undirected	2.0	2073852
84783	21942	Undirected	2.0	2073852
84783	99844	Undirected	1.0	1086457
84783	100768	Undirected	1.0	1086457
84783	84972	Undirected	2.0	2073852
44800	100768	Undirected	1.0	1086457
803	100768	Undirected	1.0	1086457
16249	100768	Undirected	1.0	1086457
10663	100768	Undirected	1.0	1086457
16286	100768	Undirected	1.0	1086457
21942	100768	Undirected	1.0	1086457
99844	100768	Undirected	1.0	1086457
100768	84972	Undirected	1.0	1086457
-151488	-77905	Undirected	2.0	4293720
44800	-77905	Undirected	2.0	4293720
803	-77905	Undirected	2.0	4293720
10663	-77905	Undirected	2.0	4293720
-77905	16286	Undirected	2.0	4293720
-77905	21942	Undirected	2.0	4293720
-77905	99844	Undirected	1.0	2178293
-77905	84972	Undirected	2.0	4293720
-187063	-173139	Undirected	1.0	2115427
-187063	-77905	Undirected	1.0	2115427
-173139	-77905	Undirected	1.0	2115427
84783	25987	Undirected	1.0	987395
-164873	34572	Undirected	3.0	200370
-164873	12321	Undirected	3.0	200370
-164873	13104	Undirected	3.0	200370
34572	12321	Undirected	3.0	200370
34572	13104	Undirected	3.0	200370
12321	13104	Undirected	3.0	200370
-164873	90468	Undirected	2.0	125671
-164873	82633	Undirected	2.0	125671
34572	90468	Undirected	2.0	125671
34572	82633	Undirected	2.0	125671
12321	90468	Undirected	3.0	431538
12321	82633	Undirected	2.0	125671
13104	90468	Undirected	2.0	125671
13104	82633	Undirected	2.0	125671
90468	82633	Undirected	2.0	125671
37898	48255	Undirected	1.0	305867
37898	12321	Undirected	1.0	305867
37898	90468	Undirected	1.0	305867
37898	91838	Undirected	1.0	305867
48255	12321	Undirected	2.0	449309
48255	90468	Undirected	1.0	305867
48255	91838	Undirected	1.0	305867
12321	91838	Undirected	1.0	305867
90468	91838	Undirected	1.0	305867
-182306	8650	Undirected	1.0	40075
-182306	69	Undirected	2.0	80861
8650	69	Undirected	1.0	40075
-182306	9020	Undirected	1.0	40786
9020	69	Undirected	1.0	40786
27531	53934	Undirected	2.0	243556
27531	15564	Undirected	4.0	477131
27531	2041	Undirected	3.0	434290
53934	15564	Undirected	2.0	243556
53934	2041	Undirected	2.0	243556
15564	2041	Undirected	3.0	434290
27531	17680	Undirected	1.0	42841
27531	60549	Undirected	1.0	42841
15564	17680	Undirected	1.0	42841
15564	60549	Undirected	1.0	42841
17680	60549	Undirected	1.0	42841
27531	11987	Undirected	1.0	190734
15564	11987	Undirected	1.0	190734
2041	11987	Undirected	1.0	190734
91419	12435	Undirected	7.0	2545874
91419	91422	Undirected	7.0	2150156
91419	91427	Undirected	8.0	2941776
91419	77728	Undirected	2.0	866989
91419	39489	Undirected	5.0	2014078
12435	91422	Undirected	4.0	1618176
12435	91427	Undirected	7.0	2545874
12435	77728	Undirected	2.0	866989
12435	39489	Undirected	4.0	1618176
91422	91427	Undirected	5.0	2014078
91422	77728	Undirected	2.0	866989
91422	39489	Undirected	5.0	2014078
91427	77728	Undirected	2.0	866989
91427	39489	Undirected	5.0	2014078
77728	39489	Undirected	2.0	866989
91419	91426	Undirected	3.0	1273281
12435	91426	Undirected	3.0	1273281
91426	91427	Undirected	3.0	1273281
91419	9168	Undirected	1.0	441211
12435	9168	Undirected	1.0	441211
9168	91422	Undirected	1.0	441211
9168	91426	Undirected	1.0	441211
9168	91427	Undirected	1.0	441211
9168	77728	Undirected	1.0	441211
9168	39489	Undirected	1.0	441211
91422	91426	Undirected	1.0	441211
91426	77728	Undirected	1.0	441211
91426	39489	Undirected	1.0	441211
63015	91436	Undirected	8.0	3163434
63015	57193	Undirected	8.0	3163434
63015	131522	Undirected	8.0	3163434
91436	57193	Undirected	8.0	3163434
91436	131522	Undirected	8.0	3163434
57193	131522	Undirected	8.0	3163434
63015	131523	Undirected	7.0	2689800
91436	131523	Undirected	7.0	2689800
57193	131523	Undirected	7.0	2689800
131522	131523	Undirected	7.0	2689800
63015	91433	Undirected	3.0	972769
91433	91436	Undirected	3.0	972769
91433	57193	Undirected	3.0	972769
91433	131522	Undirected	3.0	972769
91433	131523	Undirected	3.0	972769
-122481	46253	Undirected	3.0	3108438
-122481	37646	Undirected	1.0	2306698
-122481	45339	Undirected	8.0	17895927
-122481	10636	Undirected	9.0	17073999
-122481	91545	Undirected	8.0	17895927
-122481	91547	Undirected	4.0	6111189
-122481	38007	Undirected	8.0	17895927
-122481	38418	Undirected	7.0	3576366
-122481	10566	Undirected	1.0	2306698
-122481	99868	Undirected	11.0	19127993
-122481	117403	Undirected	6.0	14517715
-122481	103538	Undirected	6.0	14517715
-122481	71088	Undirected	10.0	18488053
-122481	104945	Undirected	4.0	9339789
46253	37646	Undirected	1.0	2306698
46253	45339	Undirected	1.0	2306698
46253	10636	Undirected	3.0	3108438
46253	91545	Undirected	1.0	2306698
46253	91547	Undirected	1.0	2306698
46253	38007	Undirected	1.0	2306698
46253	38418	Undirected	2.0	2784838
46253	10566	Undirected	1.0	2306698
46253	99868	Undirected	3.0	3108438
46253	117403	Undirected	1.0	2306698
46253	103538	Undirected	1.0	2306698
46253	71088	Undirected	1.0	2306698
46253	104945	Undirected	1.0	2306698
37646	45339	Undirected	1.0	2306698
37646	10636	Undirected	1.0	2306698
37646	91545	Undirected	1.0	2306698
37646	91547	Undirected	1.0	2306698
37646	38007	Undirected	1.0	2306698
37646	38418	Undirected	1.0	2306698
37646	10566	Undirected	1.0	2306698
37646	99868	Undirected	1.0	2306698
37646	117403	Undirected	1.0	2306698
37646	103538	Undirected	1.0	2306698
37646	71088	Undirected	1.0	2306698
37646	104945	Undirected	1.0	2306698
45339	10636	Undirected	7.0	16272259
45339	91545	Undirected	8.0	17895927
45339	91547	Undirected	3.0	5680863
45339	38007	Undirected	8.0	17895927
45339	38418	Undirected	1.0	2306698
45339	10566	Undirected	1.0	2306698
45339	99868	Undirected	8.0	17895927
45339	117403	Undirected	6.0	14517715
45339	103538	Undirected	6.0	14517715
45339	71088	Undirected	8.0	17895927
45339	104945	Undirected	4.0	9339789
10636	91545	Undirected	7.0	16272259
10636	91547	Undirected	2.0	4057195
10636	38007	Undirected	7.0	16272259
10636	38418	Undirected	2.0	2784838
10636	10566	Undirected	1.0	2306698
10636	99868	Undirected	9.0	17073999
10636	117403	Undirected	6.0	14517715
10636	103538	Undirected	6.0	14517715
10636	71088	Undirected	7.0	16272259
10636	104945	Undirected	4.0	9339789
91545	91547	Undirected	3.0	5680863
91545	38007	Undirected	8.0	17895927
91545	38418	Undirected	1.0	2306698
91545	10566	Undirected	1.0	2306698
91545	99868	Undirected	8.0	17895927
91545	117403	Undirected	6.0	14517715
91545	103538	Undirected	6.0	14517715
91545	71088	Undirected	8.0	17895927
91545	104945	Undirected	4.0	9339789
91547	38007	Undirected	3.0	5680863
91547	38418	Undirected	2.0	2737024
91547	10566	Undirected	1.0	2306698
91547	99868	Undirected	4.0	6111189
91547	117403	Undirected	2.0	4057195
91547	103538	Undirected	2.0	4057195
91547	71088	Undirected	4.0	6111189
91547	104945	Undirected	2.0	4057195
38007	38418	Undirected	1.0	2306698
38007	10566	Undirected	1.0	2306698
38007	99868	Undirected	8.0	17895927
38007	117403	Undirected	6.0	14517715
38007	103538	Undirected	6.0	14517715
38007	71088	Undirected	8.0	17895927
38007	104945	Undirected	4.0	9339789
38418	10566	Undirected	1.0	2306698
38418	99868	Undirected	3.0	3215164
38418	117403	Undirected	1.0	2306698
38418	103538	Undirected	1.0	2306698
38418	71088	Undirected	2.0	2737024
38418	104945	Undirected	1.0	2306698
10566	99868	Undirected	1.0	2306698
10566	117403	Undirected	1.0	2306698
10566	103538	Undirected	1.0	2306698
10566	71088	Undirected	1.0	2306698
10566	104945	Undirected	1.0	2306698
99868	117403	Undirected	6.0	14517715
99868	103538	Undirected	6.0	14517715
99868	71088	Undirected	9.0	18326253
99868	104945	Undirected	4.0	9339789
117403	103538	Undirected	6.0	14517715
117403	71088	Undirected	6.0	14517715
117403	104945	Undirected	4.0	9339789
103538	71088	Undirected	6.0	14517715
103538	104945	Undirected	4.0	9339789
71088	104945	Undirected	4.0	9339789
-122481	47966	Undirected	7.0	15589229
-122481	50639	Undirected	7.0	15589229
-122481	47226	Undirected	10.0	16659495
-122481	46811	Undirected	7.0	15589229
-122481	41984	Undirected	3.0	5128709
-122481	10909	Undirected	3.0	6009386
-122481	12132	Undirected	3.0	5128709
-122481	91550	Undirected	5.0	10445628
-122481	38641	Undirected	4.0	7633054
-122481	117782	Undirected	2.0	4254842
-122481	96287	Undirected	4.0	8682967
-122481	129737	Undirected	5.0	10445628
-122481	33707	Undirected	5.0	10411303
-122481	80565	Undirected	7.0	15589229
-122481	110404	Undirected	4.0	9398443
47966	50639	Undirected	7.0	15589229
47966	47226	Undirected	7.0	15589229
47966	46811	Undirected	7.0	15589229
47966	45339	Undirected	7.0	15589229
47966	41984	Undirected	3.0	5128709
47966	10909	Undirected	3.0	6009386
47966	10636	Undirected	6.0	13965561
47966	12132	Undirected	3.0	5128709
47966	91545	Undirected	7.0	15589229
47966	91547	Undirected	2.0	3374165
47966	91550	Undirected	5.0	10445628
47966	38007	Undirected	7.0	15589229
47966	38641	Undirected	4.0	7633054
47966	117782	Undirected	2.0	4254842
47966	99868	Undirected	7.0	15589229
47966	96287	Undirected	4.0	8682967
47966	129737	Undirected	5.0	10445628
47966	117403	Undirected	5.0	12211017
47966	103538	Undirected	5.0	12211017
47966	71088	Undirected	7.0	15589229
47966	33707	Undirected	5.0	10411303
47966	104945	Undirected	3.0	7033091
47966	80565	Undirected	7.0	15589229
47966	110404	Undirected	4.0	9398443
50639	47226	Undirected	7.0	15589229
50639	46811	Undirected	7.0	15589229
50639	45339	Undirected	7.0	15589229
50639	41984	Undirected	3.0	5128709
50639	10909	Undirected	3.0	6009386
50639	10636	Undirected	6.0	13965561
50639	12132	Undirected	3.0	5128709
50639	91545	Undirected	7.0	15589229
50639	91547	Undirected	2.0	3374165
50639	91550	Undirected	5.0	10445628
50639	38007	Undirected	7.0	15589229
50639	38641	Undirected	4.0	7633054
50639	117782	Undirected	2.0	4254842
50639	99868	Undirected	7.0	15589229
50639	96287	Undirected	4.0	8682967
50639	129737	Undirected	5.0	10445628
50639	117403	Undirected	5.0	12211017
50639	103538	Undirected	5.0	12211017
50639	71088	Undirected	7.0	15589229
50639	33707	Undirected	5.0	10411303
50639	104945	Undirected	3.0	7033091
50639	80565	Undirected	7.0	15589229
50639	110404	Undirected	4.0	9398443
47226	46811	Undirected	7.0	15589229
47226	45339	Undirected	7.0	15589229
47226	41984	Undirected	3.0	5128709
47226	10909	Undirected	3.0	6009386
47226	10636	Undirected	7.0	14443701
47226	12132	Undirected	3.0	5128709
47226	91545	Undirected	7.0	15589229
47226	91547	Undirected	3.0	3804491
47226	91550	Undirected	5.0	10445628
47226	38007	Undirected	7.0	15589229
47226	38641	Undirected	4.0	7633054
47226	117782	Undirected	2.0	4254842
47226	99868	Undirected	9.0	16497695
47226	96287	Undirected	4.0	8682967
47226	129737	Undirected	5.0	10445628
47226	117403	Undirected	5.0	12211017
47226	103538	Undirected	5.0	12211017
47226	71088	Undirected	9.0	16181355
47226	33707	Undirected	5.0	10411303
47226	104945	Undirected	3.0	7033091
47226	80565	Undirected	7.0	15589229
47226	110404	Undirected	4.0	9398443
46811	45339	Undirected	7.0	15589229
46811	41984	Undirected	3.0	5128709
46811	10909	Undirected	3.0	6009386
46811	10636	Undirected	6.0	13965561
46811	12132	Undirected	3.0	5128709
46811	91545	Undirected	7.0	15589229
46811	91547	Undirected	2.0	3374165
46811	91550	Undirected	5.0	10445628
46811	38007	Undirected	7.0	15589229
46811	38641	Undirected	4.0	7633054
46811	117782	Undirected	2.0	4254842
46811	99868	Undirected	7.0	15589229
46811	96287	Undirected	4.0	8682967
46811	129737	Undirected	5.0	10445628
46811	117403	Undirected	5.0	12211017
46811	103538	Undirected	5.0	12211017
46811	71088	Undirected	7.0	15589229
46811	33707	Undirected	5.0	10411303
46811	104945	Undirected	3.0	7033091
46811	80565	Undirected	7.0	15589229
46811	110404	Undirected	4.0	9398443
45339	41984	Undirected	3.0	5128709
45339	10909	Undirected	3.0	6009386
45339	12132	Undirected	3.0	5128709
45339	91550	Undirected	5.0	10445628
45339	38641	Undirected	4.0	7633054
45339	117782	Undirected	2.0	4254842
45339	96287	Undirected	4.0	8682967
45339	129737	Undirected	5.0	10445628
45339	33707	Undirected	5.0	10411303
45339	80565	Undirected	7.0	15589229
45339	110404	Undirected	4.0	9398443
41984	10909	Undirected	2.0	3505041
41984	10636	Undirected	2.0	3505041
41984	12132	Undirected	3.0	5128709
41984	91545	Undirected	3.0	5128709
41984	91547	Undirected	2.0	3374165
41984	91550	Undirected	3.0	5128709
41984	38007	Undirected	3.0	5128709
41984	38641	Undirected	3.0	5128709
41984	117782	Undirected	1.0	1750497
41984	99868	Undirected	3.0	5128709
41984	96287	Undirected	2.0	3505041
41984	129737	Undirected	3.0	5128709
41984	117403	Undirected	1.0	1750497
41984	103538	Undirected	1.0	1750497
41984	71088	Undirected	3.0	5128709
41984	33707	Undirected	3.0	5128709
41984	104945	Undirected	1.0	1750497
41984	80565	Undirected	3.0	5128709
41984	110404	Undirected	1.0	1750497
10909	10636	Undirected	3.0	6009386
10909	12132	Undirected	2.0	3505041
10909	91545	Undirected	3.0	6009386
10909	91547	Undirected	1.0	1750497
10909	91550	Undirected	3.0	6009386
10909	38007	Undirected	3.0	6009386
10909	38641	Undirected	3.0	6009386
10909	117782	Undirected	2.0	4254842
10909	99868	Undirected	3.0	6009386
10909	96287	Undirected	3.0	6009386
10909	129737	Undirected	3.0	6009386
10909	117403	Undirected	2.0	4254842
10909	103538	Undirected	2.0	4254842
10909	71088	Undirected	3.0	6009386
10909	33707	Undirected	2.0	3505041
10909	104945	Undirected	1.0	1750497
10909	80565	Undirected	3.0	6009386
10909	110404	Undirected	2.0	4254842
10636	12132	Undirected	2.0	3505041
10636	91550	Undirected	4.0	8821960
10636	38641	Undirected	3.0	6009386
10636	117782	Undirected	2.0	4254842
10636	96287	Undirected	4.0	8682967
10636	129737	Undirected	4.0	8821960
10636	33707	Undirected	4.0	8787635
10636	80565	Undirected	6.0	13965561
10636	110404	Undirected	4.0	9398443
12132	91545	Undirected	3.0	5128709
12132	91547	Undirected	2.0	3374165
12132	91550	Undirected	3.0	5128709
12132	38007	Undirected	3.0	5128709
12132	38641	Undirected	3.0	5128709
12132	117782	Undirected	1.0	1750497
12132	99868	Undirected	3.0	5128709
12132	96287	Undirected	2.0	3505041
12132	129737	Undirected	3.0	5128709
12132	117403	Undirected	1.0	1750497
12132	103538	Undirected	1.0	1750497
12132	71088	Undirected	3.0	5128709
12132	33707	Undirected	3.0	5128709
12132	104945	Undirected	1.0	1750497
12132	80565	Undirected	3.0	5128709
12132	110404	Undirected	1.0	1750497
91545	91550	Undirected	5.0	10445628
91545	38641	Undirected	4.0	7633054
91545	117782	Undirected	2.0	4254842
91545	96287	Undirected	4.0	8682967
91545	129737	Undirected	5.0	10445628
91545	33707	Undirected	5.0	10411303
91545	80565	Undirected	7.0	15589229
91545	110404	Undirected	4.0	9398443
91547	91550	Undirected	2.0	3374165
91547	38641	Undirected	2.0	3374165
91547	117782	Undirected	1.0	1750497
91547	96287	Undirected	1.0	1750497
91547	129737	Undirected	2.0	3374165
91547	33707	Undirected	2.0	3374165
91547	80565	Undirected	2.0	3374165
91547	110404	Undirected	1.0	1750497
91550	38007	Undirected	5.0	10445628
91550	38641	Undirected	4.0	7633054
91550	117782	Undirected	2.0	4254842
91550	99868	Undirected	5.0	10445628
91550	96287	Undirected	3.0	6009386
91550	129737	Undirected	5.0	10445628
91550	117403	Undirected	3.0	7067416
91550	103538	Undirected	3.0	7067416
91550	71088	Undirected	5.0	10445628
91550	33707	Undirected	4.0	7941283
91550	104945	Undirected	2.0	4563071
91550	80565	Undirected	5.0	10445628
91550	110404	Undirected	2.0	4254842
38007	38641	Undirected	4.0	7633054
38007	117782	Undirected	2.0	4254842
38007	96287	Undirected	4.0	8682967
38007	129737	Undirected	5.0	10445628
38007	33707	Undirected	5.0	10411303
38007	80565	Undirected	7.0	15589229
38007	110404	Undirected	4.0	9398443
38641	117782	Undirected	2.0	4254842
38641	99868	Undirected	4.0	7633054
38641	96287	Undirected	3.0	6009386
38641	129737	Undirected	4.0	7633054
38641	117403	Undirected	2.0	4254842
38641	103538	Undirected	2.0	4254842
38641	71088	Undirected	4.0	7633054
38641	33707	Undirected	3.0	5128709
38641	104945	Undirected	1.0	1750497
38641	80565	Undirected	4.0	7633054
38641	110404	Undirected	2.0	4254842
117782	99868	Undirected	2.0	4254842
117782	96287	Undirected	2.0	4254842
117782	129737	Undirected	2.0	4254842
117782	117403	Undirected	2.0	4254842
117782	103538	Undirected	2.0	4254842
117782	71088	Undirected	2.0	4254842
117782	33707	Undirected	1.0	1750497
117782	104945	Undirected	1.0	1750497
117782	80565	Undirected	2.0	4254842
117782	110404	Undirected	2.0	4254842
99868	96287	Undirected	4.0	8682967
99868	129737	Undirected	5.0	10445628
99868	33707	Undirected	5.0	10411303
99868	80565	Undirected	7.0	15589229
99868	110404	Undirected	4.0	9398443
96287	129737	Undirected	3.0	6009386
96287	117403	Undirected	3.0	6928423
96287	103538	Undirected	3.0	6928423
96287	71088	Undirected	4.0	8682967
96287	33707	Undirected	2.0	3505041
96287	104945	Undirected	1.0	1750497
96287	80565	Undirected	4.0	8682967
96287	110404	Undirected	3.0	6928423
129737	117403	Undirected	3.0	7067416
129737	103538	Undirected	3.0	7067416
129737	71088	Undirected	5.0	10445628
129737	33707	Undirected	4.0	7941283
129737	104945	Undirected	2.0	4563071
129737	80565	Undirected	5.0	10445628
129737	110404	Undirected	2.0	4254842
117403	33707	Undirected	3.0	7033091
117403	80565	Undirected	5.0	12211017
117403	110404	Undirected	4.0	9398443
103538	33707	Undirected	3.0	7033091
103538	80565	Undirected	5.0	12211017
103538	110404	Undirected	4.0	9398443
71088	33707	Undirected	5.0	10411303
71088	80565	Undirected	7.0	15589229
71088	110404	Undirected	4.0	9398443
33707	104945	Undirected	3.0	7033091
33707	80565	Undirected	5.0	10411303
33707	110404	Undirected	2.0	4220517
104945	80565	Undirected	3.0	7033091
104945	110404	Undirected	2.0	4220517
80565	110404	Undirected	4.0	9398443
