"EP/L015242/1","['Artificial Intelligence', 'Condensed Matter Physics', 'Fundamentals of Computing', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"EP/L014998/1","['Artificial Intelligence', 'Control Engineering', 'Information & Knowledge Mgmt', 'Robotics & Autonomy']"
"EP/L015129/1","['Artificial Intelligence', 'Information & Knowledge Mgmt', 'Statistics & Appl. Probability']"
"EP/L015293/1","['Artificial Intelligence', 'Biomechanics & Rehabilitation', 'Control Engineering', 'Human-Computer Interactions', 'Robotics & Autonomy']"
"EP/L015846/1","['Artificial Intelligence', 'Computer Graphics & Visual.', 'Human-Computer Interactions', 'Image & Vision Computing']"
"EP/L015382/1","['Artificial Intelligence', 'Fluid Dynamics', 'Materials Characterisation', 'Medical science & disease']"
"EP/L016834/1","['Artificial Intelligence', 'Control Engineering', 'Human-Computer Interactions', 'Robotics & Autonomy', 'Underwater Engineering']"
"EP/L016117/1","['Artificial Intelligence', 'Human-Computer Interactions', 'Information & Knowledge Mgmt']"
"EP/K031910/1","['Artificial Intelligence', 'Image & Vision Computing', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"EP/M012522/1","['Artificial Intelligence', 'Biomechanics & Rehabilitation', 'Human-Computer Interactions', 'Image & Vision Computing', 'Manufact. Enterprise Ops& Mgmt', 'Networks & Distributed Systems', 'Robotics & Autonomy']"
"EP/M003728/1","['Artificial Intelligence']"
"EP/K001310/1","['Artificial Intelligence']"
"EP/K001523/1","['Artificial Intelligence']"
"EP/N024494/1","['Artificial Intelligence', 'Medical Imaging', 'Parallel Computing']"
"EP/N002849/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Software Engineering']"
"EP/M016870/1","['Artificial Intelligence', 'Information & Knowledge Mgmt']"
"EP/J002607/2","['Artificial Intelligence', 'Comput./Corpus Linguistics']"
"EP/M015815/1","['Artificial Intelligence', 'Robotics & Autonomy']"
"EP/N008294/1","['Artificial Intelligence', 'Fundamentals of Computing']"
"EP/M02315X/1","['Artificial Intelligence', 'Design Engineering', 'Human Communication in ICT', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Networks & Distributed Systems', 'Statistics & Appl. Probability', 'Transport Ops & Management']"
"EP/N014243/1","['Artificial Intelligence', 'Human-Computer Interactions']"
"EP/P005810/1","['Artificial Intelligence', 'Comput./Corpus Linguistics']"
"EP/N027280/1","['Artificial Intelligence', 'Artificial Intelligence', 'Computational Linguistics', 'Information & Knowledge Mgmt']"
"EP/P006272/1","['Artificial Intelligence', 'Human-Computer Interactions', 'New & Emerging Comp. Paradigms']"
"EP/N021703/1","['Artificial Intelligence', 'Human-Computer Interactions', 'Image & Vision Computing', 'Robotics & Autonomy']"
"EP/N007115/1","['Artificial Intelligence', 'Fundamentals of Computing']"
"EP/M013375/1","['Artificial Intelligence', 'Image & Vision Computing']"
"EP/L027623/1","['Artificial Intelligence', 'Comput./Corpus Linguistics']"
"EP/N008448/1","['Artificial Intelligence']"
"EP/M507106/1","['Artificial Intelligence', 'Information & Knowledge Mgmt']"
"EP/M020320/1","['Artificial Intelligence', 'Behavioural & experimental eco', 'Criminal Law & Criminology', 'Criminology', 'Information & Knowledge Mgmt', 'International Law', 'Networks & Distributed Systems']"
"EP/M012662/1","['Artificial Intelligence', 'Information & Knowledge Mgmt']"
"EP/M012654/1","['Artificial Intelligence', 'Information & Knowledge Mgmt']"
"EP/N035127/1","['Artificial Intelligence', 'Computer Sys. & Architecture']"
"EP/L027208/1","['Artificial Intelligence', 'Bioinformatics']"
"EP/K504221/1","['Artificial Intelligence', 'Manufacturing Machine & Plant']"
"EP/N033779/1","['Artificial Intelligence', 'Image & Vision Computing']"
"EP/F500386/1","['Artificial Intelligence', 'Biomedical neuroscience', 'Cognitive Science Appl. in ICT', 'Human-Computer Interactions', 'Medical science & disease', 'New & Emerging Comp. Paradigms', 'Vision & Senses - ICT appl.']"
"EP/P005659/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Software Engineering']"
"EP/P005314/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Software Engineering']"
"EP/L018829/2","['Artificial Intelligence', 'Human-Computer Interactions', 'Information & Knowledge Mgmt']"
"EP/N020774/1","['Artificial Intelligence', 'Information & Knowledge Mgmt']"
"EP/I004327/1","['Artificial Intelligence', 'Human-Computer Interactions', 'Information & Knowledge Mgmt']"
"EP/N020030/1","['Artificial Intelligence', 'Fundamentals of Computing']"
"EP/N017536/1","['Artificial Intelligence', 'Comput./Corpus Linguistics', 'Human-Computer Interactions']"
"EP/N014111/1","['Artificial Intelligence', 'Digital Signal Processing', 'Human-Computer Interactions', 'Music & Acoustic Technology']"
"EP/I028099/1","['Artificial Intelligence', 'Computer Sys. & Architecture', 'Information & Knowledge Mgmt', 'Parallel Computing', 'Software Engineering']"
"EP/M020258/1","['Artificial Intelligence', 'Mathematical Aspects of OR', 'Transport Ops & Management']"
"EP/M013766/1","['Artificial Intelligence', 'Information & Knowledge Mgmt']"
"EP/K039989/1","['Artificial Intelligence', 'Human-Computer Interactions', 'Knowledge Management']"
"EP/K033344/1","['Artificial Intelligence', 'Networks & Distributed Systems', 'Statistics & Appl. Probability']"
"EP/K003445/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Modelling & simul. of IT sys.', 'Networks & Distributed Systems', 'Software Engineering']"
"EP/K009788/2","['Artificial Intelligence', 'Statistics & Appl. Probability']"
"EP/M027309/1","['Artificial Intelligence', 'Human-Computer Interactions', 'Robotics & Autonomy', 'Software Engineering']"
"EP/N020723/1","['Artificial Intelligence', 'Statistics & Appl. Probability']"
"EP/L026775/1","['Artificial Intelligence', 'Comput./Corpus Linguistics']"
"EP/N017447/1","['Artificial Intelligence']"
"EP/M018946/1","['Artificial Intelligence', 'Comput./Corpus Linguistics', 'Human Communication in ICT']"
"EP/L000296/1","['Artificial Intelligence', 'Complexity Science']"
"EP/M00533X/1","['Artificial Intelligence', 'Computer Graphics & Visual.', 'Human-Computer Interactions', 'Image & Vision Computing']"
"EP/M01892X/1","['Artificial Intelligence', 'Comput./Corpus Linguistics']"
"EP/M000702/1","['Artificial Intelligence', 'Cognitive Psychology', 'Cognitive Science Appl. in ICT', 'Music & Acoustic Technology']"
"EP/K033522/1","['Artificial Intelligence', 'Social Psychology', 'Software Engineering']"
"EP/K033433/1","['Artificial Intelligence', 'Social Psychology', 'Software Engineering']"
"EP/K033425/1","['Artificial Intelligence', 'Social Psychology', 'Software Engineering']"
"EP/M027805/1","['Artificial Intelligence', 'Human Communication in ICT', 'Human-Computer Interactions']"
"EP/M004252/1","['Artificial Intelligence', 'Fundamentals of Computing']"
"EP/L022796/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Networks & Distributed Systems']"
"EP/L02277X/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Networks & Distributed Systems']"
"EP/N007565/1","['Artificial Intelligence', 'Control Engineering', 'Fundamentals of Computing', 'Mobile Computing', 'Software Engineering']"
"EP/G037264/1","['Artificial Intelligence', 'Human-Computer Interactions', 'Image & Vision Computing', 'Networks & Distributed Systems']"
"EP/N00714X/1","['Artificial Intelligence', 'Electronic Devices & Subsys.', 'Fundamentals of Computing']"
"EP/N007050/1","['Artificial Intelligence', 'Electronic Devices & Subsys.', 'Fundamentals of Computing']"
"EP/M005089/1","['Artificial Intelligence', 'Bioinformatics', 'Comput./Corpus Linguistics', 'Information & Knowledge Mgmt']"
"EP/J017728/2","['Artificial Intelligence', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Science & Technology Studies']"
"EP/K024043/1","['Artificial Intelligence', 'Comput./Corpus Linguistics', 'Fundamentals of Computing', 'Software Engineering']"
"EP/N031962/1","['Artificial Intelligence', 'Bioinformatics', 'Fundamentals of Computing', 'Networks & Distributed Systems', 'New & Emerging Comp. Paradigms']"
"EP/N510129/1","['Artificial Intelligence', 'Statistics & Appl. Probability']"
"EP/M016358/1","['Artificial Intelligence', 'Human Communication in ICT', 'Information & Knowledge Mgmt']"
"EP/M015807/1","['Artificial Intelligence', 'Human Communication in ICT', 'Information & Knowledge Mgmt']"
"EP/M023265/1","['Artificial Intelligence', 'Computer Graphics & Visual.', 'Human-Computer Interactions', 'Image & Vision Computing']"
"EP/N018125/1","['Artificial Intelligence', 'Numerical Analysis']"
"EP/N017846/1","['Artificial Intelligence', 'Numerical Analysis']"
"EP/M007243/1","['Artificial Intelligence', 'Mathematical Aspects of OR']"
"EP/N029356/1","['Artificial Intelligence', 'Software Engineering', 'Transport Ops & Management']"
"EP/N029577/1","['Artificial Intelligence', 'Software Engineering', 'Transport Ops & Management']"
"EP/N029496/1","['Artificial Intelligence', 'Software Engineering', 'Transport Ops & Management']"
"EP/I00520X/1","['Artificial Intelligence', 'Fundamentals of Computing']"
"EP/N019474/1","['Artificial Intelligence', 'Cognitive Psychology', 'Image & Vision Computing', 'Vision & Senses - ICT appl.']"
"EP/N019423/1","['Artificial Intelligence', 'Cognitive Psychology', 'Image & Vision Computing', 'Vision & Senses - ICT appl.']"
"EP/N019415/1","['Artificial Intelligence', 'Cognitive Psychology', 'Image & Vision Computing', 'Vision & Senses - ICT appl.']"
"EP/L024942/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Robotics & Autonomy']"
"EP/L024845/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Robotics & Autonomy']"
"EP/L024861/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Robotics & Autonomy']"
"EP/N019261/1","['Artificial Intelligence', 'Cognitive Psychology', 'Image & Vision Computing', 'Vision & Senses - ICT appl.']"
"EP/I01358X/1","['Artificial Intelligence', 'Complexity Science', 'New & Emerging Comp. Paradigms', 'Non-linear Systems Mathematics', 'Statistics & Appl. Probability']"
"EP/K015745/1","['Artificial Intelligence', 'Fundamentals of Computing', 'Information & Knowledge Mgmt']"
"EP/K026216/1","['Assess/Remediate Contamination', 'Waste Management']"
"EP/I025782/1","['Assess/Remediate Contamination']"
"EP/N021746/1","['Assess/Remediate Contamination', 'Bioenergy', 'Combustion']"
"EP/L018527/2","['Asymmetric Chemistry', 'Chemical Synthetic Methodology', 'Physical Organic Chemistry']"
"EP/M006670/1","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis']"
"EP/L014580/1","['Asymmetric Chemistry', 'Co-ordination Chemistry', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/M018601/1","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis']"
"EP/N022246/1","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis']"
"EP/L015366/1","['Asymmetric Chemistry', 'Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/L015838/1","['Asymmetric Chemistry', 'Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/M003868/1","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis']"
"EP/N005422/1","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis']"
"EP/N035119/1","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology', 'Microsystems']"
"EP/J011401/1","['Atoms & Ions']"
"EP/L021803/1","['Atoms & Ions', 'Fusion', 'Plasmas - Laser & Fusion']"
"EP/J002348/1","['Atoms & Ions', 'Lasers & Optics', 'Light-Matter Interactions']"
"EP/N022696/1","['Atoms & Ions', 'Plasmas - Laser & Fusion']"
"EP/K017373/1","['Atoms & Ions']"
"EP/M018555/1","['Atoms & Ions', 'Plasmas - Laser & Fusion']"
"EP/M018156/1","['Atoms & Ions', 'Plasmas - Laser & Fusion']"
"EP/M018091/1","['Atoms & Ions', 'Plasmas - Laser & Fusion']"
"EP/N007948/1","['Atoms & Ions', 'Quantum Optics & Information']"
"EP/L014769/1","['Atoms & Ions']"
"EP/L014734/1","['Atoms & Ions']"
"EP/L014718/1","['Atoms & Ions']"
"EP/K028774/1","['Atoms & Ions', 'Cold Atomic Species', 'Light-Matter Interactions']"
"EP/K503332/1","['Biochemical engineering']"
"EP/K038656/1","['Biochemical engineering', 'Building Ops & Management', 'Fuel Cell Technologies', 'Water Engineering']"
"EP/L01520X/1","['Biochemical engineering', 'Manufact. Enterprise Ops& Mgmt', 'Manufact. Enterprise Ops& Mgmt', 'Manufacturing Machine & Plant']"
"EP/J019798/1","['Biochemical engineering', 'Macro-molecular delivery', 'Manufact. Enterprise Ops& Mgmt']"
"EP/N013522/1","['Biochemical engineering', 'Bioprocess Engineering', 'Design of Process systems', 'Manufacturing Machine & Plant']"
"EP/N013514/1","['Biochemical engineering', 'Bioprocess Engineering', 'Design of Process systems', 'Manufacturing Machine & Plant']"
"EP/N023080/1","['Bioelectronic Devices', 'Biomechanics & Rehabilitation', 'Med.Instrument.Device& Equip.']"
"EP/L015455/1","['Bioelectronic Devices', 'Electronic Devices & Subsys.', 'Optical Communications', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"EP/F500394/1","['Bioelectronic Devices', 'Bioinformatics', 'Chemical Biology', 'Complex fluids & soft solids', 'Genomics', 'Information & Knowledge Mgmt', 'Med.Instrument.Device& Equip.', 'Medical science & disease', 'Population Ecology', 'Statistics & Appl. Probability', 'Theoretical biology']"
"EP/G037256/1","['Bioelectronic Devices', 'Design & Testing Technology', 'Displays', 'Electronic Devices & Subsys.', 'Lasers & Optics', 'Optical Communications', 'Optical Devices & Subsystems', 'Optical Phenomena', 'Optoelect. Devices & Circuits']"
"EP/N509930/1","['Bioenergy', 'Energy - Conventional', 'Separation Processes']"
"EP/K036734/1","['Bioenergy']"
"EP/K036750/1","['Bioenergy']"
"EP/J000345/2","['Bioenergy', 'Energy Storage', 'Power Sys Man, Prot & Control', 'Solar Technology']"
"EP/K036548/2","['Bioenergy']"
"EP/L002477/1","['Bioenergy']"
"EP/L014912/1","['Bioenergy']"
"EP/K036793/1","['Bioenergy']"
"EP/K014676/1","['Bioenergy', 'Catalysis & Applied Catalysis', 'Design Processes', 'Manufact. Enterprise Ops& Mgmt']"
"EP/N009746/1","['Bioenergy', 'Fuel Cell Technologies', 'Synthetic biology']"
"EP/N009924/1","['Bioenergy', 'Catalysis & Applied Catalysis', 'Fuel Cell Technologies', 'Sustainable Energy Vectors']"
"EP/K014765/1","['Bioenergy', 'Catalysis & Applied Catalysis', 'Design of Process systems']"
"EP/K014838/1","['Bioenergy', 'Catalysis & Applied Catalysis', 'Design of Process systems']"
"EP/K014633/1","['Bioenergy', 'Catalysis & Applied Catalysis', 'Design of Process systems']"
"EP/K014900/1","['Bioenergy', 'Catalysis & Applied Catalysis', 'Design Processes']"
"EP/K01479X/1","['Bioenergy', 'Catalysis & Applied Catalysis', 'Design of Process systems']"
"EP/M013200/1","['Bioenergy']"
"EP/N030141/1","['Bioenergy', 'Climate & Climate Change']"
"EP/M013162/1","['Bioenergy']"
"EP/K036769/1","['Bioenergy']"
"EP/P510336/1","['Bioenergy', 'Waste Minimisation']"
"EP/M01343X/1","['Bioenergy']"
"EP/J000361/1","['Bioenergy', 'Economics', 'Energy Efficiency']"
"EP/J017302/1","['Bioenergy']"
"EP/K000616/2","['Bioenergy', 'Catalysis & Applied Catalysis', 'Physical Organic Chemistry', 'Surfaces & Interfaces']"
"EP/L002639/1","['Bioenergy']"
"EP/P51035X/1","['Bioenergy']"
"EP/N030095/1","['Bioenergy', 'Urban & Land Management', 'Urban & Land Management']"
"EP/I017909/1","['Bioinformatics', 'Genomics', 'Tissue Engineering']"
"EP/N018869/1","['Bioinformatics', 'Complexity Science', 'Transport Ops & Management']"
"EP/G036861/1","['Bioinformatics', 'Biomaterials', 'Drug Formulation & Delivery', 'Instrumentation Eng. & Dev.', 'Med.Instrument.Device& Equip.', 'Medical science & disease', 'New Media/Web-Based Studies', 'Novel industrial products', 'Tissue Engineering']"
"EP/K026992/1","['Bioinformatics']"
"EP/M008401/1","['Biological & Medicinal Chem.']"
"EP/K004980/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/K031783/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/N035267/1","['Biological & Medicinal Chem.', 'Chemical Biology', 'Protein folding / misfolding']"
"EP/N019598/1","['Biological & Medicinal Chem.', 'Catalysis & Applied Catalysis']"
"EP/N03001X/1","['Biological & Medicinal Chem.', 'Catalysis & enzymology']"
"EP/N009134/1","['Biological & Medicinal Chem.', 'Biomaterials', 'Manufacturing Machine & Plant']"
"EP/M01262X/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/M012573/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/F500416/1","['Biological & Medicinal Chem.', 'Chemical Biology']"
"EP/N010914/1","['Biological & Medicinal Chem.', 'Biophysics', 'Complex fluids & soft solids', 'Drug Formulation & Delivery', 'Optoelect. Devices & Circuits']"
"EP/N024117/1","['Biological & Medicinal Chem.']"
"EP/L017911/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/M01732X/1","['Biological & Medicinal Chem.']"
"EP/N021134/1","['Biological & Medicinal Chem.', 'Biomaterials', 'Catalysis & Applied Catalysis']"
"EP/J016012/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/N034295/1","['Biological & Medicinal Chem.']"
"EP/N034260/1","['Biological & Medicinal Chem.']"
"EP/M012530/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/L012898/1","['Biological & Medicinal Chem.']"
"EP/M022536/1","['Biological membranes', 'Biophysics', 'Chemical Biology']"
"EP/K020374/1","['Biomaterials', 'Medical Imaging', 'Scattering & Spectroscopy']"
"EP/N025059/1","['Biomaterials', 'Biomechanics & Rehabilitation', 'Med.Instrument.Device& Equip.', 'Tissue Engineering']"
"EP/M019950/1","['Biomaterials']"
"EP/M020002/1","['Biomaterials']"
"EP/N034228/1","['Biomaterials', 'Building Ops & Management', 'Building Ops & Management', 'Materials Characterisation', 'Med.Instrument.Device& Equip.']"
"EP/N034368/1","['Biomaterials', 'Building Ops & Management', 'Building Ops & Management', 'Materials Characterisation', 'Med.Instrument.Device& Equip.']"
