"GR/K40659/01","['Instrumentation Eng. & Dev.']"
"GR/K77808/01","['Surfaces & Interfaces']"
"GR/L93003/01","['Instrumentation Eng. & Dev.', 'Materials Characterisation']"
"GR/M72548/01","['Construction Ops & Management']"
"GR/M72463/01","['Construction Ops & Management']"
"GR/H86066/01","['Control Engineering']"
"GR/M16757/01","['Solar Technology']"
"GR/J42236/01","['Fundamentals of Computing']"
"GR/M54971/01","['Human Communication in ICT']"
"GR/K84127/01","['Optoelect. Devices & Circuits']"
"GR/J51191/01","['Instrumentation Eng. & Dev.']"
"GR/L48836/01","['Electronic Devices & Subsys.', 'Energy Efficiency']"
"GR/L48447/01","['Electronic Devices & Subsys.', 'Energy Efficiency']"
"GR/L48652/01","['Electronic Devices & Subsys.', 'Energy Efficiency']"
"GR/L54776/01","['Electronic Devices & Subsys.', 'Energy Efficiency']"
"GR/K55875/01","['Design Engineering']"
"GR/J62685/01","['Design Engineering']"
"GR/J63149/01","['Design Engineering']"
"GR/J16701/01","[]"
"GR/L28890/01","['Networks & Distributed Systems']"
"GR/L31609/01","['Networks & Distributed Systems']"
"GR/J42809/01","['Building Ops & Management']"
"GR/L37571/01","['Assess/Remediate Contamination', 'Waste Management']"
"GR/K06099/01","['Complex fluids & soft solids']"
"GR/K13431/01","['Surfaces & Interfaces']"
"GR/H13666/01","[]"
"GR/L42858/01","['Software Engineering']"
"GR/J10396/01","['Design & Testing Technology']"
"GR/J09086/01","['Design & Testing Technology']"
"GR/G53255/01","['Image & Vision Computing']"
"GR/N11407/01","['Digital Signal Processing']"
"GR/H48262/01","['Particle Technology']"
"GR/H96393/01","['Logic & Combinatorics']"
"GR/G17929/01","[]"
"GR/L83271/01","['Plasmas - Technological']"
"GR/L83349/01","['Plasmas - Technological']"
"GR/M40745/01","['Materials Processing']"
"GR/J78211/01","['Electronic Devices & Subsys.']"
"GR/L41141/01","['Catalysis & Applied Catalysis']"
"GR/K78959/01","['Materials Processing']"
"GR/J01134/01","['Materials Characterisation']"
"GR/L62153/01","['Manufacturing Machine & Plant']"
"GR/K41311/01","['Continuum Mechanics']"
"GR/H83744/01","['Continuum Mechanics']"
"GR/J77108/01","['Oil & Gas Extraction']"
"GR/K87777/01","['Eng. Dynamics & Tribology']"
"GR/K15954/02","['Materials Characterisation']"
"GR/K15954/01","['Materials Characterisation']"
"GR/L58231/01","['Aerodynamics']"
"GR/L60838/01","['Human-Computer Interactions', 'Multimedia']"
"GR/L65772/01","['Materials Characterisation']"
"GR/F90592/01","[]"
"GR/K38809/01","['Catalysis & Applied Catalysis']"
"GR/M31125/01","['Control Engineering']"
"GR/L82281/01","['Materials Characterisation', 'Plasmas - Technological']"
"GR/H16773/01","[]"
"GR/H36054/01","[]"
"GR/H86103/01","['Control Engineering', 'Underwater Engineering']"
"GR/K48587/01","['Coastal & Waterway Engineering']"
"GR/J26748/01","['Condensed Matter Physics']"
"GR/K46392/01","['Particle Technology']"
"GR/H43502/01","['Particle Technology']"
"GR/M39831/01","['Pavement Engineering']"
"GR/F79610/01","[]"
"GR/J94228/01","['Surfaces & Interfaces']"
"GR/K12397/01","['Materials Characterisation']"
"GR/L69121/01","['Particle Technology']"
"GR/L75276/01","['Particle Technology']"
"GR/H84215/01","['Particle Technology']"
"GR/H06286/01","[]"
"GR/G07852/01","[]"
"GR/K54182/01","['Plasmas - Technological']"
"GR/K03135/01","['Fuel Cell Technologies']"
"GR/H77811/01","['Parallel Computing']"
"GR/M84916/01","['Aerodynamics']"
"GR/K96601/01","['RF & Microwave Technology']"
"GR/J08607/01","['Particle Technology']"
"GR/J97182/01","['Continuum Mechanics']"
"GR/L49284/01","['Energy Efficiency', 'Materials Characterisation']"
"GR/K89450/01","['Building Ops & Management']"
"GR/L53564/01","['Materials Characterisation']"
"GR/L81697/01","['Materials Characterisation']"
"GR/H26741/01","['Heat & Mass Transfer']"
"GR/H22811/01","[]"
"GR/L27695/01","['Oil & Gas Extraction']"
"GR/G02376/01","[]"
"GR/M15101/01","['Materials Characterisation']"
"GR/G18957/01","[]"
"GR/H22446/01","[]"
"GR/J33876/01","['Non-linear Systems Mathematics']"
"GR/H70478/01","['Gas & Solution Phase Reactions']"
"GR/J90985/01","['Non-linear Systems Mathematics']"
"GR/L63310/01","['Civil Engineering Materials']"
"GR/L92204/01","['Atoms & Ions']"
"GR/L01589/01","['Power Systems Plant']"
"GR/M78373/01","['Vision & Senses - ICT appl.']"
"GR/J46302/01","['Ground Engineering']"
"GR/L93867/01","['Materials Characterisation']"
"GR/J67116/01","['Materials Characterisation']"
"GR/J67116/02","['Materials Characterisation']"
"GR/J96932/01","['Fluid Dynamics', 'Multiphase Flow']"
"GR/H37877/01","['Materials Processing']"
"GR/F86878/01","[]"
"GR/L05938/01","['Atoms & Ions']"
"GR/L60319/01","['Fuel Cell Technologies']"
"GR/K00233/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/J66522/01","['Logic & Combinatorics']"
"GR/H38928/01","['Civil Engineering Materials']"
"GR/F91773/01","[]"
"GR/M51109/01","['Catalysis & Applied Catalysis', 'Instrumentation Eng. & Dev.', 'Surfaces & Interfaces']"
"GR/L90538/01","['Fundamentals of Computing']"
"GR/G11668/01","[]"
"GR/L94086/01","['Chemical Structure']"
"GR/K92573/01","['Chemical Structure']"
"GR/G39068/01","[]"
"GR/J38635/01","['Surfaces & Interfaces']"
"GR/J89354/01","['Mathematical Analysis']"
"GR/J62760/01","['Carbohydrate Chemistry']"
"GR/J38512/01","['Biological & Medicinal Chem.']"
"GR/J75586/01","['System on Chip']"
"GR/G18704/01","[]"
"GR/H48170/01","['Image & Vision Computing']"
"GR/M99293/01","['Parallel Computing', 'System on Chip']"
"GR/K04910/01","['Ground Engineering']"
"GR/J26137/01","['Materials Processing']"
"GR/M02170/01","['Chemical Synthetic Methodology']"
"GR/K81911/01","['Human-Computer Interactions']"
"GR/M31163/01","['Condensed Matter Physics']"
"GR/H96508/01","['Carbohydrate Chemistry']"
"GR/K43827/01","['Networks & Distributed Systems']"
"GR/L27039/01","['Biological & Medicinal Chem.']"
"GR/M57880/01","['Digital Signal Processing']"
"GR/H22965/01","['Design of Process systems']"
"GR/H85816/01","['Information & Knowledge Mgmt']"
"GR/J55847/01","['Catalysis & Applied Catalysis']"
"GR/H50043/01","[]"
"GR/K50856/01","['Instrumentation Eng. & Dev.']"
"GR/G63766/01","[]"
"GR/J20418/01","['Design of Process systems']"
"GR/J98486/01","['Information & Knowledge Mgmt']"
"GR/J94051/01","['Manufact. Business Strategy']"
"GR/L28715/01","['Biomaterials']"
"GR/G30942/01","[]"
"GR/J21316/01","['Manufact. Business Strategy']"
"GR/L18662/01","['Continuum Mechanics']"
"GR/J73223/01","['Eng. Dynamics & Tribology']"
"GR/G35114/01","[]"
"GR/J73247/01","['Eng. Dynamics & Tribology']"
"GR/M36502/01","['Fluid Dynamics', 'Heat & Mass Transfer', 'Safety & Reliability of Plant']"
"GR/H17244/01","[]"
"GR/M28415/01","['Combustion', 'Heat & Mass Transfer']"
"GR/K47696/01","['Nuclear Structure']"
"GR/K84349/01","['Combustion']"
"GR/J88111/01","['Materials Characterisation']"
"GR/M16610/01","['Software Engineering']"
"GR/M07496/01","['Transport Ops & Management']"
"GR/J63354/01","['Biological & Medicinal Chem.']"
"GR/J63354/02","['Biological & Medicinal Chem.']"
"GR/K68226/01","['Biological & Medicinal Chem.']"
"GR/L62856/01","['Chemical Synthetic Methodology']"
"GR/F93067/01","[]"
"GR/M23908/01","['Electronic Devices & Subsys.']"
"GR/M20891/01","['Biological & Medicinal Chem.']"
"GR/J12390/01","['Image & Vision Computing']"
"GR/M39404/01","['Design & Testing Technology']"
"GR/L80980/01","['Condensed Matter Physics']"
"GR/K82192/01","['Image & Vision Computing']"
"GR/H81689/01","['Materials testing & eng.']"
"GR/K63740/01","['Parallel Computing']"
"GR/M02583/01","['Software Engineering']"
"GR/M15927/01","[]"
"GR/G12405/01","[]"
"GR/J10389/01","['Image & Vision Computing']"
"GR/L74262/01","['Software Engineering']"
"GR/K62552/01","['Analytical Science']"
"GR/L70158/01","['Analytical Science', 'Instrumentation Eng. & Dev.']"
"GR/K91255/01","['Image & Vision Computing']"
"GR/F98499/01","[]"
"GR/A92613/01","['Continuum Mechanics']"
"GR/G14393/01","[]"
"GR/J19733/01","['Software Engineering']"
"GR/H70874/01","['Software Engineering']"
"GR/K30773/01","['Parallel Computing']"
"GR/K27957/01","['Parallel Computing']"
"GR/L54943/01","['Urban & Land Management']"
"GR/K99701/01","['Manufacturing Machine & Plant']"
"GR/K98230/01","['Design Engineering']"
"GR/K97868/01","['Design Engineering']"
"GR/J55571/01","['Design Processes']"
"GR/J47309/01","['Separation Processes']"
"GR/J08638/01","['Intelligent Measurement Sys.']"
"GR/M16122/01","['Water Engineering']"
"GR/M16115/01","['Water Engineering']"
"GR/M44545/01","['Human Communication in ICT']"
"GR/K47894/01","['Networks & Distributed Systems']"
"GR/J98240/01","['Atoms & Ions']"
"GR/L41806/01","['Atoms & Ions']"
"GR/K16012/01","['Chemical Structure']"
"GR/K76788/01","['Magnetism/Magnetic Phenomena', 'Materials Characterisation']"
"GR/M03931/01","[]"
"GR/K79758/01","['Condensed Matter Physics']"
"GR/K16272/01","[]"
"GR/M12469/01","['Chemical Structure']"
"GR/M40868/01","['Atoms & Ions']"
"GR/K57121/01","[]"
"GR/M91013/01","['Software Engineering']"
"GR/L16606/01","['Algebra & Geometry']"
"GR/M98135/01","['Algebra & Geometry']"
"GR/G60017/01","[]"
"GR/K32548/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/G49524/01","[]"
"GR/H38256/01","[]"
"GR/H94177/01","[]"
"GR/L68520/01","['Condensed Matter Physics']"
"GR/J40805/01","['Materials Processing', 'Optoelect. Devices & Circuits']"
"GR/N00913/01","['Gas & Solution Phase Reactions']"
"GR/J07105/01","['Instrumentation Eng. & Dev.']"
"GR/H02059/01","[]"
"GR/L92242/01","['Reactor Engineering', 'Separation Processes']"
"GR/J51641/01","['Building Ops & Management', 'Fluid Dynamics']"
"GR/L39650/01","['Fundamentals of Computing']"
"GR/L80065/01","['Fundamentals of Computing']"
"GR/G30065/01","[]"
"GR/L77935/01","['Materials Processing']"
"GR/L80850/01","['Materials Characterisation', 'Materials Processing']"
"GR/H23436/01","['Power Electronics']"
"GR/H23061/01","['Power Electronics']"
"GR/K80655/01","['Waste Management']"
"GR/L31289/01","['Waste Management']"
"GR/J46173/01","['Waste Management']"
"GR/M09896/01","[]"
"GR/K84974/01","['Transport Ops & Management']"
"GR/J61770/01","['Algebra & Geometry']"
"GR/M04679/01","['Transport Ops & Management']"
"GR/K89702/01","['Condensed Matter Physics']"
"GR/K48457/01","['Numerical Analysis']"
"GR/M89317/01","['Eng. Dynamics & Tribology', 'Materials Characterisation']"
"GR/L05303/01","['Gas & Solution Phase Reactions']"
"GR/K01537/01","[]"
"GR/M40356/01","['RF & Microwave Technology']"
"GR/M81588/01","['Condensed Matter Physics']"
"GR/K66246/01","['Transport Ops & Management']"
"GR/L39223/01","['Construction Ops & Management']"
"GR/K18016/01","['Asymmetric Chemistry']"
"GR/M41070/01","['Electronic Devices & Subsys.', 'System on Chip']"
"GR/M51604/01","['Electronic Devices & Subsys.', 'System on Chip']"
"GR/G36265/01","[]"
"GR/M54513/01","['Electronic Devices & Subsys.', 'System on Chip']"
"GR/K40925/01","['Power Electronics']"
"GR/K95857/01","['Eng. Dynamics & Tribology']"
"GR/K80600/01","['Eng. Dynamics & Tribology']"
"GR/G56225/01","['Underwater Engineering']"
"GR/G01010/01","[]"
"GR/M44200/01","['Instrumentation Eng. & Dev.']"
"GR/L67790/01","['Combustion']"
"GR/L01596/01","['Fluid Dynamics', 'Multiphase Flow']"
"GR/H45025/01","['Instrumentation Eng. & Dev.', 'Intelligent Measurement Sys.']"
"GR/K73367/01","['Urban & Land Management']"
"GR/L25363/01","['Condensed Matter Physics']"
"GR/M65267/01","['Underwater Engineering']"
"GR/M99156/01","['Water Engineering']"
"GR/L39797/01","['Particle Technology']"
"GR/L36512/01","['Particle Technology']"
"GR/H83966/01","['Optical Devices & Subsystems']"
"GR/K98049/01","['Combustion']"
"GR/G23944/01","[]"
"GR/L01695/01","['Particle Technology']"
"GR/N06182/01","['Materials Processing']"
"GR/H86905/01","['Design Engineering']"
"GR/J94754/01","['Human Communication in ICT']"
"GR/J43844/01","[]"
"GR/K38403/01","['Fundamentals of Computing']"
"GR/H46763/01","['Separation Processes', 'Water Engineering']"
"GR/K05528/01","['Materials Characterisation']"
"GR/J84557/01","['Chemical Synthetic Methodology']"
"GR/N09824/01","['Chemical Synthetic Methodology']"
"GR/L18600/01","['Intelligent Measurement Sys.']"
"GR/L53311/01","['Optoelect. Devices & Circuits']"
"GR/L53236/01","['Optoelect. Devices & Circuits']"
"GR/H46121/01","[]"
"GR/L14084/01","['Aerodynamics']"
"GR/L76365/01","[]"
"GR/L62238/01","['Control Engineering']"
"GR/G54023/01","[]"
"GR/J03091/01","['Optical Devices & Subsystems']"
"GR/J03091/02","['Optical Devices & Subsystems']"
"GR/H38799/01","['Optical Devices & Subsystems']"
"GR/K03128/01","['Instrumentation Eng. & Dev.']"
"GR/M85951/01","['Instrumentation Eng. & Dev.']"
"GR/J83192/01","['Biological & Medicinal Chem.']"
"GR/K77068/01","['Networks & Distributed Systems']"
"GR/J16985/01","[]"
"GR/M89393/01","['Construction Ops & Management']"
"GR/L24335/01","['Materials Characterisation']"
"GR/M86811/01","['Control Engineering', 'Intelligent & Expert Systems']"
"GR/M86804/01","['Control Engineering', 'Energy Efficiency', 'Intelligent & Expert Systems']"
"GR/M86828/01","['Control Engineering', 'Intelligent & Expert Systems']"
"GR/A01213/01","['Acoustics']"
"GR/G30003/01","[]"
"GR/H50449/01","[]"
"GR/F90318/01","[]"
"GR/M18058/01","['Digital Signal Processing']"
"GR/L14169/02","['Robotics & Autonomy']"
"GR/L14169/01","['Robotics & Autonomy']"
"GR/H15301/01","[]"
"GR/M00671/01","['Design & Testing Technology']"
"GR/J42878/01","['Artificial Intelligence']"
"GR/J90411/01","['Mech. & Fluid Power Transmiss.']"
"GR/J53706/01","['Plasmas - Technological']"
"GR/M97923/01","['Control Engineering']"
"GR/K19921/01","['Digital Signal Processing']"
"GR/L62979/01","['Control Engineering']"
"GR/L67387/01","['Numerical Analysis']"
"GR/K76221/01","['Numerical Analysis']"
"GR/K74845/01","['Numerical Analysis']"
"GR/M59426/01","['Electromagnetics', 'Multiphase Flow', 'Numerical Analysis']"
"GR/M59112/01","['Electromagnetics', 'Multiphase Flow', 'Numerical Analysis']"
"GR/J57537/01","['Numerical Analysis']"
"GR/H01489/01","[]"
"GR/M64505/01","['Lasers & Optics']"
"GR/L55650/01","['Statistics & Appl. Probability']"
"GR/K63399/01","['Ground Engineering']"
"GR/J46395/01","['Power Electronics']"
"GR/M26459/01","['Numerical Analysis']"
"GR/K11987/01","['Eng. Dynamics & Tribology']"
"GR/M72838/01","['Digital Signal Processing']"
"GR/H50579/01","['Vision & Senses - ICT appl.']"
"GR/K92825/01","['Human-Computer Interactions']"
"GR/L89051/01","['Intelligent Measurement Sys.']"
"GR/K74685/01","['Numerical Analysis']"
"GR/L15388/01","[]"
"GR/H41577/01","['Image & Vision Computing']"
"GR/H40990/01","['Image & Vision Computing']"
"GR/H78702/01","['Digital Signal Processing']"
"GR/H53006/01","['Vision & Senses - ICT appl.']"
"GR/J13779/01","['Materials testing & eng.']"
"GR/M67483/01","['Analytical Science']"
"GR/H89845/01","[]"
"GR/N35076/01","['Fundamentals of Computing']"
"GR/M63539/01","['Physical Organic Chemistry']"
"GR/H44905/01","['Algebra & Geometry']"
"GR/M09155/01","['Numerical Analysis']"
"GR/J05750/01","['Materials Synthesis & Growth']"
"GR/J93177/01","['Civil Engineering Materials']"
"GR/K74791/01","['Civil Engineering Materials']"
"GR/N09343/01","['Heat & Mass Transfer']"
"GR/J33012/01","['Materials Characterisation']"
"GR/K48532/01","['Materials Characterisation']"
"GR/K23621/01","['Materials Characterisation']"
"GR/H59305/01","['Surfaces & Interfaces']"
"GR/L95700/01","['Aerodynamics']"
"GR/M42169/01","['Construction Ops & Management']"
"GR/K66208/01","['Surfaces & Interfaces']"
"GR/H56588/01","['Surfaces & Interfaces']"
"GR/G23616/01","[]"
"GR/J58640/01","['Separation Processes']"
"GR/L80812/01","[]"
"GR/M53806/01","['Surfaces & Interfaces']"
"GR/F80401/01","[]"
"GR/L62511/01","['Surfaces & Interfaces']"
"GR/M18621/01","['Combustion']"
"GR/J48719/01","['Separation Processes']"
"GR/M47270/01","['Building Ops & Management']"
"GR/J50491/01","['RF & Microwave Technology']"
"GR/J48818/01","['Information & Knowledge Mgmt']"
"GR/K39844/01","['Robotics & Autonomy']"
"GR/K90616/01","['Materials Processing']"
"GR/K41090/01","['Information & Knowledge Mgmt']"
"GR/F99694/01","[]"
"GR/K61388/01","['Eng. Dynamics & Tribology']"
"GR/K74401/01","['Design & Testing Technology']"
"GR/K78485/01","['Design & Testing Technology']"
"GR/M26442/01","['Control Engineering']"
"GR/M26633/01","['Control Engineering']"
"GR/K79345/01","['Digital Signal Processing']"
"GR/F86014/01","[]"
"GR/K79062/01","[]"
"GR/L18716/01","['Image & Vision Computing']"
"GR/J73179/01","['Materials Processing']"
"GR/J10655/01","['Networks & Distributed Systems', 'Optical Communications']"
"GR/H66495/01","['Robotics & Autonomy']"
"GR/H85519/01","['Control Engineering']"
"GR/F92404/01","[]"
"GR/H15714/01","[]"
"GR/F57717/01","[]"
"GR/H71208/01","['Robotics & Autonomy']"
"GR/G34186/01","[]"
"GR/J39298/01","['Artificial Intelligence']"
"GR/M42398/01","['Construction Ops & Management']"
"GR/M42381/01","['Construction Ops & Management']"
"GR/J39311/01","['Information & Knowledge Mgmt', 'Software Engineering']"
"GR/H89869/01","['Human-Computer Interactions']"
"GR/H22897/01","['Design Engineering']"
"GR/K03500/01","['Optical Communications', 'Optoelect. Devices & Circuits']"
"GR/M17969/01","['Combustion']"
"GR/L93355/02","['RF & Microwave Technology']"
"GR/L93355/01","['RF & Microwave Technology']"
"GR/G48558/01","[]"
"GR/K57527/01","['Fluid Dynamics']"
"GR/M51253/01","['Civil Engineering Materials']"
"GR/H61520/01","['Materials Characterisation']"
"GR/M16290/01","['Optical Devices & Subsystems']"
"GR/M16344/01","['Optical Devices & Subsystems']"
"GR/J88104/01","['Optoelect. Devices & Circuits']"
"GR/J98394/01","[]"
"GR/L98237/01","['Manufacturing Machine & Plant']"
"GR/M23922/01","['Materials Characterisation']"
"GR/L71674/01","['Optoelect. Devices & Circuits']"
"GR/L81895/01","['Optoelect. Devices & Circuits']"
"GR/M39282/01","['Materials Processing']"
"GR/M39510/01","['Materials Processing']"
"GR/L03811/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/L03835/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/L92853/01","['Optoelect. Devices & Circuits']"
"GR/L92952/01","['Optoelect. Devices & Circuits']"
"GR/M45535/01","['Electric Motor & Drive Systems', 'Materials Processing']"
"GR/M23120/01","['Materials Characterisation']"
"GR/M46778/01","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"GR/M45542/01","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"GR/M45498/02","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"GR/M45498/01","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"GR/G33899/01","[]"
"GR/J66898/01","['Quantum Fluids & Solids']"
"GR/H39468/01","[]"
"GR/G32526/01","[]"
"GR/K77426/01","['Combustion']"
