"GR/K58258/01","[[['hayden, professor s', '7022'], ['perring, dr tg', '40014']], 30525]"
"GR/J73315/01","[[['clegg, professor w', '3036'], ['catlow, professor r', '2663']], 739069]"
"GR/L50686/01","[[['hasnain, professor s', '48640'], ['derbyshire, mr ge', '49254'], ['strange, dr r', '49255'], ['roach, dr p', '49256'], ['sankar, professor g', '49257'], ['catlow, professor r', '2663'], ['rayment, professor t', '13052'], ['schofield, professor c', '23065'], ['thomas, professor sir jm', '15715'], ['linford, professor r', '9542'], ['roberts, professor kj', '41001'], ['baldwin, sir j', '775']], 194392]"
"GR/L55841/01","[[['linford, professor r', '9542'], ['derbyshire, mr ge', '49254'], ['strange, dr r', '49255'], ['roach, dr p', '49256'], ['sankar, professor g', '49257'], ['hasnain, professor s', '48640'], ['catlow, professor r', '2663'], ['rayment, professor t', '13052'], ['schofield, professor c', '23065'], ['thomas, professor sir jm', '15715'], ['roberts, professor kj', '41001'], ['baldwin, sir j', '775']], 67130]"
"GR/L69008/01","[[['coldham, professor i', '3146']], 41519]"
"GR/L89679/01","[[['paton, professor nw', '12161']], 152217]"
"GR/L89655/01","[[['watson, professor p', '44685']], 201251]"
"GR/L02333/01","[[['smith, professor d a m', '107996']], 4826]"
"GR/M93963/01","[[['crowther, dr d', '50350'], ['baker, dr n', '735']], 96836]"
"GR/M93925/01","[[['oreszczyn, professor t', '11861'], ['pretlove, dr s', '61489']], 103601]"
"GR/F94279/01","[[['tyrer, professor jr', '16157'], ['clarke, mrs a', '2994']], 146895]"
"GR/G20721/01","[[['toll, professor dg', '15901'], ['attewell, mr b', '69155'], ['garigliano, professor r', '5724'], ['attewell, professor p', '595']], 93291]"
"GR/J49341/01","[[['toll, professor dg', '15901']], 33528]"
"GR/J44032/01","[[['massara, professor r', '21842'], ['mack, mr r', '9898']], 113596]"
"GR/K01551/01","[[['szalapaj, dr p', '21740']], 9759]"
"GR/K67397/01","[[['kempson, professor rm', '38404']], 103736]"
"GR/K68776/01","[[['gabbay, professor d', '5638']], 110392]"
"GR/K48884/01","[[['clarke, professor dw', '2981'], ['henry, dr mp', '37426']], 142431]"
"GR/K73381/01","[[['michette, professor a', '10810'], ['turcu, dr e', '44389'], ['buckley, dr c', '2194']], 175592]"
"GR/L00995/01","[[['taylor, professor cj', '15576'], ['graham, dr j', '6197']], 35000]"
"GR/L68551/01","[[['atkins, professor ag', '23852']], 142869]"
"GR/H14304/01","[[['moore, dr bd', '11080'], ['harvey, professor a', '6925'], ['birch, professor d', '1408']], 47202]"
"GR/L33924/01","[[['caldwell, professor dg', '2464'], ['medrano-cerda, dr g', '21959']], 163902]"
"GR/H20442/01","[[['allwood, dr r', '277']], 29842]"
"GR/K88071/01","[[['leggett, professor g', '34860']], 62631]"
"GR/K88071/02","[[['leggett, professor g', '34860']], 53985]"
"GR/M65403/01","[[['critoph, professor re', '29791']], 165687]"
"GR/K88934/01","[[['stephenson, professor t', '15080']], 81513]"
"GR/H44684/01","[[['linington, professor pf', '9549'], ['tripp, mr g', '16019']], 150032]"
"GR/M49922/01","[[['smith, professor cg', '14612']], 557170]"
"GR/L42032/01","[[['smith, professor cg', '14612']], 94969]"
"GR/M34638/01","[[['chapman, professor j', '39534'], ['mcvitie, dr s', '10686'], ['ferrier, professor r', '5181'], ['rahman, dr m', '55315']], 52997]"
"GR/M03481/01","[[['evans, dr r', '4979']], 10255]"
"GR/M00657/01","[[['mccarthy, professor i', '37352'], ['frizelle, mr g', '38844'], ['smart, dr jh', '4747'], ['ridgway, professor k', '13313']], 20267]"
"GR/M00657/02","[[['mccarthy, professor i', '37352'], ['frizelle, mr g', '38844'], ['smart, dr jh', '4747'], ['ridgway, professor k', '13313']], 30129]"
"GR/H21685/01","[[['ranky, dr p', '28901']], 545]"
"GR/H94986/01","[[['bishop, professor rf', '1446'], ['parkinson, dr j', '12093']], 106597]"
"GR/G20264/01","[[['hanby, professor vi', '31369']], 30543]"
"GR/J72172/01","[[['parsons, professor p', '12130'], ['cardin, professor dj', '27144'], ['gilbert, professor a', '5874']], 208634]"
"GR/L80317/01","[[['peake, professor n', '51098']], 112057]"
"GR/K76993/01","[[['kapadia, professor p', '8616'], ['ducharme, dr r', '38537'], ['dowden, professor jm', '4399']], 42618]"
"GR/K03043/01","[[['glazebrook, professor kd', '5975'], ['mcdiarmid, professor c', '10484']], 122167]"
"GR/G32564/01","[[['wheeler, professor aa', '16865']], 2800]"
"GR/M37479/01","[[['exley, professor c', '29139']], 85966]"
"GR/K80310/01","[[['kirschen, professor d', '40244'], ['allan, professor r', '32336']], 118528]"
"GR/H11488/01","[[['pulman, professor sg', '12851']], 94177]"
"GR/H48576/01","[[['hancock, professor j', '6710']], 40927]"
"GR/L41479/01","[[['maull, professor r', '10318'], ['musson, dr g', '-20254'], ['bennett, dr j', '48778'], ['bennet, dr j', '61472'], ['radnor, professor z', '54195'], ['childe, dr s', '29368']], 158944]"
"GR/L41479/02","[[['maull, professor r', '10318'], ['musson, dr g', '-20254'], ['bennett, dr j', '48778'], ['bennet, dr j', '61472'], ['radnor, professor z', '54195'], ['childe, dr s', '29368']], 148631]"
"GR/K26226/01","[[['price, dr d', '12742'], ['muhlemann, professor a', '11288']], 188842]"
"GR/K18269/01","[[['sharp, professor ja', '34523']], 152295]"
"GR/L00230/01","[[['macintosh, professor r', '41047']], 3043]"
"GR/M02675/01","[[['raja, professor vh', '12949'], ['maung, dr i', '42915'], ['keast, mr je', '8661'], ['beynon, dr wm', '1346']], 138311]"
"GR/K05832/01","[[['thornton, dr c', '15793']], 127170]"
"GR/H27885/01","[[['edwards, mr g', '4726']], 550]"
"GR/J63392/01","[[['simons, professor sjr', '31781']], 137303]"
"GR/M29337/01","[[['loretto, professor m', '9707'], ['blenkinsop, dr p', '36034'], ['jones, professor i', '8462']], 67200]"
"GR/M86705/01","[[['lucas, professor j', '9773'], ['stuart, dr r', '15270']], 128664]"
"GR/K86732/01","[[['lucas, professor j', '9773'], ['smith, professor js', '14649']], 190854]"
"GR/M53974/01","[[['hillier, professor i', '7332'], ['connor, professor jnl', '3249'], ['masters, professor aj', '10276'], ['burton, dr na', '41174'], ['garner, professor c d', '5735']], 203179]"
"GR/M51161/01","[[['aroussi, professor a', '27686'], ['hyde, professor th', '7979']], 256362]"
"GR/G09894/01","[[['dodson, professor g', '4291'], ['main, dr p', '10005'], ['hubbard, professor r', '7774']], 259000]"
"GR/G58878/01","[[['postlethwaite, professor i', '12634'], ['gu, professor d', '6485']], 79799]"
"GR/J46845/01","[[['hanzo, professor l', '21686'], ['steele, professor r', '15041']], 99830]"
"GR/K74043/01","[[['hanzo, professor l', '21686']], 153670]"
"GR/M70070/01","[[['pereira, dr r', '67279'], ['merabti, professor m', '67971']], 59297]"
"GR/L84988/01","[[['marrow, professor j', '42975']], 181202]"
"GR/F78330/01","[[['bennett, professor k', '1251']], 71655]"
"GR/M23069/01","[[['steadman, professor p', '50835']], 192944]"
"GR/J40621/01","[[['smith, professor cg', '14612'], ['welland, professor m', '23688']], 123736]"
"GR/M15217/01","[[['james, professor t', '42529']], 43838]"
"GR/L50419/01","[[['woodward, professor b', '36933'], ['woodward, professor me', '17501'], ['chen, professor s', '34300']], 160081]"
"GR/J28629/01","[[['ley, professor s', '9479']], 76617]"
"GR/L68797/01","[[['roberts, professor kj', '41001'], ['wilkinson, dr d', '17079'], ['white, dr g', '50614'], ['thomas, mr a', '50615'], ['hammond, dr rb', '46155']], 416020]"
"GR/L80904/01","[[['carey, professor m', '74206']], 132220]"
"GR/M67490/01","[[['razaz, dr m', '13061'], ['tovey, dr nk', '15957'], ['moore, professor g', '11089'], ['morris, dr v', '67383']], 150022]"
"GR/M77260/01","[[['kilcoyne, professor sh', '46042']], 284491]"
"GR/H73479/01","[[['joyner, professor rw', '36396']], 20726]"
"GR/M23052/01","[[['fleck, professor n', '5300'], ['willis, professor j', '31842']], 183972]"
"GR/M16702/01","[[['jowitt, professor pw', '8569'], ['bouchart, dr f', '56628']], 45549]"
"GR/M15545/01","[[['ashley, professor rm', '48972'], ['blackwood, dr d', '48299'], ['lawson, dr a', '27401'], ['samson, dr w', '13863'], ['dunkerley, ms j', '38195'], ['oltean-dumbrava, professor c', '56618'], ['moir, dr j', '56620'], ['morison, dr m', '56622'], ['hendry, ms s', '56623'], ['davies, dr jw', '34831']], 79855]"
"GR/M16405/01","[[['butler, professor d', '2388'], ['pearson, professor pjg', '51400'], ['leach, professor m', '44159'], ['anderson, professor d', '56645']], 92818]"
"GR/L28692/01","[[['smallwood, professor rh', '14588']], 128848]"
"GR/J40829/01","[[['durose, professor k', '4572']], 46726]"
"GR/J81976/01","[[['evans, professor j', '5004'], ['weller, professor m', '16783'], ['corker, dr j', '31813']], 57602]"
"GR/M41773/01","[[['wilson, professor cc', '45006']], 208]"
"GR/L48232/01","[[['prewett, professor pd', '66681'], ['palmer, professor re', '12009'], ['huq, dr se', '48432'], ['laitenberger, dr p', '44998'], ['hatfield, dr j', '6958']], 42347]"
"GR/G18223/01","[[['rogers, professor aj', '13554'], ['meggitt, dr b', '10721'], ['meggitt, dr b', '31306'], ['meggitt, professor bt', '66371'], ['wilson, professor m', '17318']], 93566]"
"GR/M87368/01","[[['gaydecki, professor p', '5779'], ['burdekin, professor m', '2259']], 177584]"
"GR/M55725/01","[[['althoefer, professor k', '56407']], 49643]"
"GR/M41155/01","[[['leonard, professor t', '42273']], 6000]"
"GR/L57265/01","[[['cox, professor s', '27483'], ['scott, dr c', '49412'], ['cottrell, dr s', '49400']], 80449]"
"GR/J97250/01","[[['attard, professor g', '591']], 21135]"
"GR/K41113/01","[[['mabbs, dr f', '9842'], ['collison, dr d', '3216']], 863137]"
"GR/J99292/01","[[['peyton jones, professor l', '12392']], 26558]"
"GR/G38375/01","[[['durrant-whyte, dr h', '4577']], 204307]"
"GR/N14491/01","[[['king, professor gc', '8853']], 1076]"
"GR/K85001/01","[[['boussabaine, dr h', '37773']], 109234]"
"GR/L62801/01","[[['edwards, professor l', '4717'], ['fitzpatrick, professor m', '48291']], 158527]"
"GR/L62498/02","[[['withers, professor p', '17379']], 86802]"
"GR/L62498/01","[[['withers, professor p', '17379']], 12965]"
"GR/L32460/01","[[['langridge-smith, dr p', '9166'], ['knox, professor j', '8992']], 179348]"
"GR/K90531/01","[[['attard, professor g', '591'], ['bartlett, professor pn', '29058'], ['owen, dr j', '33993'], ['owen, professor j', '26031']], 143773]"
"GR/M47522/01","[[['hay, professor j', '36916']], 153444]"
"GR/K89276/01","[[['humphreys, professor sir c', '7875']], 97315]"
"GR/J15629/01","[[['de los rios, dr e', '4040'], ['miller, professor k', '10897']], 135822]"
"GR/G08415/01","[[['jonathan, professor n', '8421'], ['parker, professor g', '12053'], ['morris, dr a', '11168']], 89839]"
"GR/J61466/01","[[["d'silva, dr c", '28919']], 75320]"
"GR/H26130/01","[[["d'silva, dr c", '28919']], 54745]"
"GR/M41223/01","[[['cairns, professor ja', '2456'], ['fitzgerald, professor ag', '5284'], ['thomson, dr j', '21334']], 195379]"
"GR/L78185/01","[[['hench, professor l', '51402']], 207194]"
"GR/M36489/01","[[['linney, professor a', '9554'], ['wright, professor a', '39586'], ['alusi, mr g', '39587']], 172531]"
"GR/K42080/01","[[['sali, dr s', '13825']], 67160]"
"GR/M10007/01","[[['ley, professor s', '9479']], 153204]"
"GR/L70066/01","[[['afarinkia, dr k', '49559']], 53842]"
"GR/H78535/01","[[['robertson, professor i', '42474'], ['aghvami, professor ah', '106']], 74921]"
"GR/L32880/01","[[['morris, professor re', '42822']], 100332]"
"GR/M22116/01","[[['ryan, professor a', '13767'], ['fairclough, professor p', '56722'], ['young, dr r', '17710'], ['matsen, professor mw', '56720'], ['hamley, professor iw', '34838']], 181806]"
"GR/M22130/01","[[['matsen, professor mw', '56720'], ['ryan, professor a', '13767'], ['fairclough, professor p', '56722'], ['young, dr r', '17710'], ['hamley, professor iw', '34838']], 56698]"
"GR/G55181/01","[[['parker, professor dj', '12050'], ['beynon, professor t', '1345']], 45979]"
"GR/H28615/01","[[['williams, professor jm', '17146']], 3000]"
"GR/M28385/01","[[['freakley, dr p', '5541'], ['nassehi, professor v', '11435'], ['holdich, professor rg', '7510']], 393551]"
"GR/L88283/01","[[['taylor, professor j', '15537']], 171155]"
"GR/L01145/01","[[['mccowen, dr a', '10463']], 134266]"
"GR/K78591/01","[[['schiffrin, professor d', '14008'], ['cosstick, professor r', '3384']], 47032]"
"GR/M72500/01","[[['mitchell, professor gr', '38499'], ['davis, dr fj', '3965'], ['matsen, professor mw', '56720']], 274698]"
"GR/J70758/01","[[['surtees, mr j', '15326']], 77169]"
"GR/L53250/01","[[['isard, mr s', '8082'], ['taylor, dr p', '40189'], ['taylor, dr p', '15544'], ['pitt, ms s', '48876']], 306599]"
"GR/H20091/01","[[['derrick, professor pj', '4142']], 80803]"
"GR/H55819/01","[[['salmons, professor s', '13838'], ['jarvis, dr j', '8203']], 91875]"
"GR/L52932/01","[[['motherwell, professor wb', '11262'], ['anderson, professor je', '-11490'], ['hale, professor k', '6573'], ['roberts, professor b', '13389'], ['tabor, professor a', '36749']], 199088]"
"GR/M01272/01","[[['barnes, professor m', '53866']], 52309]"
"GR/G30232/01","[[['hatfield, dr j', '6958'], ['vickerman, professor jc', '16289']], 203529]"
"GR/M52243/01","[[['keen, professor da', '51351'], ['howard, professor jak', '7713'], ['wilson, professor cc', '45006'], ['radaelli, professor p', '58058'], ['nelmes, professor rj', '11484'], ['florence, professor aj', '60514'], ['pulham, professor c', '31961'], ['redfern, professor s a t', '35872']], 956371]"
"GR/M48451/01","[[['muller-dethlefs, professor k', '42490']], 394713]"
"GR/J15841/01","[[['clare, professor j', '21901'], ['sumner, professor m', '26927']], 68212]"
"GR/J06900/01","[[['sobhy, professor m', '14785']], 192340]"
"GR/M28194/02","[[['kendall, professor k', '27733']], 53771]"
"GR/M28194/01","[[['kendall, professor k', '27733']], 37717]"
"GR/J67321/01","[[['townsend, professor p', '72851']], 67456]"
"GR/L58187/01","[[['mellor, dr b', '31942'], ['wood, professor rjk', '41598']], 94448]"
"GR/K95376/01","[[['bowyer, dr a', '1746']], 224173]"
"GR/K65898/01","[[['brookes, professor c', '1995']], 79117]"
"GR/M42121/01","[[['murray, dr ij', '-159537'], ['carden, mr d', '2554']], 76051]"
"GR/K58869/01","[[['boons, professor g', '47472']], 142216]"
"GR/K87395/01","[[['mapps, professor d', '10113'], ['robinson, professor p', '13495']], 75492]"
"GR/M16054/01","[[['stoodley, professor r', '31831']], 96678]"
"GR/M48345/01","[[['sutherland, professor ia', '60736'], ['games, professor de', '5695']], 623244]"
"GR/L58125/01","[[['parini, professor c', '12031'], ['olver, professor a', '11855']], 155938]"
"GR/J31667/01","[[['simpkins, professor ns', '14449']], 78462]"
"GR/G34117/01","[[['parsons, professor p', '12130']], 64203]"
"GR/M28149/01","[[['page, professor p', '47322'], ['bethell, professor d', '1312']], 152617]"
"GR/G17554/01","[[['lucas, professor j', '9773'], ['smith, professor js', '14649']], 106773]"
"GR/H90186/01","[[['reddish, dr t', '13083']], 70]"
"GR/K14568/01","[[['godfrey, dr j', '6016']], 120968]"
"GR/J01035/01","[[['watson, professor tf', '21587'], ['sherriff, dr m', '21589']], 128872]"
"GR/K65867/01","[[['clarke, professor dw', '2981']], 91329]"
"GR/M36434/01","[[['ryan, professor a', '13767'], ['jones, professor r', '8523'], ['fairclough, professor p', '56722']], 76695]"
"GR/M85067/01","[[['elliott, professor c', '69598'], ['taghizadeh, professor mr', '15454']], 52245]"
"GR/K23225/01","[[['mcgrath, professor r', '10538'], ['thorton, dr g', '34897'], ['thornton, professor g', '25793']], 228252]"
"GR/H86042/01","[[['hayward, professor g', '7052'], ['chapman, mr r', '2779'], ['marshall, professor s', '10186']], 101575]"
"GR/F92411/01","[[['bishop, professor sr', '1443'], ['langley, dr r', '9163'], ['langley, professor rs', '62734'], ['yarimer, dr e', '17645']], 48203]"
"GR/K48068/01","[[['incecik, professor a', '44626']], 53560]"
"GR/J67154/01","[[['clary, professor d', '3013']], 40000]"
"GR/J23457/01","[[['prutton, professor m', '12828'], ['el-gomati, professor m', '4769']], 70492]"
"GR/M21010/01","[[['roberts, professor kj', '41001']], 10331]"
"GR/J07341/01","[[['wyatt, professor lr', '17601']], 123461]"
"GR/J24812/01","[[['maini, professor p', '21769'], ['nowak, dr m', '22099']], 65962]"
"GR/M10854/01","[[['meese, professor t', '55363']], 51233]"
"GR/J73698/01","[[['springford, professor m', '57841'], ['hayden, professor s', '7022'], ['meeson, dr p', '29563']], 245759]"
"GR/M62983/01","[[['riffat, professor s', '21278'], ['reay, professor d', '65711'], ['reay, professor d', '37273']], 149915]"
"GR/M65038/01","[[['riffat, professor s', '21278'], ['reay, professor d', '65711'], ['reay, professor d', '37273']], 122092]"
"GR/L41042/01","[[['clayden, professor j', '37305']], 50308]"
"GR/K78904/01","[[['moody, professor cj', '11076']], 6396]"
"GR/L48461/01","[[['wilson, professor t', '17290'], ['eagle, mr r', '48670'], ['rogers, professor b', '13539']], 141884]"
"GR/M12223/01","[[['holmes, professor a', '51833']], 93287]"
"GR/K91729/01","[[['davies, professor sg', '3908']], 93478]"
"GR/G22633/01","[[['curtis, dr k', '3706'], ['hayes-gill, professor b', '7034']], 37236]"
"GR/L32897/01","[[['riffat, professor s', '21278'], ['shao, professor l', '34596'], ['eames, professor iw', '-115132']], 144478]"
"GR/M48253/01","[[['hay, dr jn', '7014'], ['chang, dr it', '43727'], ['ponton, dr cb', '12585']], 143021]"
"GR/G49371/01","[[['ferrier, professor r', '5181'], ['mcvitie, dr s', '10686'], ['chapman, professor j', '39534']], 966361]"
"GR/M41391/01","[[['asher, professor g', '506'], ['bradley, dr kj', '1800'], ['sumner, professor m', '26927']], 210600]"
"GR/K32371/01","[[['vas, professor p', '16244'], ['stronach, dr af', '15259'], ['lees, mr p', '9361']], 105377]"
"GR/L01930/01","[[['riffat, professor s', '21278'], ['eames, professor iw', '-115132']], 128409]"
"GR/M42060/01","[[['boussakta, professor s', '59415']], 51133]"
"GR/L34990/01","[[['riffat, professor s', '21278'], ['shao, professor l', '34596'], ['eames, professor iw', '-115132'], ['wilson, dr r', '45312']], 142382]"
"GR/J07280/01","[[['ahmed, professor h', '118'], ['timans, dr p', '15850']], 76379]"
"GR/L99456/01","[[['krause, dr s', '53542']], 40518]"
"GR/J59685/01","[[['king, mr j', '40331']], 12117]"
"GR/J59135/01","[[['shelton, professor jc', '14281'], ['bonfield, professor w', '1622'], ['bader, professor dl', '44684']], 121003]"
"GR/M50980/01","[[['langridge-smith, dr p', '9166']], 288009]"
"GR/J50972/01","[[['mirshekar, professor d', '10962']], 79738]"
"GR/K87425/01","[[['bowman, professor r', '1735']], 94282]"
"GR/H98090/01","[[['richardson, professor d', '13262'], ['spiro, dr s', '14911']], 116523]"
"GR/H04480/01","[[['ward, dr fb', '86750'], ['read, professor af', '33110'], ['chapman, professor s', '2773'], ['reid, dr g', '13148']], 78232]"
"GR/L72657/01","[[['hatfield, dr j', '6958']], 41029]"
