"78875","90631","1","£9,404.00"
"78875","16328","1","£9,404.00"
"78875","21851","1","£9,404.00"
"78875","42047","1","£9,404.00"
"90631","55914","1","£9,404.00"
"90631","55710","1","£9,404.00"
"90631","21890","1","£9,404.00"
"90631","16328","1","£9,404.00"
"90631","17143","1","£9,404.00"
"90631","21851","1","£9,404.00"
"90631","13957","1","£9,404.00"
"90631","43529","1","£9,404.00"
"90631","42047","1","£9,404.00"
"55914","16328","1","£9,404.00"
"55914","21851","1","£9,404.00"
"55914","42047","1","£9,404.00"
"55710","16328","1","£9,404.00"
"55710","21851","1","£9,404.00"
"55710","42047","1","£9,404.00"
"21890","16328","1","£9,404.00"
"21890","21851","1","£9,404.00"
"21890","42047","1","£9,404.00"
"16328","17143","1","£9,404.00"
"16328","21851","1","£9,404.00"
"16328","13957","1","£9,404.00"
"16328","43529","1","£9,404.00"
"16328","42047","1","£9,404.00"
"17143","21851","1","£9,404.00"
"17143","42047","1","£9,404.00"
"21851","13957","1","£9,404.00"
"21851","43529","1","£9,404.00"
"21851","42047","1","£9,404.00"
"13957","42047","1","£9,404.00"
"43529","42047","1","£9,404.00"
"8071","57637","1","£860,748.00"
"8071","28545","1","£860,748.00"
"8071","106121","1","£860,748.00"
"57637","28545","1","£860,748.00"
"57637","112512","1","£860,748.00"
"57637","106121","1","£860,748.00"
"57637","111388","1","£860,748.00"
"28545","112512","1","£860,748.00"
"28545","111388","1","£860,748.00"
"112512","106121","1","£860,748.00"
"106121","111388","1","£860,748.00"
"57637","8024","1","£1,035,342.00"
"57637","34866","1","£1,035,342.00"
"57637","8088","1","£1,035,342.00"
"8024","34866","1","£1,035,342.00"
"8024","8088","1","£1,035,342.00"
"8024","101","1","£1,035,342.00"
"8024","4552","1","£1,035,342.00"
"8024","40244","1","£1,035,342.00"
"34866","9394","1","£1,035,342.00"
"34866","8088","1","£1,035,342.00"
"34866","101","1","£1,035,342.00"
"34866","4552","1","£1,035,342.00"
"34866","40244","1","£1,035,342.00"
"9394","8088","1","£1,035,342.00"
"9394","16446","1","£1,035,342.00"
"8088","101","1","£1,035,342.00"
"8088","16446","1","£1,035,342.00"
"8088","40244","1","£1,035,342.00"
"-87004","10525","1","£907,554.00"
"-87004","-200461","1","£907,554.00"
"-87004","1080","1","£907,554.00"
"-87004","21686","1","£907,554.00"
"-87004","104816","1","£907,554.00"
"-87004","6235","1","£907,554.00"
"-87004","121274","1","£907,554.00"
"-87004","-37953","1","£907,554.00"
"10525","-200461","1","£907,554.00"
"10525","21686","1","£907,554.00"
"10525","104816","1","£907,554.00"
"10525","6235","1","£907,554.00"
"10525","121274","1","£907,554.00"
"10525","-37953","1","£907,554.00"
"-200461","1080","1","£907,554.00"
"-200461","21686","1","£907,554.00"
"-200461","104816","1","£907,554.00"
"-200461","6235","1","£907,554.00"
"-200461","121274","1","£907,554.00"
"-200461","-37953","1","£907,554.00"
"1080","21686","1","£907,554.00"
"1080","104816","1","£907,554.00"
"1080","6235","1","£907,554.00"
"1080","121274","1","£907,554.00"
"1080","-37953","1","£907,554.00"
"21686","104816","1","£907,554.00"
"21686","6235","1","£907,554.00"
"21686","121274","1","£907,554.00"
"21686","-37953","1","£907,554.00"
"104816","6235","1","£907,554.00"
"104816","121274","1","£907,554.00"
"104816","-37953","1","£907,554.00"
"6235","121274","1","£907,554.00"
"6235","-37953","1","£907,554.00"
"121274","-37953","1","£907,554.00"
"-15103","-7039","1","£111,180.00"
"108198","6855","2","£6,082,654.00"
"-186139","116655","1","£7,957.00"
"-11808","50030","1","£413,886.00"
"-11808","57256","1","£413,886.00"
"106606","23219","3","£701,470.00"
"106606","36772","2","£349,338.00"
"3618","23219","2","£349,338.00"
"3618","36772","2","£349,338.00"
"48654","23219","3","£701,470.00"
"48654","36772","2","£349,338.00"
"23219","36772","2","£349,338.00"
"12034","44250","1","£343,268.00"
"53866","59056","1","£221,359.00"
"53866","31821","1","£221,359.00"
"53866","13173","1","£221,359.00"
"59056","13173","1","£221,359.00"
"31821","13173","1","£221,359.00"
"37692","42590","1","£30,910.00"
"31781","3106","1","£620,431.00"
"31781","916","1","£620,431.00"
"8510","-211147","1","£506,988.00"
"13938","124929","1","£20,039.00"
"13522","69028","1","£4,309,803.00"
"13522","8919","1","£4,309,803.00"
"13522","262","1","£4,309,803.00"
"13522","1526","1","£4,309,803.00"
"13522","-159346","1","£4,309,803.00"
"13522","-87745","1","£4,309,803.00"
"13522","59700","1","£4,309,803.00"
"13522","57250","1","£4,309,803.00"
"69028","8919","1","£4,309,803.00"
"69028","262","1","£4,309,803.00"
"69028","53166","1","£4,309,803.00"
"69028","1526","1","£4,309,803.00"
"69028","-159346","1","£4,309,803.00"
"69028","-87745","1","£4,309,803.00"
"69028","42948","1","£4,309,803.00"
"69028","59700","1","£4,309,803.00"
"69028","57250","1","£4,309,803.00"
"8919","262","1","£4,309,803.00"
"8919","53166","1","£4,309,803.00"
"8919","1526","1","£4,309,803.00"
"8919","-159346","1","£4,309,803.00"
"8919","-87745","1","£4,309,803.00"
"8919","42948","1","£4,309,803.00"
"8919","59700","1","£4,309,803.00"
"8919","57250","1","£4,309,803.00"
"262","53166","1","£4,309,803.00"
"262","1526","1","£4,309,803.00"
"262","-159346","1","£4,309,803.00"
"262","-87745","1","£4,309,803.00"
"262","42948","1","£4,309,803.00"
"262","59700","1","£4,309,803.00"
"262","57250","1","£4,309,803.00"
"53166","1526","1","£4,309,803.00"
"53166","-159346","1","£4,309,803.00"
"53166","-87745","1","£4,309,803.00"
"53166","59700","1","£4,309,803.00"
"53166","57250","1","£4,309,803.00"
"1526","-159346","1","£4,309,803.00"
"1526","-87745","1","£4,309,803.00"
"1526","42948","1","£4,309,803.00"
"1526","59700","1","£4,309,803.00"
"1526","57250","1","£4,309,803.00"
"-159346","-87745","1","£4,309,803.00"
"-159346","59700","1","£4,309,803.00"
"-159346","57250","1","£4,309,803.00"
"-87745","42948","1","£4,309,803.00"
"-87745","59700","1","£4,309,803.00"
"-87745","57250","1","£4,309,803.00"
"42948","59700","1","£4,309,803.00"
"42948","57250","1","£4,309,803.00"
"59700","57250","1","£4,309,803.00"
"32110","48498","1","£571,863.00"
"9479","4264","1","£1,253,053.00"
"14362","4294","1","£670,808.00"
"11579","4294","1","£670,808.00"
"59254","59375","1","£313,503.00"
"59254","59241","1","£313,503.00"
"34550","31756","1","£260,846.00"
"34552","104025","1","£2,136.00"
"25053","13724","1","£11,609,811.00"
"25053","12292","2","£22,297,183.00"
"25053","12308","2","£22,297,183.00"
"25053","1799","2","£22,297,183.00"
"25053","8510","2","£22,297,183.00"
"25053","13285","2","£22,297,183.00"
"25053","79306","2","£22,297,183.00"
"25053","4039","2","£22,297,183.00"
"25053","12117","2","£22,297,183.00"
"25053","56944","2","£22,297,183.00"
"25053","61507","2","£22,297,183.00"
"25053","16932","2","£22,297,183.00"
"13724","46128","1","£11,609,811.00"
"13724","12292","1","£11,609,811.00"
"13724","12308","1","£11,609,811.00"
"13724","1799","1","£11,609,811.00"
"13724","8510","1","£11,609,811.00"
"13724","43826","1","£11,609,811.00"
"13724","13285","1","£11,609,811.00"
"13724","79306","1","£11,609,811.00"
"13724","41641","1","£11,609,811.00"
"13724","4039","1","£11,609,811.00"
"13724","22036","1","£11,609,811.00"
"13724","12117","1","£11,609,811.00"
"13724","56944","1","£11,609,811.00"
"13724","61507","1","£11,609,811.00"
"13724","16932","1","£11,609,811.00"
"13724","32128","1","£11,609,811.00"
"46128","12292","2","£22,297,183.00"
"46128","12308","2","£22,297,183.00"
"46128","1799","2","£22,297,183.00"
"46128","8510","2","£22,297,183.00"
"46128","13285","2","£22,297,183.00"
"46128","79306","2","£22,297,183.00"
"46128","4039","2","£22,297,183.00"
"46128","12117","2","£22,297,183.00"
"46128","56944","2","£22,297,183.00"
"46128","61507","2","£22,297,183.00"
"46128","16932","2","£22,297,183.00"
"12292","12308","2","£22,297,183.00"
"12292","1799","2","£22,297,183.00"
"12292","8510","2","£22,297,183.00"
"12292","43826","2","£22,297,183.00"
"12292","13285","2","£22,297,183.00"
"12292","79306","2","£22,297,183.00"
"12292","41641","2","£22,297,183.00"
"12292","4039","2","£22,297,183.00"
"12292","22036","2","£22,297,183.00"
"12292","12117","2","£22,297,183.00"
"12292","56944","2","£22,297,183.00"
"12292","61507","2","£22,297,183.00"
"12292","16932","2","£22,297,183.00"
"12292","32128","2","£22,297,183.00"
"12308","1799","2","£22,297,183.00"
"12308","8510","2","£22,297,183.00"
"12308","43826","2","£22,297,183.00"
"12308","13285","2","£22,297,183.00"
"12308","79306","2","£22,297,183.00"
"12308","41641","2","£22,297,183.00"
"12308","4039","2","£22,297,183.00"
"12308","22036","2","£22,297,183.00"
"12308","12117","2","£22,297,183.00"
"12308","61507","2","£22,297,183.00"
"12308","32128","2","£22,297,183.00"
"1799","43826","2","£22,297,183.00"
"1799","13285","2","£22,297,183.00"
"1799","79306","2","£22,297,183.00"
"1799","41641","2","£22,297,183.00"
"1799","4039","2","£22,297,183.00"
"1799","22036","2","£22,297,183.00"
"1799","56944","2","£22,297,183.00"
"1799","61507","2","£22,297,183.00"
"1799","16932","2","£22,297,183.00"
"1799","32128","2","£22,297,183.00"
"8510","43826","2","£22,297,183.00"
"8510","79306","2","£22,297,183.00"
"8510","41641","2","£22,297,183.00"
"8510","4039","2","£22,297,183.00"
"8510","22036","2","£22,297,183.00"
"8510","12117","2","£22,297,183.00"
"8510","56944","2","£22,297,183.00"
"8510","61507","2","£22,297,183.00"
"8510","16932","2","£22,297,183.00"
"8510","32128","2","£22,297,183.00"
"43826","13285","2","£22,297,183.00"
"43826","79306","2","£22,297,183.00"
"43826","4039","2","£22,297,183.00"
"43826","12117","2","£22,297,183.00"
"43826","56944","2","£22,297,183.00"
"43826","61507","2","£22,297,183.00"
"43826","16932","2","£22,297,183.00"
"13285","79306","2","£22,297,183.00"
"13285","41641","2","£22,297,183.00"
"13285","4039","2","£22,297,183.00"
"13285","22036","2","£22,297,183.00"
"13285","12117","2","£22,297,183.00"
"13285","56944","2","£22,297,183.00"
"13285","61507","2","£22,297,183.00"
"13285","16932","2","£22,297,183.00"
"13285","32128","2","£22,297,183.00"
"79306","41641","2","£22,297,183.00"
"79306","4039","2","£22,297,183.00"
"79306","22036","2","£22,297,183.00"
"79306","12117","2","£22,297,183.00"
"79306","56944","2","£22,297,183.00"
"79306","61507","2","£22,297,183.00"
"79306","16932","2","£22,297,183.00"
"79306","32128","2","£22,297,183.00"
"41641","12117","2","£22,297,183.00"
"41641","56944","2","£22,297,183.00"
"41641","61507","2","£22,297,183.00"
"41641","16932","2","£22,297,183.00"
"4039","22036","2","£22,297,183.00"
"4039","12117","2","£22,297,183.00"
"4039","56944","2","£22,297,183.00"
"4039","61507","2","£22,297,183.00"
"4039","16932","2","£22,297,183.00"
"4039","32128","2","£22,297,183.00"
"22036","12117","2","£22,297,183.00"
"22036","56944","2","£22,297,183.00"
"22036","61507","2","£22,297,183.00"
"22036","16932","2","£22,297,183.00"
"12117","56944","2","£22,297,183.00"
"12117","61507","2","£22,297,183.00"
"12117","16932","2","£22,297,183.00"
"12117","32128","2","£22,297,183.00"
"56944","61507","2","£22,297,183.00"
"56944","32128","2","£22,297,183.00"
"61507","16932","2","£22,297,183.00"
"61507","32128","2","£22,297,183.00"
"16932","32128","2","£22,297,183.00"
"25053","76006","1","£10,687,372.00"
"76006","46128","1","£10,687,372.00"
"76006","12292","1","£10,687,372.00"
"76006","12308","1","£10,687,372.00"
"76006","1799","1","£10,687,372.00"
"76006","8510","1","£10,687,372.00"
"76006","43826","1","£10,687,372.00"
"76006","13285","1","£10,687,372.00"
"76006","79306","1","£10,687,372.00"
"76006","41641","1","£10,687,372.00"
"76006","4039","1","£10,687,372.00"
"76006","22036","1","£10,687,372.00"
"76006","12117","1","£10,687,372.00"
"76006","56944","1","£10,687,372.00"
"76006","61507","1","£10,687,372.00"
"76006","16932","1","£10,687,372.00"
"76006","32128","1","£10,687,372.00"
"75","80881","1","£122,191.00"
"75","80373","1","£122,191.00"
"16770","80881","1","£122,191.00"
"16770","45687","1","£122,191.00"
"16770","80373","1","£122,191.00"
"42474","80881","1","£122,191.00"
"42474","45687","1","£122,191.00"
"42474","80373","1","£122,191.00"
"80881","43757","1","£122,191.00"
"80881","45687","1","£122,191.00"
"80881","80373","1","£122,191.00"
"43757","80373","1","£122,191.00"
"45687","80373","1","£122,191.00"
"12432","80793","1","£222,198.00"
"12432","52780","1","£222,198.00"
"12432","49321","1","£222,198.00"
"80793","52780","1","£222,198.00"
"80793","49321","1","£222,198.00"
"3951","49898","1","£388,271.00"
"17408","49898","1","£388,271.00"
"7870","42975","1","£228,437.00"
"46128","15454","1","£268,167.00"
"15454","76390","1","£268,167.00"
"58708","56762","1","£295,561.00"
"58708","95899","2","£358,789.00"
"58708","-62491","2","£358,789.00"
"56762","95899","1","£295,561.00"
"56762","-62491","1","£295,561.00"
"95899","-62491","2","£358,789.00"
"35452","-71146","1","£221,717.00"
"35452","-81153","1","£221,717.00"
"35452","71618","1","£221,717.00"
"-71146","-81153","1","£221,717.00"
"-71146","71618","1","£221,717.00"
"-81153","71618","1","£221,717.00"
"27579","85149","2","£492,352.00"
"22251","30005","1","£379,811.00"
"22251","94233","1","£379,811.00"
"22251","-3635","1","£379,811.00"
"30005","-3635","1","£379,811.00"
"94233","-3635","1","£379,811.00"
"15124","7052","1","£791,493.00"
"3660","7052","1","£791,493.00"
"7052","122899","1","£791,493.00"
"68362","58024","1","£258,327.00"
"68362","123080","1","£258,327.00"
"58024","123080","1","£258,327.00"
"4381","69332","1","£307,613.00"
"213","507","1","£222,063.00"
"46238","507","1","£222,063.00"
"44257","34418","1","£169,046.00"
"45348","35141","1","£213,239.00"
"45348","21646","1","£213,239.00"
"45348","5296","1","£213,239.00"
"45348","12287","1","£213,239.00"
"35141","21646","1","£213,239.00"
"35141","5296","1","£213,239.00"
"35141","12287","1","£213,239.00"
"21646","5296","1","£213,239.00"
"21646","12287","1","£213,239.00"
"5296","12287","1","£213,239.00"
"1433","52681","2","£778,274.00"
"1433","11411","2","£778,274.00"
"1433","43123","3","£793,504.00"
"1433","1446","3","£793,504.00"
"52681","11411","2","£778,274.00"
"52681","43123","2","£778,274.00"
"52681","1446","2","£778,274.00"
"11411","43123","2","£778,274.00"
"11411","1446","2","£778,274.00"
"1446","68064","1","£478,568.00"
"68064","11411","1","£478,568.00"
"68064","52681","1","£478,568.00"
"68064","1433","1","£478,568.00"
"68064","43123","1","£478,568.00"
"-26389","6048","1","£190,740.00"
"43946","95033","1","£731,636.00"
"43946","122301","1","£731,636.00"
"43946","83326","1","£731,636.00"
"95033","122301","1","£731,636.00"
"95033","83326","1","£731,636.00"
"122301","83326","1","£731,636.00"
"107838","85825","1","£264,360.00"
"14730","51973","1","£261,085.00"
"14730","16234","1","£261,085.00"
"51973","16234","1","£261,085.00"
"-161459","-111485","1","£361,142.00"
"44683","1799","1","£25,139.00"
"44683","9304","1","£25,139.00"
"1799","9304","1","£25,139.00"
"76611","71131","1","£207,211.00"
"76611","70697","1","£207,211.00"
"76611","128330","1","£207,211.00"
"71131","70697","1","£207,211.00"
"71131","128330","1","£207,211.00"
"70697","128330","1","£207,211.00"
"73981","104093","1","£231,768.00"
"104093","45006","1","£231,768.00"
"1396","125130","1","£407,913.00"
"127919","125130","1","£407,913.00"
"81036","13061","1","£62,197.00"
"29444","83269","1","£50,700.00"
"48743","99680","1","£354,778.00"
"48743","130338","1","£354,778.00"
"48743","-25083","1","£354,778.00"
"99680","130338","1","£354,778.00"
"99680","-25083","1","£354,778.00"
"130338","-25083","1","£354,778.00"
"49270","73825","1","£9,197.00"
"49138","115391","1","£108,285.00"
"59590","76613","1","£370,280.00"
"59146","81427","1","£27,907.00"
"14461","21769","1","£256,364.00"
"9160","-3485","1","£317,957.00"
"90842","2419","1","£114,335.00"
"90842","-273787","1","£114,335.00"
"2419","-273787","1","£114,335.00"
"58574","99775","1","£162,382.00"
"5107","45006","1","£151,739.00"
"13276","876","1","£241,481.00"
"48855","14745","2","£436,031.00"
"48855","68984","2","£436,031.00"
"96691","-27893","1","£387,475.00"
"48362","-149240","1","£401,428.00"
"-149240","80947","1","£401,428.00"
"83362","32165","1","£66,830.00"
"45040","51660","1","£856,117.00"
"114742","15837","1","£936,620.00"
"114742","108387","1","£936,620.00"
"15837","108387","1","£936,620.00"
"12996","46177","1","£456,801.00"
"12996","9489","1","£456,801.00"
"12996","11661","1","£456,801.00"
"12996","11031","1","£456,801.00"
"12996","27197","1","£456,801.00"
"12996","37138","1","£456,801.00"
"12996","78843","1","£456,801.00"
"46177","9489","1","£456,801.00"
"46177","11661","1","£456,801.00"
"46177","27197","1","£456,801.00"
"46177","37138","1","£456,801.00"
"46177","78843","1","£456,801.00"
"9489","11661","1","£456,801.00"
"9489","11031","1","£456,801.00"
"9489","27197","1","£456,801.00"
"9489","37138","1","£456,801.00"
"9489","78843","1","£456,801.00"
"11661","11031","1","£456,801.00"
"11661","27197","1","£456,801.00"
"11661","37138","1","£456,801.00"
"11661","78843","1","£456,801.00"
"11031","27197","1","£456,801.00"
"11031","37138","1","£456,801.00"
"11031","78843","1","£456,801.00"
"27197","37138","1","£456,801.00"
"27197","78843","1","£456,801.00"
"37138","78843","1","£456,801.00"
"16840","48939","1","£321,033.00"
"42171","32178","1","£562,545.00"
"21687","-442828","1","£473,103.00"
"21687","42647","1","£473,103.00"
"-442828","42647","1","£473,103.00"
"14268","8117","1","£8,200.00"
"14268","31197","1","£8,200.00"
"8117","31197","1","£8,200.00"
"27178","78354","1","£307,031.00"
"27178","28488","1","£307,031.00"
"27178","6083","1","£307,031.00"
"78354","6083","1","£307,031.00"
"28488","6083","1","£307,031.00"
"10364","92028","1","£5,938,735.00"
"10364","110012","1","£5,938,735.00"
"10364","110528","1","£5,938,735.00"
"10364","42759","1","£5,938,735.00"
"10364","-102460","1","£5,938,735.00"
"10364","108198","1","£5,938,735.00"
"10364","84607","1","£5,938,735.00"
"10364","-410393","1","£5,938,735.00"
"10364","-424179","1","£5,938,735.00"
"92028","14032","1","£5,938,735.00"
"92028","34563","1","£5,938,735.00"
"92028","91269","1","£5,938,735.00"
"92028","110009","1","£5,938,735.00"
"92028","49460","1","£5,938,735.00"
"92028","110012","1","£5,938,735.00"
"92028","46021","1","£5,938,735.00"
"92028","46033","1","£5,938,735.00"
"92028","110528","1","£5,938,735.00"
"92028","6855","1","£5,938,735.00"
"92028","44948","1","£5,938,735.00"
"92028","-102460","1","£5,938,735.00"
"92028","70345","1","£5,938,735.00"
"92028","6220","1","£5,938,735.00"
"92028","108198","1","£5,938,735.00"
"92028","84607","1","£5,938,735.00"
"92028","82737","1","£5,938,735.00"
"14032","110012","1","£5,938,735.00"
"14032","110528","1","£5,938,735.00"
"14032","42759","1","£5,938,735.00"
"14032","-102460","1","£5,938,735.00"
"14032","108198","1","£5,938,735.00"
"14032","84607","1","£5,938,735.00"
"14032","-410393","1","£5,938,735.00"
"14032","-424179","1","£5,938,735.00"
"34563","110012","1","£5,938,735.00"
"34563","110528","1","£5,938,735.00"
"34563","42759","1","£5,938,735.00"
"34563","-102460","1","£5,938,735.00"
"34563","108198","1","£5,938,735.00"
"34563","84607","1","£5,938,735.00"
"34563","-410393","1","£5,938,735.00"
"34563","-424179","1","£5,938,735.00"
"91269","110012","1","£5,938,735.00"
"91269","110528","1","£5,938,735.00"
"91269","42759","1","£5,938,735.00"
"91269","-102460","1","£5,938,735.00"
"91269","108198","1","£5,938,735.00"
"91269","84607","1","£5,938,735.00"
"91269","-410393","1","£5,938,735.00"
"91269","-424179","1","£5,938,735.00"
"110009","110012","1","£5,938,735.00"
"110009","110528","1","£5,938,735.00"
"110009","42759","1","£5,938,735.00"
"110009","-102460","1","£5,938,735.00"
"110009","108198","1","£5,938,735.00"
"110009","84607","1","£5,938,735.00"
"110009","-410393","1","£5,938,735.00"
"110009","-424179","1","£5,938,735.00"
"49460","110012","1","£5,938,735.00"
"49460","110528","1","£5,938,735.00"
"49460","42759","1","£5,938,735.00"
"49460","-102460","1","£5,938,735.00"
"49460","108198","1","£5,938,735.00"
"49460","84607","1","£5,938,735.00"
"49460","-410393","1","£5,938,735.00"
"49460","-424179","1","£5,938,735.00"
"110012","4738","1","£5,938,735.00"
"110012","46021","1","£5,938,735.00"
"110012","46033","1","£5,938,735.00"
"110012","110528","1","£5,938,735.00"
"110012","6855","1","£5,938,735.00"
"110012","42759","1","£5,938,735.00"
"110012","44948","1","£5,938,735.00"
"110012","-102460","1","£5,938,735.00"
"110012","70345","1","£5,938,735.00"
"110012","6220","1","£5,938,735.00"
"110012","108198","1","£5,938,735.00"
"110012","84607","1","£5,938,735.00"
"110012","-410393","1","£5,938,735.00"
"110012","-424179","1","£5,938,735.00"
"110012","82737","1","£5,938,735.00"
"4738","110528","1","£5,938,735.00"
"4738","-102460","1","£5,938,735.00"
"4738","108198","1","£5,938,735.00"
"4738","84607","1","£5,938,735.00"
"46021","110528","1","£5,938,735.00"
"46021","42759","1","£5,938,735.00"
"46021","-102460","1","£5,938,735.00"
"46021","108198","1","£5,938,735.00"
"46021","84607","1","£5,938,735.00"
"46021","-410393","1","£5,938,735.00"
"46021","-424179","1","£5,938,735.00"
"46033","110528","1","£5,938,735.00"
"46033","42759","1","£5,938,735.00"
"46033","-102460","1","£5,938,735.00"
"46033","108198","1","£5,938,735.00"
"46033","84607","1","£5,938,735.00"
"46033","-410393","1","£5,938,735.00"
"46033","-424179","1","£5,938,735.00"
"110528","6855","1","£5,938,735.00"
"110528","42759","1","£5,938,735.00"
"110528","44948","1","£5,938,735.00"
"110528","-102460","1","£5,938,735.00"
"110528","70345","1","£5,938,735.00"
"110528","6220","1","£5,938,735.00"
"110528","108198","1","£5,938,735.00"
"110528","84607","1","£5,938,735.00"
"110528","-410393","1","£5,938,735.00"
"110528","-424179","1","£5,938,735.00"
"110528","82737","1","£5,938,735.00"
"6855","42759","1","£5,938,735.00"
"6855","-102460","1","£5,938,735.00"
"6855","84607","1","£5,938,735.00"
"6855","-410393","1","£5,938,735.00"
"6855","-424179","1","£5,938,735.00"
"42759","44948","1","£5,938,735.00"
"42759","-102460","1","£5,938,735.00"
"42759","70345","1","£5,938,735.00"
"42759","6220","1","£5,938,735.00"
"42759","108198","1","£5,938,735.00"
"42759","84607","1","£5,938,735.00"
"42759","82737","1","£5,938,735.00"
"44948","-102460","1","£5,938,735.00"
"44948","108198","1","£5,938,735.00"
"44948","84607","1","£5,938,735.00"
"44948","-410393","1","£5,938,735.00"
"44948","-424179","1","£5,938,735.00"
"-102460","70345","1","£5,938,735.00"
"-102460","6220","1","£5,938,735.00"
"-102460","108198","1","£5,938,735.00"
"-102460","84607","1","£5,938,735.00"
"-102460","-410393","1","£5,938,735.00"
"-102460","-424179","1","£5,938,735.00"
"-102460","82737","1","£5,938,735.00"
"70345","108198","1","£5,938,735.00"
"70345","84607","1","£5,938,735.00"
"70345","-410393","1","£5,938,735.00"
"70345","-424179","1","£5,938,735.00"
"6220","108198","1","£5,938,735.00"
"6220","84607","1","£5,938,735.00"
"6220","-410393","1","£5,938,735.00"
"6220","-424179","1","£5,938,735.00"
"108198","84607","1","£5,938,735.00"
"108198","-410393","1","£5,938,735.00"
"108198","-424179","1","£5,938,735.00"
"108198","82737","1","£5,938,735.00"
"84607","-410393","1","£5,938,735.00"
"84607","-424179","1","£5,938,735.00"
"84607","82737","1","£5,938,735.00"
"-410393","82737","1","£5,938,735.00"
"-424179","82737","1","£5,938,735.00"
"84241","93505","1","£3,095.00"
"2329","34084","1","£3,900,000.00"
"2329","10710","1","£3,900,000.00"
"2329","1845","1","£3,900,000.00"
"70127","34084","1","£3,900,000.00"
"70127","15843","1","£3,900,000.00"
"70127","10710","1","£3,900,000.00"
"10834","34084","1","£3,900,000.00"
"10834","15843","1","£3,900,000.00"
"10834","10710","1","£3,900,000.00"
"34084","10710","1","£3,900,000.00"
"34084","1845","1","£3,900,000.00"
"34084","3651","1","£3,900,000.00"
"15843","10710","1","£3,900,000.00"
"15843","1845","1","£3,900,000.00"
"15843","3651","1","£3,900,000.00"
"10710","1845","1","£3,900,000.00"
"1845","3651","1","£3,900,000.00"
"34187","-150371","2","£521,021.00"
"7590","8321","1","£2,271,580.00"
"7590","6445","1","£2,271,580.00"
"14094","6445","1","£2,271,580.00"
"-9042","-248790","1","£818,926.00"
"-9042","71026","1","£818,926.00"
"-9042","103962","1","£818,926.00"
"-248790","71026","1","£818,926.00"
"-248790","103962","1","£818,926.00"
"71026","103962","1","£818,926.00"
"43168","6690","1","£209,235.00"
"6690","50173","1","£209,235.00"
"57299","58780","1","£19,265.00"
"57299","15901","1","£19,265.00"
"57299","107455","1","£19,265.00"
"58780","107455","1","£19,265.00"
"58780","124747","1","£19,265.00"
"15901","107455","1","£19,265.00"
"15901","124747","1","£19,265.00"
"107455","124747","1","£19,265.00"
"69666","72611","1","£60,262.00"
"69666","-2448","1","£60,262.00"
"75026","32415","1","£106,427.00"
"75026","10622","1","£106,427.00"
"32415","10622","1","£106,427.00"
"71901","75430","1","£403,457.00"
"71901","75431","1","£403,457.00"
"71901","75432","1","£403,457.00"
"71901","75451","1","£403,457.00"
"71901","14592","1","£403,457.00"
"71901","37915","1","£403,457.00"
"71901","89558","1","£403,457.00"
"71901","-532299","1","£403,457.00"
"71901","16779","1","£403,457.00"
"71901","71064","1","£403,457.00"
"71901","30832","1","£403,457.00"
"71901","84237","1","£403,457.00"
"75430","75431","1","£403,457.00"
"75430","75432","1","£403,457.00"
"75430","75451","1","£403,457.00"
"75430","14592","1","£403,457.00"
"75430","37915","1","£403,457.00"
"75430","89558","1","£403,457.00"
"75430","89561","1","£403,457.00"
"75430","-532299","1","£403,457.00"
"75430","16779","1","£403,457.00"
"75430","71064","1","£403,457.00"
"75430","30832","1","£403,457.00"
"75430","84237","1","£403,457.00"
"75431","75432","1","£403,457.00"
"75431","75451","1","£403,457.00"
"75431","14592","1","£403,457.00"
"75431","37915","1","£403,457.00"
"75431","89558","1","£403,457.00"
"75431","89561","1","£403,457.00"
"75431","-532299","1","£403,457.00"
"75431","16779","1","£403,457.00"
"75431","71064","1","£403,457.00"
"75431","30832","1","£403,457.00"
"75431","84237","1","£403,457.00"
"75432","75451","1","£403,457.00"
"75432","14592","1","£403,457.00"
"75432","37915","1","£403,457.00"
"75432","89558","1","£403,457.00"
"75432","89561","1","£403,457.00"
"75432","-532299","1","£403,457.00"
"75432","16779","1","£403,457.00"
"75432","71064","1","£403,457.00"
"75432","30832","1","£403,457.00"
"75432","84237","1","£403,457.00"
"75451","14592","1","£403,457.00"
"75451","37915","1","£403,457.00"
"75451","89558","1","£403,457.00"
"75451","89561","1","£403,457.00"
"75451","-532299","1","£403,457.00"
"75451","16779","1","£403,457.00"
"75451","71064","1","£403,457.00"
"75451","30832","1","£403,457.00"
"75451","84237","1","£403,457.00"
"14592","37915","1","£403,457.00"
"14592","89558","1","£403,457.00"
"14592","89561","1","£403,457.00"
"14592","-532299","1","£403,457.00"
"14592","16779","1","£403,457.00"
"14592","71064","1","£403,457.00"
"14592","30832","1","£403,457.00"
"14592","84237","1","£403,457.00"
"37915","89558","1","£403,457.00"
"37915","89561","1","£403,457.00"
"37915","-532299","1","£403,457.00"
"37915","16779","1","£403,457.00"
"37915","71064","1","£403,457.00"
"37915","30832","1","£403,457.00"
"37915","84237","1","£403,457.00"
"89558","89561","1","£403,457.00"
"89558","-532299","1","£403,457.00"
"89558","16779","1","£403,457.00"
"89558","71064","1","£403,457.00"
"89558","30832","1","£403,457.00"
"89558","84237","1","£403,457.00"
"89561","-532299","1","£403,457.00"
"89561","16779","1","£403,457.00"
"89561","71064","1","£403,457.00"
