"EP/C005392/1","['67831', '46170', '79297', '48928', '2695', '36003']"
"/M62648/02","['58408']"
"/R89851/01","['80882']"
"EP/D079594/1","['2022', '14179', '17774', '107181']"
"EP/D07908X/1","['5628', '29759']"
"/S07759/01","['48654', '3618', '9412', '106606']"
"/T19803/01","['71158', '27579']"
"EP/D034264/1","['1216']"
"/N35182/01","['41412', '3166']"
"/R13203/01","['8957']"
"EP/C00194X/1","['41029', '17379', '-3143', '-3411']"
"/T27433/01","['120752', '104689']"
"EP/G001200/1","['-120140']"
"/S45744/01","['107015', '44281']"
"/R24548/01","['15524']"
"EP/F016379/1","['-165285']"
"EP/F004702/1","['57901']"
"EP/G036411/1","['57901']"
"DT/E011020/1","['124406', '-81512']"
"EP/C000331/1","['5779']"
"/S27177/01","['38004', '76198', '6598', '94351', '10843', '6324', '15030', '15519', '92287', '782', '38841', '105099', '105100', '105102', '23732', '31504']"
"EP/F018673/1","['46255', '18869']"
"EP/F019165/1","['116570', '-174948']"
"/R51711/01","['50959', '7112']"
"/R37142/01","['9347', '51212']"
"/T28652/01","['79372', '-8977', '16261', '39423', '12183', '47847', '107644', '5296', '17349', '3216']"
"EP/G029296/1","['110046', '2261', '-89125']"
"/N38350/01","['6681']"
"/S82916/01","['32569', '959', '36017']"
"EP/F059116/1","['15654', '120065', '-190297', '-191578', '59589']"
"/R62113/01","['15732', '3036', '10088', '84823']"
"/R80131/01","['3983', '6714', '89130']"
"/R18017/01","['80576']"
"/S56726/01","['50538', '108557']"
"EP/C54658X/1","['103152']"
"/S95169/01","['42982']"
"/S95152/01","['3216']"
"/N21079/01","['70127', '10834', '3651']"
"EP/E017738/1","['37308', '21407']"
"/R99300/01","['98280']"
"/R12367/01","['81296', '41875', '43057']"
"/R76738/01","['82657']"
"EP/G033471/1","['26125', '120734']"
"EP/G022399/1","['79845']"
"EP/C517490/1","['73558', '16234']"
"/R46069/01","['89158']"
"EP/D057930/1","['64654']"
"/R90314/01","['8426']"
"/R87734/01","['96463']"
"EP/F069170/1","['-182120']"
"/R81558/01","['71444']"
"/R81558/02","['71444']"
"/T22025/01","['8612', '25030']"
"/T22032/01","['26910', '7035', '3843']"
"EP/F016212/1","['9335']"
"EP/C53171X/1","['125213']"
"/R05604/01","['7713', '45006']"
"/N33928/01","['8715', '10043']"
"/N33911/01","['10043', '8715', '78066']"
"EP/D501377/1","['103407', '82513', '128275']"
"EP/F069685/1","['9479']"
"/S47496/01","['8523', '13767', '14066']"
"/S47502/01","['14066', '8523', '13767', '-1635']"
"/S63205/01","['104689', '588', '107002']"
"/M96896/01","['51232']"
"EP/C510410/2","['41623', '102155', '30033', '73123']"
"EP/C510410/1","['41623', '102155', '30033', '73123']"
"/R67989/01","['27729']"
"EP/E017304/1","['9519', '21890']"
"EP/C003551/1","['48452']"
"EP/E501966/1","['47268']"
"EP/E501990/1","['14887']"
"EP/E501958/1","['-171539']"
"EP/E501982/1","['68929']"
"EP/E501974/1","['5838']"
"/S45485/01","['12371', '8891']"
"EP/D068509/1","['15745', '33120']"
"EP/H008403/1","['7700']"
"EP/H004815/1","['45742', '43161', '74007']"
"EP/C549295/1","['10342', '35322']"
"/R74468/01","['34769', '3647', '8754']"
"EP/C548019/1","['442']"
"EP/C548027/1","['15622']"
"/S86372/01","['12545']"
"EP/C516605/1","['-10304']"
"/R45796/01","['72187']"
"EP/F04612X/1","['15956']"
"/S30368/01","['80722']"
"EP/E024211/1","['-12815', '1554', '76165', '76426']"
"EP/F01869X/1","['-170471', '-2137', '55830']"
"/S56511/01","['48675']"
"/R36787/01","['52742', '48273', '49767', '76907', '77621', '47318', '45006', '55659']"
"EP/C547632/1","['652', '7631', '57135', '11400', '5286', '9412', '23219']"
"EP/C547640/1","['127556']"
"EP/C547640/2","['127556']"
"/R24067/01","['10142']"
"EP/C531280/1","['53062']"
"EP/D000440/1","['5381']"
"EP/D000254/1","['5381']"
"/S78339/01","['111872']"
"EP/C54160X/1","['82254']"
"/N01002/01","['17379', '72328', '16738', '16743', '48291', '4717', '15364']"
"EP/C007859/1","['65501', '16271', '112539']"
"EP/C518616/1","['11242']"
"EP/D070880/1","['-79586']"
"EP/E023967/1","['57320', '3946', '84484']"
"/N11490/01","['62734', '51216', '56861', '63480']"
"EP/C006364/1","['44467']"
"/R08490/01","['80312']"
"/A10383/01","['45977']"
"EP/C515986/1","['28220']"
"EP/C544757/1","['-21603']"
"/S59604/01","['31516']"
"/R03075/01","['73455']"
"/S25593/01","['21338', '34505']"
"EP/E024734/2","['-81303']"
"EP/E024734/1","['-81303']"
"/R51698/01","['82431']"
"EP/C523997/1","['1662', '122283']"
"/R06540/01","['27196', '38129']"
"EP/D500265/1","['61578']"
"EP/E005365/1","['-112206', '-118349', '59742']"
"EP/D053889/1","['49420']"
"EP/G010714/1","['-20153']"
"/S41166/01","['7684', '68362']"
"/R50134/01","['22062', '61392']"
"EP/F01368X/1","['82489']"
"EP/C004701/1","['7648', '12737', '40097']"
"/R09619/01","['4876', '13414']"
"EP/H006826/1","['109496', '70039']"
"/R29659/01","['14794', '2493', '42647']"
"/R51353/01","['-3673', '54095', '39935']"
"/R98617/01","['41055', '27729']"
"/R98600/02","['48972']"
"/R98594/01","['13929', '56706', '82832']"
"/R98600/01","['48972']"
"EP/E032435/1","['99349']"
"EP/E03232X/1","['38108']"
"/R63202/01","['29718', '78808', '16057']"
"EP/C513312/1","['14658']"
"/S08732/01","['69614', '20518', '11125', '-527040']"
"/S08398/01","['99934', '105283']"
"/R03921/01","['876']"
"/S41319/02","['17285']"
"/S41319/01","['17285']"
"EP/E033709/1","['-527040', '20518', '-150134', '-124288']"
"EP/D030552/1","['92304', '119045', '72656']"
"EP/D030099/1","['37987']"
"/N36875/02","['45502', '16711']"
"/N36875/01","['45502', '16711']"
"EP/D005191/1","['14947']"
"EP/F005636/1","['52344']"
"/R46045/01","['4822']"
"EP/E019528/1","['14947']"
"/R59564/01","['5638']"
"/S78179/01","['5638']"
"EP/C530683/1","['14191']"
"/N66810/01","['15016']"
"/T22902/01","['32022', '89709', '120852']"
"EP/G002835/1","['95584']"
"/S96418/01","['76390']"
"EP/D03809X/1","['-79893']"
"/S58522/01","['25972', '13779', '91711']"
"/N25220/01","['65521', '51232']"
"EP/E026745/1","['34776']"
"/S03539/01","['45736']"
"/S96319/01","['48255', '105644', '36791']"
"/S96319/02","['48255', '105644', '36791']"
"/T27990/01","['122802']"
"EP/C509471/1","['66106']"
"EP/C508882/1","['119473']"
"/T27969/01","['17687']"
"EP/C509498/1","['82066']"
"/T27945/01","['88642']"
"EP/C508904/1","['13285']"
"/T29000/01","['97296']"
"EP/C509013/1","['653', '-17454']"
"EP/C508769/1","['122456']"
"EP/C508998/1","['1019']"
"EP/C509196/1","['27147']"
"EP/C508912/1","['126008', '2135']"
"EP/C509323/1","['-113748', '125397']"
"EP/C500091/1","['115623']"
"EP/C509269/1","['-12289']"
"EP/C50867X/1","['120017', '96915']"
"EP/C509463/1","['6728']"
"EP/C509226/1","['-91018']"
"EP/C509552/1","['8491']"
"EP/C509455/1","['-123935']"
"/T28980/01","['122443']"
"EP/C509382/1","['117815']"
"EP/C508734/1","['122454']"
"EP/C50870X/1","['-81145']"
"EP/C509048/1","['-88868', '131257']"
"/T28973/01","['-31642']"
"EP/C50903X/1","['101797']"
"EP/C50920X/1","['89407']"
"EP/C50948X/1","['4676']"
"EP/C508726/1","['3091']"
"EP/C509331/1","['9620']"
"EP/C508947/1","['-21832', '41006']"
"EP/C509404/1","['-158840', '-164526', '-87001']"
"EP/C50917X/1","['122480']"
"EP/C500105/1","['1750']"
"EP/C509528/1","['65782']"
"/T27983/01","['125100']"
"EP/C508920/1","['-9655']"
"/T28003/01","['74866']"
"/T27921/01","['14148', '-182306']"
"EP/C509218/1","['122483']"
"EP/C509072/1","['60940']"
"EP/C50898X/1","['60859', '12634', '1846']"
"EP/C509536/1","['-2848']"
"/T28997/01","['14605']"
"EP/C509242/1","['25088']"
"EP/C50951X/1","['97323']"
"EP/C508750/1","['-279787']"
"EP/C500067/1","['56264']"
"EP/C508777/1","['91951', '30230']"
"EP/C50934X/1","['122503']"
"EP/C508696/1","['74102']"
"EP/C509374/1","['-176']"
"EP/C509412/1","['5171', '15290']"
"EP/C509307/1","['17215', '4995']"
"EP/C509447/1","['60420']"
"EP/C508890/1","['122469']"
"/T28010/01","['30296']"
"EP/C509366/1","['3075', '16698']"
"EP/C500040/1","['29126']"
"EP/C500113/1","['-216642', '-81216']"
"EP/C509390/1","['33015', '5283']"
"EP/C509501/1","['123024']"
"EP/C500075/1","['6396', '122473']"
"EP/C508874/1","['92996']"
"EP/C509277/1","['5585']"
"EP/C509234/1","['-87249']"
"EP/C508955/1","['106703']"
"EP/C509358/1","['-63420']"
"EP/C509188/1","['78269']"
"EP/C509005/1","['-109432']"
"EP/C509250/1","['-235743']"
"EP/E022707/1","['3091']"
"EP/C518594/1","['57621', '14144', '2464', '11954', '16317']"
"EP/E502024/1","['8734', '65739', '68964', '3197', '1732', '-119079', '-123491', '74416', '75256', '55899']"
"/R18291/01","['80634']"
"/S96685/01","['34617', '73760', '56722']"
"/N28481/01","['75744', '43834', '77731', '77730']"
"EP/E064930/1","['109895']"
"EP/F010516/1","['97276', '52957']"
"/S18397/01","['2957']"
"EP/C001133/1","['67969', '85241']"
"/R31263/01","['16117', '29750']"
"/S27238/01","['26031', '16783']"
"/N35786/01","['57135', '652']"
"EP/C515765/1","['497']"
"EP/F019823/1","['7937', '33374', '1534', '32124']"
"EP/F056117/1","['80230', '26125', '120734']"
"EP/F056745/1","['35966', '55336', '69416', '12398', '-190766', '-171046', '1534', '64992', '32124']"
"/S90867/01","['97849', '12618', '9917', '101703', '26550']"
"EP/E04025X/1","['99963', '2627', '54643']"
"EP/E040764/1","['97849', '101703']"
"EP/E041191/1","['9917', '-79345']"
"EP/D504708/1","['108953', '76198', '-79729']"
"/R88991/01","['50371', '96610', '69545']"
"/N21093/01","['7214', '76607', '66014', '34885']"
"EP/C536312/1","['110100', '10619', '49267', '21436']"
"/T01136/01","['102086', '50145', '5592', '17375']"
"EP/C001656/1","['42118', '4950', '-6802', '-3448']"
"EP/C511085/1","['82717', '40060']"
"/T19919/01","['1948']"
"EP/E035698/1","['-114156']"
"EP/C520548/1","['12996']"
"EP/C532910/1","['97276', '52957', '70695']"
"/S21977/01","['83078']"
"/R84139/01","['3819', '1795']"
"EP/D055024/1","['3870']"
"EP/D055016/1","['49617']"
"EP/E030092/1","['17504']"
"/R09114/01","['80051']"
"EP/F010443/1","['47895', '93911']"
"/S00477/01","['98788', '98689', '29963', '14161', '36278', '1396', '3178', '38457', '41460']"
"/N11148/01","['7057', '79030', '63575']"
"/S01481/01","['98490']"
"/R26634/01","['38262', '84055']"
"/R26832/01","['84055', '38262']"
"EP/D046440/1","['-87178']"
"/R34752/01","['39835', '48972', '38156']"
"EP/F016506/1","['59254', '25885', '34829']"
"EP/F013078/1","['98490']"
"/N07752/01","['69249']"
"EP/G004102/1","['7940', '62661']"
"EP/C548795/1","['-19528']"
"/T24524/01","['70880', '82840', '121163', '34534', '35366']"
"/S30573/01","['35366']"
"/R45345/01","['15493']"
"EP/D059194/1","['103642', '2576']"
"/T11395/01","['74386', '-3572', '6974', '80543']"
"/N36851/01","['51925', '3384', '53199', '27178', '49391']"
"/A00919/02","['47082']"
"/A00919/01","['47082']"
"/R25897/01","['11757']"
"/R96651/01","['77766', '41034']"
"/S35387/01","['79504', '81415']"
"EP/C014545/1","['114691']"
"/R69075/01","['49391']"
"/R59519/01","['44175', '8465', '18869']"
"EP/F004370/1","['62235', '-161287', '34625']"
"/S42354/01","['29734', '79638']"
"/N21529/01","['76626']"
"EP/H009825/1","['69077', '59241', '46849']"
"EP/D500850/1","['21767']"
"/S20994/01","['21890', '67267']"
"/S86358/01","['41872']"
"/N31481/01","['9743', '10830']"
"EP/D004152/1","['2688']"
"/R63899/01","['17038', '30827', '92863']"
"EP/H006869/1","['115433']"
"EP/G031819/1","['12408', '3770', '12292', '-16489']"
"EP/H000917/1","['77807', '-16489', '84687', '36081', '1799', '75103', '38464', '-210281']"
"/T23688/01","['84429', '48564', '120896', '25053', '32479', '32116']"
"/T19285/01","['14287']"
"/T26825/01","['9113']"
"/T26832/01","['109486', '81895']"
"EP/F013876/1","['-120856']"
"EP/F064578/1","['-5678', '28186', '17685']"
"EP/F064209/1","['127556']"
"/R85358/01","['64646', '43886', '27489', '29863']"
"/S18908/01","['48972', '78153', '2388', '15358', '13929', '52131', '32131']"
"/S18908/02","['48972', '78153', '72390', '15358', '13929', '52131', '32131']"
"EP/G036586/1","['-125362']"
"/S19233/01","['65692', '72608', '15479', '38221']"
"EP/F01094X/1","['92734', '106564', '-1370']"
"/A01213/01","['73967']"
"/R97788/01","['46173']"
"/S79718/01","['105909']"
"/T19988/01","['108333', '83912']"
"EP/F044186/1","['27774', '-81200']"
"EP/F069626/1","['28149']"
"EP/F069421/1","['8936', '-114528', '37812']"
"/R16174/01","['22039', '50475', '40016']"
"/S04871/01","['1303']"
"/M00671/02","['42926', '14142', '27489']"
"/S66985/01","['26281', '51893']"
"/T01006/01","['117002']"
"EP/G067694/1","['52920', '97323']"
"EP/G057516/1","['120455', '1251', '48223']"
"/N34604/01","['69287']"
"EP/E03246X/1","['4556', '93937']"
"EP/E009905/1","['-118013', '9462']"
"/S63847/01","['76174']"
"/R31980/01","['50058']"
"EP/D503035/1","['101148']"
"EP/F030657/1","['46579']"
"EP/F030592/1","['16440', '10807']"
"EP/F03072X/1","['77863', '110028']"
"EP/F031017/1","['17488', '-119314']"
"EP/G006245/1","['-116626']"
"/T08555/01","['3770']"
"/N38008/02","['44245']"
"/N38008/01","['44245']"
"EP/F030177/1","['-122606']"
"/S15730/01","['474', '36772', '84175']"
"EP/C53154X/1","['41296']"
"EP/E017576/1","['122780']"
"/T26115/01","['36435', '76112', '93577', '121261']"
"/R37975/01","['5719']"
"/R37982/01","['29768']"
"/R37968/01","['77203']"
"EP/E040993/1","['34298', '41296', '77332']"
"/S18120/01","['75997', '8127', '39110']"
"/R32833/01","['27827', '45311']"
"/R32840/01","['44903', '14262', '37633']"
"EP/E055818/1","['106108']"
"/R27235/01","['55647', '4633']"
"/R02603/01","['79638']"
"/R13098/01","['76625', '1116']"
"EP/F016182/1","['74551']"
"EP/F016727/1","['-6173']"
"EP/F015380/1","['96913']"
"EP/F015321/1","['119644', '60985']"
"EP/F016972/1","['-10368']"
"/R92530/01","['97174', '50872']"
"EP/E038492/1","['80542', '-189593', '-85360']"
"EP/C004108/1","['93906']"
"EP/D058716/1","['-53274']"
"/R56532/01","['2320']"
"/R25453/01","['29260', '32415', '21300', '41970']"
"EP/D049989/1","['15330', '76591', '10659', '12808', '-7965']"
"EP/C511026/1","['47679']"
"/R10158/01","['46173']"
"/T21097/01","['40208']"
"EP/F06375X/1","['-122986', '-193354']"
"/S15273/01","['58677', '34875', '36657']"
"EP/C515161/1","['6372']"
"EP/C003632/1","['38340']"
"EP/C51565X/1","['30550']"
"EP/C515641/1","['56861']"
"EP/C515404/1","['45911', '69416', '12398', '46159', '27894']"
"EP/C515366/1","['36300', '15074']"
"EP/C515412/1","['2002']"
"EP/C515382/1","['58669']"
"EP/C004035/1","['47271']"
"EP/C515439/1","['4180']"
"EP/C513045/1","['96762']"
"EP/C515390/1","['32569']"
"EP/C515374/1","['6315']"
"EP/C515420/1","['13704']"
"EP/C515358/1","['2329']"
"EP/G013071/1","['26550']"
"EP/D067197/1","['-51090']"
"/R23961/01","['13717']"
"EP/D076161/1","['-11491']"
"EP/F023871/1","['101457', '119263']"
"EP/F025645/1","['77831']"
"EP/F023855/1","['-154576']"
"/R43181/01","['86854']"
"DT/F006314/1","['84740', '-13088']"
"/S70463/01","['4760']"
"/R41231/01","['14947']"
"EP/G068593/1","['105883', '72878']"
"/R14071/01","['39239', '55434', '31118']"
"EP/G032874/1","['99090', '66455', '97763', '124411']"
"EP/D503205/1","['39239', '31118']"
"EP/H020446/1","['53000']"
"/N39586/01","['14947']"
"/R20601/01","['5288', '16863']"
"EP/F016883/1","['117172']"
"EP/D504473/1","['37749', '94544']"
"EP/H019472/1","['73220', '-162605']"
"EP/F032218/1","['41202', '107162', '107164']"
"EP/F062222/1","['-181360']"
"EP/F062567/1","['109920']"
"EP/D022711/1","['77780', '13094']"
"EP/F021666/1","['45006', '51351']"
"/S29713/01","['95903']"
"/R31584/01","['70927', '9620', '65800', '36752', '47295']"
"/R31577/01","['12979', '29222', '3101']"
"EP/C536037/1","['45650', '116335', '25053', '112406']"
"EP/F047819/1","['29788', '-182108']"
"EP/F047940/1","['32196', '34101', '25222', '26525']"
"/T19568/01","['-2647', '121515', '120595', '120598']"
"EP/D079527/1","['15190', '59375']"
"TS/G000484/1","['650']"
"TS/G000549/1","['72898']"
"/S60037/01","['16823', '14209', '12945', '9333', '14479', '41801', '8451', '27069', '29216']"
"/N64151/01","['29126']"
"/N64267/01","['11543']"
"EP/E038514/1","['39422']"
"EP/G029938/1","['110478']"
"/R55542/01","['76916', '16424']"
"EP/E046924/1","['-28866']"
"/S56313/01","['2946']"
"/S56320/01","['2981', '37426']"
"/S40626/01","['84692', '13278', '16056']"
"/R23503/01","['-84289', '9691']"
"EP/E031684/1","['1566']"
"EP/E033601/1","['115433']"
"EP/E031463/1","['10410']"
"EP/E004903/1","['61474']"
"/R05741/01","['36688', '1258', '2919', '3269']"
"EP/D068444/1","['2919', '36688', '15671', '1258', '-80723', '96820']"
"EP/F009194/1","['65489', '107675', '15517', '38060', '7223', '41984', '36834']"
"EP/H00419X/1","['26927', '-82893']"
"/R29734/01","['84042']"
"EP/G051100/1","['-215718']"
"EP/E001017/1","['-19872', '-19876', '-19875', '-2868']"
"/R82920/01","['95797']"
"/R81985/01","['50078']"
"EP/H012877/1","['14826', '10528', '74261']"
"/M39152/01","['4481']"
"EP/G033803/1","['118390', '33125']"
"/R73256/01","['84849', '8190', '7282']"
"EP/D020913/1","['38417']"
"/R21578/01","['31025', '12949', '11651']"
"/S86778/01","['31012', '38013']"
"/S85962/01","['17215', '53866', '67108']"
"/S86761/01","['74191', '79752', '10488']"
"/R60423/01","['21508', '33055', '9084', '2583', '25194', '4760', '17736', '84111']"
"/R46120/01","['17161', '6690', '22137', '35206']"
"/S19783/01","['45650']"
"EP/D029988/1","['45650']"
"/S27771/01","['73952', '47424', '41202', '40395', '81209']"
"/S27764/01","['27411', '12558']"
"EP/C520300/1","['9133', '61298']"
"EP/C520289/1","['92511']"
"EP/C520297/1","['69656']"
"EP/E029051/1","['36539']"
"EP/D034000/2","['39010']"
"EP/D034000/1","['39010']"
"EP/D034841/1","['101309']"
"/N10066/01","['68386']"
"EP/G061009/1","['-63724']"
"EP/C00485X/1","['27774']"
"EP/E050573/1","['-79544']"
"/S57914/01","['16932', '12308', '7875']"
"EP/F065272/1","['96538', '67002']"
"EP/D036976/1","['115752']"
"EP/C542398/1","['43826']"
"EP/C542401/1","['43826']"
"/R42443/01","['10113', '17323']"
"/T04595/01","['117299']"
"EP/G013500/1","['5628', '-154576', '1784', '4702', '16653', '116096', '34959']"
"/S61270/01","['5628', '1784', '8916', '4702', '16653', '34959']"
"EP/D051738/1","['34829', '79065']"
"EP/F028695/1","['-167458', '69287', '73419']"
"/R75076/01","['13522']"
"/R75076/02","['13522']"
"/R75083/01","['42948']"
"EP/E053556/1","['95094']"
"/N01217/01","['6267', '2464']"
"/R31669/01","['48647']"
"/R27419/01","['57710', '39885', '11523', '63984']"
"EP/G00675X/1","['26661']"
"/N01255/01","['29584', '32097', '9586']"
"EP/G003734/1","['94206']"
"EP/D07827X/1","['-80152']"
"DT/E010105/1","['8417']"
"DT/E01013X/1","['38923', '42450']"
"DT/E010113/1","['8058', '-108890']"
"EP/E006000/1","['5171', '-24417', '50661', '45306', '61474', '115843', '109313']"
"EP/C011457/1","['108084']"
"EP/F027672/1","['60892']"
"EP/C01524X/1","['107059']"
"/S85900/01","['21502', '22235', '34198']"
"EP/E032354/1","['110250']"
"EP/D05012X/1","['33271', '12914']"
"/R54576/01","['7756']"
"/R50899/01","['26776', '16719']"
"/R54590/01","['7937']"
"/R47523/01","['5961']"
"/R54583/01","['17360']"
"EP/E041817/1","['69275', '36938']"
"EP/D06984X/1","['2714', '95903', '113140']"
"EP/C517237/1","['13805', '43548']"
"EP/C517229/1","['14808', '73967']"
"EP/G061661/1","['73967', '14808', '2714']"
"EP/E02923X/1","['92511', '50579', '44531']"
"EP/G030480/1","['5179']"
"EP/G030227/1","['8620', '46128']"
"/R77018/01","['14684']"
"/S75338/01","['916', '39752', '3106']"
"EP/D507863/1","['48223', '57725', '15244', '47679', '57299']"
"/S90751/01","['11176']"
"/T23886/01","['23175']"
"EP/D039282/1","['-425737', '94183', '48340', '-7046']"
