"GR/J68786/02","['electrochemical science & eng.']","£83,325.00"
"GR/J68786/01","['electrochemical science & eng.']","£23,757.00"
"GR/J27356/01","['electrochemical science & eng.']","£6,054.00"
"GR/L07550/01","['materials synthesis & growth']","£14,162.00"
"GR/L66717/01","['materials processing']","£53,242.00"
"GR/J65136/01","[]","£135,738.00"
"GR/K13004/01","['electric motor & drive systems']","£123,226.00"
"GR/A90398/01","['power sys man, prot & control']","£243,100.00"
"GR/N21758/01","['catalysis & applied catalysis']","£187,226.00"
"GR/K57770/01","['assess/remediate contamination']","£76,160.00"
"GR/J09932/01","['ground engineering']","£7,169.00"
"GR/L66090/01","['civil engineering materials']","£212,187.00"
"GR/K62644/01","['surfaces & interfaces']","£69,587.00"
"GR/H59510/01","['optoelect. devices & circuits']","£114,553.00"
"GR/K31350/01","['displays', 'materials processing']","£114,436.00"
"GR/K16333/01","['chemical synthetic methodology']","£16,572.00"
"GR/K50306/01","['continuum mechanics']","£73,733.00"
"GR/K78539/01","['rf & microwave technology']","£138,174.00"
"GR/K40932/01","['electromagnetics']","£318,769.00"
"GR/K52287/01","['power systems plant']","£178,000.00"
"GR/K61654/01","['materials processing']","£185,295.00"
"GR/M28064/01","['materials characterisation']","£15,194.00"
"GR/H84604/02","['optical devices & subsystems', 'optoelect. devices & circuits']","£34,840.00"
"GR/H84604/01","['optical devices & subsystems', 'optoelect. devices & circuits']","£147,230.00"
"GR/L23215/01","['electronic devices & subsys.']","£73,256.00"
"GR/L12318/01","['electromagnetics']","£128,612.00"
"GR/M72951/01","['condensed matter physics']","£161,765.00"
"GR/J07655/01","['fluid dynamics']","£107,903.00"
"GR/L76396/01","['electric motor & drive systems']","£170,618.00"
"GR/J17807/02","['intelligent measurement sys.']","£38,104.00"
"GR/J17807/01","['intelligent measurement sys.']","£72,771.00"
"GR/H95440/01","['lasers & optics']","£286,760.00"
"GR/L19768/01","['optical phenomena']","£19,633.00"
"GR/J83673/01","['optical phenomena']","£164,553.00"
"GR/J46746/01","['electric motor & drive systems', 'energy storage', 'power systems plant']","£199,005.00"
"GR/H31851/01","['atoms & ions']","£606,707.00"
"GR/F84423/01","[]","£543,816.00"
"GR/J91258/01","['atoms & ions']","£1,227,196.00"
"GR/G37651/01","[]","£47,463.00"
"GR/M83230/01","['plasmas - technological']","£10,000.00"
"GR/G63971/01","[]","£76,910.00"
"GR/N14682/01","['materials characterisation']","£256,769.00"
"GR/L27206/01","['optoelect. devices & circuits']","£195,370.00"
"GR/M82912/01","['atoms & ions']","£42,425.00"
"GR/M29900/01","['atoms & ions']","£6,511.00"
"GR/L56701/01","['chemical structure']","£79,150.00"
"GR/H62329/01","['plasmas - laser & fusion']","£74,642.00"
"GR/J59258/01","['chemical structure']","£214,893.00"
"GR/H92241/01","['chemical structure']","£189,165.00"
"GR/K44411/01","['chemical structure']","£541,093.00"
"GR/G50513/01","[]","£82,970.00"
"GR/K76337/01","['atoms & ions']","£198,087.00"
"GR/H23412/01","[]","£82,164.00"
"GR/J80269/01","['materials characterisation', 'optoelect. devices & circuits']","£115,316.00"
"GR/L93621/01","['atoms & ions']","£102,172.00"
"GR/M38704/01","['atoms & ions']","£3,800.00"
"GR/H33053/01","[]","£75,631.00"
"GR/J04883/01","['fuel cell technologies', 'materials characterisation']","£674,981.00"
"GR/J11614/01","['optical devices & subsystems']","£82,250.00"
"GR/H98601/01","['catalysis & applied catalysis']","£106,703.00"
"GR/A91906/01","['catalysis & applied catalysis']","£247,998.00"
"GR/M97374/01","['atoms & ions']","£8,261.00"
"GR/J30769/01","['surfaces & interfaces']","£28,269.00"
"GR/L83936/01","['magnetism/magnetic phenomena', 'materials characterisation']","£62,276.00"
"GR/F76510/01","[]","£85,063.00"
"GR/H86967/01","['biological & medicinal chem.']","£955.00"
"GR/J47323/01","['electronic devices & subsys.']","£32,388.00"
"GR/M38988/01","['plasmas - laser & fusion']","£141,089.00"
"GR/G20943/01","[]","£379,918.00"
"GR/G48961/01","[]","£130,691.00"
"GR/G06725/01","[]","£65,421.00"
"GR/L68209/01","['materials characterisation']","£160,064.00"
"GR/J21934/01","['materials characterisation']","£110,029.00"
"GR/G51947/01","[]","£96,282.00"
"GR/M85449/01","['chemical structure']","£118,879.00"
"GR/H35293/01","['surfaces & interfaces']","£58,500.00"
"GR/H39581/01","['materials synthesis & growth']","£87,793.00"
"GR/L09202/01","['materials processing']","£109,295.00"
"GR/L12783/01","['materials processing', 'solar technology']","£147,525.00"
"GR/K16036/01","['chemical synthetic methodology']","£11,155.00"
"GR/H29872/01","[]","£4,000.00"
"GR/L50891/01","['materials characterisation']","£109,059.00"
"GR/J55526/01","['chemical structure']","£3,573.00"
"GR/K05399/01","['physical organic chemistry']","£133,665.00"
"GR/L31340/01","['chemical structure']","£50,000.00"
"GR/L05570/01","['materials characterisation', 'optoelect. devices & circuits']","£80,413.00"
"GR/L07246/01","['materials characterisation', 'optoelect. devices & circuits']","£74,485.00"
"GR/J31803/01","['chemical structure']","£103,047.00"
"GR/M15194/01","['materials characterisation']","£134,077.00"
"GR/G13990/01","[]","£56,000.00"
"GR/J32640/01","['materials characterisation']","£25,822.00"
"GR/J34200/01","['surfaces & interfaces']","£97,670.00"
"GR/G37392/01","[]","£61,605.00"
"GR/K09793/01","['condensed matter physics']","£98,005.00"
"GR/G50780/01","['magnetism/magnetic phenomena']","£61,994.00"
"GR/M21201/01","['condensed matter physics']","£84,951.00"
"GR/K55431/01","['condensed matter physics']","£134,139.00"
"GR/K89467/01","['transport ops & management']","£75,660.00"
"GR/G51398/01","[]","£4,950.00"
"GR/J00861/01","['condensed matter physics']","£150,236.00"
"GR/J27059/01","['energy storage', 'materials characterisation']","£170,062.00"
"GR/K95802/01","['condensed matter physics']","£187,466.00"
"GR/L84209/01","['materials characterisation']","£116,713.00"
"GR/L85046/01","['materials characterisation']","£123,718.00"
"GR/J82492/01","['electric motor & drive systems']","£138,993.00"
"GR/M36656/01","['atoms & ions']","£156,057.00"
"GR/K75019/01","['asymmetric chemistry', 'catalysis & applied catalysis']","£139,085.00"
"GR/J74589/01","['atoms & ions']","£126,019.00"
"GR/G14584/01","[]","£64,934.00"
"GR/J25482/01","['condensed matter physics']","£264,261.00"
"GR/H60578/01","[]","£6,000.00"
"GR/M75938/01","['instrumentation eng. & dev.', 'surfaces & interfaces']","£218,329.00"
"GR/L96042/01","['materials synthesis & growth']","£234,181.00"
"GR/M81922/01","['materials characterisation']","£86,923.00"
"GR/K31152/01","['electrochemical science & eng.']","£36,341.00"
"GR/H33763/01","['materials processing']","£47,411.00"
"GR/H22019/01","[]","£107,579.00"
"GR/M25414/01","['multiphase flow', 'rheology']","£56,239.00"
"GR/M25407/01","['multiphase flow', 'rheology']","£163,191.00"
"GR/J60223/01","['rheology']","£149,084.00"
"GR/L23970/01","['chemical synthetic methodology']","£82,400.00"
"GR/M45757/01","['instrumentation eng. & dev.']","£34,356.00"
"GR/L08052/01","['separation processes']","£159,494.00"
"GR/J38758/01","['instrumentation eng. & dev.']","£145,973.00"
"GR/K61791/01","['electrochemical science & eng.']","£96,719.00"
"GR/J56677/01","['power electronics']","£209,659.00"
"GR/M27654/01","['chemical synthetic methodology']","£52,808.00"
"GR/J59722/01","['gas & solution phase reactions']","£8,200.00"
"GR/L03279/01","['fundamentals of computing']","£148,924.00"
"GR/G02499/01","[]","£90,412.00"
"GR/H74629/01","['design of process systems']","£56,062.00"
"GR/K70052/01","['mathematical analysis']","£10,000.00"
"GR/K00967/01","['mathematical analysis']","£110,060.00"
"GR/K60947/01","['algebra & geometry']","£28,665.00"
"GR/L91375/01","['biological & medicinal chem.']","£104,340.00"
"GR/L23345/01","['displays', 'optoelect. devices & circuits']","£117,767.00"
"GR/K98179/01","['magnetism/magnetic phenomena']","£183,759.00"
"GR/M25315/01","['instrumentation eng. & dev.']","£111,054.00"
"GR/L48256/01","['fundamentals of computing']","£216,761.00"
"GR/L42513/01","['non-linear systems mathematics']","£82,287.00"
"GR/F92121/01","[]","£92,452.00"
"GR/K41410/01","['mathematical analysis']","£4,050.00"
"GR/L21860/01","['mathematical analysis']","£2,000.00"
"GR/K78546/01","[]","£149,126.00"
"GR/M26664/01","['manufacturing machine & plant']","£102,268.00"
"GR/M26657/01","['manufacturing machine & plant']","£51,996.00"
"GR/K77297/01","['combustion']","£217,381.00"
"GR/K15343/01","['building ops & management']","£115,926.00"
"GR/M53332/01","['networks & distributed systems']","£80,080.00"
"GR/M56555/01","['new & emerging comp. paradigms']","£51,958.00"
"GR/L87712/01","['combustion']","£40,408.00"
"GR/L68377/01","['combustion']","£123,264.00"
"GR/K24277/01","['condensed matter physics']","£42,953.00"
"GR/M03450/01","['human-computer interactions', 'multimedia', 'networks & distributed systems']","£123,312.00"
"GR/M03399/01","['human-computer interactions', 'networks & distributed systems']","£121,751.00"
"GR/H69779/01","['chemical structure']","£6,010.00"
"GR/L87347/02","['software engineering']","£83,375.00"
"GR/L87347/01","['software engineering']","£4,674.00"
"GR/M68879/01","['mathematical aspects of or', 'statistics & appl. probability']","£2,850.00"
"GR/J60247/01","['design processes']","£110,019.00"
"GR/J12376/01","['building ops & management']","£114,053.00"
"GR/L53618/01","['co-ordination chemistry']","£142,941.00"
"GR/K78249/01","['complex fluids & soft solids']","£174,391.00"
"GR/L96783/01","['lasers & optics']","£241,482.00"
"GR/L93843/01","['lasers & optics']","£159,851.00"
"GR/K50535/01","['information & knowledge mgmt']","£244,097.00"
"GR/L77324/01","['urban & land management']","£81,020.00"
"GR/J19191/01","['robotics & autonomy']","£241,467.00"
"GR/G22060/01","[]","£144,728.00"
"GR/K57336/01","['asymmetric chemistry']","£7,189.00"
"GR/H89722/01","['asymmetric chemistry']","£22,785.00"
"GR/H96218/01","['asymmetric chemistry', 'catalysis & applied catalysis']","£78,290.00"
"GR/J79591/01","['asymmetric chemistry']","£6,141.00"
"GR/J26533/01","['asymmetric chemistry']","£6,047.00"
"GR/H02004/01","[]","£83,489.00"
"GR/K76092/01","['asymmetric chemistry', 'catalysis & applied catalysis']","£172,383.00"
"GR/K21528/01","['asymmetric chemistry']","£6,246.00"
"GR/G51008/01","[]","£71,986.00"
"GR/K04590/01","['asymmetric chemistry']","£6,320.00"
"GR/J59012/01","['asymmetric chemistry']","£21,677.00"
"GR/L19485/01","['biomaterials']","£88,541.00"
"GR/L24526/01","['manufacturing machine & plant']","£25,724.00"
"GR/G11675/01","[]","£83,090.00"
"GR/K25618/01","['algebra & geometry']","£115,567.00"
"GR/L34549/01","['eng. dynamics & tribology']","£118,275.00"
"GR/K91552/01","['building ops & management']","£44,677.00"
"GR/L76426/01","['electric motor & drive systems', 'energy storage']","£186,848.00"
"GR/M50195/01","['instrumentation eng. & dev.']","£206,594.00"
"GR/J24607/01","['materials characterisation']","£88,665.00"
"GR/M81472/01","['materials characterisation']","£64,238.00"
"GR/M86842/01","['electric motor & drive systems']","£143,599.00"
"GR/J29251/01","['materials testing & eng.']","£19,425.00"
"GR/M55169/01","['design engineering', 'manufact. business strategy']","£114,939.00"
"GR/M55176/01","['design engineering', 'manufact. business strategy']","£114,939.00"
"GR/J12055/01","['fluid dynamics']","£170,212.00"
"GR/F95818/01","[]","£627,274.00"
"GR/H00208/01","[]","£342,351.00"
"GR/F95306/01","[]","£961,628.00"
"GR/J40270/01","['design & testing technology', 'design engineering', 'design processes', 'manufacturing machine & plant']","£1,479,138.00"
"GR/K07041/01","['design & testing technology', 'design engineering', 'design processes', 'manufacturing machine & plant']","£2,079,165.00"
"GR/L25387/01","['design & testing technology', 'manufacturing machine & plant']","£2,171,139.00"
"GR/H49092/01","['mech. & fluid power transmiss.']","£339,366.00"
"GR/L26858/01","['design & testing technology', 'design engineering', 'manufacturing machine & plant', 'mech. & fluid power transmiss.']","£1,090,124.00"
"GR/K22273/01","['design & testing technology', 'design engineering', 'mech. & fluid power transmiss.']","£968,577.00"
"GR/J41765/01","['design & testing technology']","£688,403.00"
"GR/M32986/01","['design engineering', 'materials testing & eng.']","£28,500.00"
"GR/H84963/01","[]","£830,243.00"
"GR/H84970/01","['design engineering']","£289,300.00"
"GR/K80457/01","[]","£19,887.00"
"GR/N04089/01","['fundamentals of computing']","£28,650.00"
"GR/M02200/01","['building ops & management', 'civil engineering materials']","£51,509.00"
"GR/M01043/01","['instrumentation eng. & dev.']","£51,920.00"
"GR/K80334/01","['software engineering']","£376,631.00"
"GR/L42964/01","['plasmas - technological']","£206,782.00"
"GR/H66303/01","['materials processing']","£116,302.00"
"GR/K78423/01","['materials characterisation']","£45,773.00"
"GR/J16541/01","['networks & distributed systems']","£62,075.00"
"GR/G22114/01","[]","£41,819.00"
"GR/M51963/01","['instrumentation eng. & dev.']","£2,509,634.00"
"GR/K70335/01","['materials processing']","£123,606.00"
"GR/K70342/01","['materials processing']","£22,534.00"
"GR/G64770/01","[]","£32,298.00"
"GR/L36246/01","['manufacturing machine & plant']","£318,778.00"
"GR/J94952/01","['materials processing']","£285,118.00"
"GR/J18293/01","['materials processing']","£135,778.00"
"GR/F99663/01","[]","£10,000.00"
"GR/J85974/01","['chemical structure']","£185,813.00"
"GR/J79720/01","['optoelect. devices & circuits']","£196,104.00"
"GR/L37366/01","['optoelect. devices & circuits']","£126,902.00"
"GR/L35454/01","['optoelect. devices & circuits']","£75,730.00"
"GR/J53614/01","['multimedia']","£151,413.00"
"GR/L57630/01","['catalysis & applied catalysis']","£136,384.00"
"GR/L81406/01","['human communication in ict']","£172,895.00"
"GR/H69533/01","['instrumentation eng. & dev.']","£131,906.00"
"GR/K47252/01","['materials processing']","£129,361.00"
"GR/J22955/01","['separation processes']","£19,398.00"
"GR/J22887/01","['separation processes']","£1,000.00"
"GR/H01625/01","['lasers & optics']","£79,195.00"
"GR/M35390/01","['materials processing']","£94,346.00"
"GR/M33648/01","['materials processing']","£148,252.00"
"GR/K87357/01","['materials processing']","£147,648.00"
"GR/M66554/01","['materials characterisation', 'materials synthesis & growth']","£177,248.00"
"GR/M67087/01","['materials characterisation', 'materials synthesis & growth']","£174,628.00"
"GR/L39834/01","['asymmetric chemistry']","£21,422.00"
"GR/J19085/01","['materials processing']","£111,705.00"
"GR/F94552/01","[]","£79,569.00"
"GR/J73193/01","['control engineering']","£68,908.00"
"GR/L66069/01","['catalysis & applied catalysis']","£182,238.00"
"GR/L19539/01","['catalysis & applied catalysis']","£179,924.00"
"GR/H83829/01","['materials processing']","£132,069.00"
"GR/M13336/01","['analytical science']","£168,289.00"
"GR/H93217/01","['manufact. enterprise ops& mgmt']","£59,796.00"
"GR/K63955/01","['networks & distributed systems']","£121,506.00"
"GR/H73097/01","['materials synthesis & growth']","£30,144.00"
"GR/J25390/01","['heat & mass transfer']","£45,659.00"
"GR/J22184/01","['eng. dynamics & tribology']","£20,449.00"
"GR/F85932/01","[]","£76,014.00"
"GR/K48129/01","['eng. dynamics & tribology']","£99,993.00"
"GR/H32377/01","['chemical structure']","£46,909.00"
"GR/M95288/01","['materials processing']","£644,979.00"
"GR/M95318/01","['materials processing']","£740,122.00"
"GR/J41406/01","['separation processes']","£40,285.00"
"GR/M42695/01","['reactor engineering']","£99,120.00"
"GR/M42688/01","['reactor engineering']","£95,526.00"
"GR/L50907/01","['chemical structure']","£117,770.00"
"GR/M49854/01","['chemical structure', 'condensed matter physics', 'instrumentation eng. & dev.', 'materials characterisation']","£682,100.00"
