"EP/E041965/1","['Waste Management']"
"GR/R50905/01","['Chemical Biology', 'Condensed Matter Physics']"
"EP/G042330/1","['Materials Processing', 'Solar Technology']"
"EP/G042365/1","['Med.Instrument.Device& Equip.', 'Medical science & disease']"
"EP/G005303/1","['Design Engineering']"
"EP/G041512/1","['Instrumentation Eng. & Dev.']"
"EP/E01951X/1","[]"
"GR/N17560/01","['Materials Processing']"
"GR/N08124/01","['Materials Processing']"
"EP/E045847/1","['Fundamentals of Computing', 'Numerical Analysis', 'Software Engineering']"
"EP/D036925/1","['Information & Knowledge Mgmt']"
"GR/R06571/01","['Biomaterials', 'Fluid Dynamics', 'Scattering & Spectroscopy']"
"GR/M89539/01","['Particle Technology']"
"GR/M89539/02","['Particle Technology']"
"GR/R79593/01","['Transport Ops & Management']"
"GR/R79609/01","['Transport Ops & Management']"
"EP/E017398/1","['Building Ops & Management', 'Energy Efficiency', 'Urban & Land Management']"
"EP/E017649/1","['Building Ops & Management', 'Energy Efficiency', 'Urban & Land Management']"
"EP/E017665/1","['Building Ops & Management', 'Energy Efficiency', 'Urban & Land Management']"
"EP/E017428/1","['Building Ops & Management', 'Energy Efficiency', 'Urban & Land Management']"
"EP/E044468/2","['Bioenergy', 'Heat & Mass Transfer', 'Sustainable Energy Vectors']"
"EP/E044468/1","['Bioenergy', 'Heat & Mass Transfer', 'Sustainable Energy Vectors']"
"EP/E04462X/1","['Bioenergy', 'Heat & Mass Transfer', 'Sustainable Energy Vectors']"
"EP/E044697/1","['Bioenergy', 'Heat & Mass Transfer', 'Sustainable Energy Vectors']"
"EP/E044379/1","['Bioenergy', 'Heat & Mass Transfer', 'Sustainable Energy Vectors']"
"GR/R24197/01","['Human-Computer Interactions', 'Software Engineering']"
"GR/R24470/01","['Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Software Engineering']"
"GR/R32772/01","['Human Communication in ICT']"
"GR/R32796/01","['Human Communication in ICT']"
"EP/F02553X/1","['Design & Testing Technology', 'Design of Process systems', 'Lasers & Optics', 'Microsystems', 'Optoelect. Devices & Circuits']"
"EP/E502083/1","['Algebra & Geometry', 'Continuum Mechanics', 'Mathematical Analysis', 'Mathematical Aspects of OR', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"GR/T26122/01","['Nuclear Structure']"
"EP/C005414/1","['Aerodynamics']"
"EP/F026129/1","['Electronic Devices & Subsys.']"
"EP/F062443/1","['Chemical Synthetic Methodology', 'Energy Storage']"
"EP/F06120X/1","['Chemical Synthetic Methodology', 'Energy Storage']"
"GR/R20427/01","['Bioprocess Engineering', 'Catalysis & Applied Catalysis']"
"GR/R72693/01","['Design & Testing Technology', 'Manufact. Enterprise Ops& Mgmt']"
"EP/E034527/1","['Civil Engineering Materials', 'Robotics & Autonomy']"
"GR/N00258/01","['Software Engineering']"
"GR/N05680/01","['Coastal & Waterway Engineering']"
"GR/N20768/01","['Oil & Gas Extraction']"
"GR/S81773/01","['Oil & Gas Extraction']"
"GR/T04397/01","['Digital Signal Processing', 'Instrumentation Eng. & Dev.', 'RF & Microwave Technology']"
"GR/T04403/01","['Digital Signal Processing', 'Instrumentation Eng. & Dev.', 'RF & Microwave Technology']"
"GR/T04380/01","['Digital Signal Processing', 'Instrumentation Eng. & Dev.', 'RF & Microwave Technology']"
"GR/T04373/01","['Digital Signal Processing', 'Instrumentation Eng. & Dev.', 'RF & Microwave Technology']"
"GR/R35995/01","['Magnetism/Magnetic Phenomena', 'Materials Characterisation']"
"GR/M65380/01","['Quantum Fluids & Solids']"
"EP/H017313/1","['Condensed Matter Physics', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R46991/01","['Nuclear Structure']"
"GR/R72723/01","['Bioinformatics', 'Biological & Medicinal Chem.']"
"DT/E010792/1","['Bioprocess Engineering']"
"DT/E011047/1","['Bioprocess Engineering']"
"EP/D050863/1","['Artificial Intelligence', 'Software Engineering']"
"EP/D052785/1","['Artificial Intelligence', 'Software Engineering']"
"EP/D050618/1","['Artificial Intelligence', 'Software Engineering']"
"EP/D500346/1","['Bioprocess Engineering', 'Drug Formulation & Delivery', 'Separation Processes']"
"EP/D000599/1","['Bioprocess Engineering', 'Drug Formulation & Delivery', 'Separation Processes']"
"GR/R81916/01","['Cells', 'Chemical Biology', 'Complex fluids & soft solids', 'Surfaces & Interfaces']"
"EP/C548191/1","['Human Communication in ICT', 'Language Acquisition']"
"GR/R60157/01","['Mathematical Analysis']"
"EP/C538536/1","['Fundamentals of Computing']"
"GR/M90139/01","['Complex fluids & soft solids']"
"GR/S23902/01","[]"
"GR/S81421/01","['System on Chip', 'VLSI Design']"
"GR/S01634/01","['Networks & Distributed Systems']"
"EP/C006291/1","['Networks & Distributed Systems']"
"EP/F016786/1","['VLSI Design']"
"GR/M84138/01","['Networks & Distributed Systems']"
"GR/S44501/01","['Networks & Distributed Systems', 'Software Engineering', 'System on Chip']"
"EP/E04297X/1","['Logic & Combinatorics']"
"GR/S42897/01","['Electronic Devices & Subsys.', 'VLSI Design']"
"GR/S61102/01","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis', 'Chemical Biology', 'Chemical Synthetic Methodology', 'Co-ordination Chemistry', 'Combinatorial Chemistry']"
"EP/F032641/1","['Fundamentals of Computing']"
"GR/N33058/01","['Quantum Optics & Information']"
"GR/S42637/01","['Algebra & Geometry', 'Logic & Combinatorics']"
"GR/R59823/01","['Fundamentals of Computing', 'Mobile Computing']"
"EP/G026777/1","['Hydrological Processes']"
"GR/R74291/01","['Networks & Distributed Systems']"
"EP/C006976/1","['Mobile Computing', 'Networks & Distributed Systems']"
"EP/D029643/1","['Fundamentals of Computing']"
"GR/R47516/01","['Coastal & Waterway Engineering']"
"EP/H007032/1","['Fluid Dynamics', 'Multiphase Flow']"
"GR/N39999/01","['Materials Synthesis & Growth']"
"GR/S63786/01","['Complexity Science', 'New & Emerging Comp. Paradigms', 'Theoretical biology']"
"GR/S63786/02","['Complexity Science', 'New & Emerging Comp. Paradigms', 'Theoretical biology']"
"EP/E059406/1","['Lasers & Optics']"
"GR/S56306/01","['Image & Vision Computing']"
"GR/N21161/01","['Oil & Gas Extraction']"
"GR/N27972/01","['Bioprocess Engineering', 'Materials Characterisation', 'Population Ecology']"
"EP/E043151/1","['Condensed Matter Physics', 'Materials Characterisation']"
"GR/L61743/02","['Asymmetric Chemistry']"
"EP/C519795/1","['Materials Characterisation', 'Microsystems']"
"GR/R73263/01","['Chemical Synthetic Methodology']"
"GR/R24791/01","['Catalysis & Applied Catalysis']"
"EP/G002576/1","['Analytical Science', 'Chemical Biology', 'Chemical Synthetic Methodology', 'Co-ordination Chemistry', 'Gas & Solution Phase Reactions']"
"EP/C512324/1","['Coastal & Waterway Engineering']"
"EP/C512316/1","['Coastal & Waterway Engineering']"
"GR/T17243/01","['Catalysis & Applied Catalysis', 'Electrochemical Science & Eng.', 'Reactor Engineering']"
"GR/T17243/02","['Catalysis & Applied Catalysis', 'Electrochemical Science & Eng.', 'Reactor Engineering']"
"GR/N06816/01","['Catalysis & Applied Catalysis']"
"GR/N06649/01","['Catalysis & Applied Catalysis']"
"GR/S61386/01","['Chemical Structure', 'Chemical Synthetic Methodology']"
"EP/D048869/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/D070791/1","['Tissue Engineering']"
"GR/S52360/01","['Networks & Distributed Systems']"
"GR/R25354/01","['Surfaces & Interfaces']"
"GR/R29086/01","['Complex fluids & soft solids', 'Drug Formulation & Delivery', 'Surfaces & Interfaces']"
"EP/C010027/1","['Parallel Computing', 'Software Engineering']"
"EP/F027850/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/S87164/01","['Electronic Devices & Subsys.', 'Materials Synthesis & Growth']"
"EP/E02730X/1","['Chemical Structure', 'Chemical Synthetic Methodology', 'Materials Characterisation', 'Solar Technology']"
"EP/E027431/1","['Chemical Structure', 'Chemical Synthetic Methodology', 'Materials Characterisation', 'Solar Technology']"
"GR/S22806/01","['Chemical Structure', 'Condensed Matter Physics', 'Materials Characterisation']"
"EP/F003862/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/H006915/1","['Biomaterials', 'Materials Synthesis & Growth']"
"EP/G043302/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology', 'Co-ordination Chemistry']"
"EP/G036314/1","['Catalysis & Applied Catalysis', 'Physical Organic Chemistry']"
"EP/E019404/1","['Chemical Synthetic Methodology', 'Materials Characterisation', 'Physical Organic Chemistry']"
"EP/E019412/1","['Chemical Synthetic Methodology', 'Materials Characterisation', 'Physical Organic Chemistry']"
"EP/E019420/1","['Chemical Synthetic Methodology', 'Materials Characterisation', 'Physical Organic Chemistry']"
"EP/F048114/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/T06568/01","['Condensed Matter Physics', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/E003729/1","['Optoelect. Devices & Circuits']"
"GR/R10431/01","['Materials Characterisation']"
"GR/S33871/01","['Materials Characterisation']"
"EP/F067623/1","['Bioelectronic Devices']"
"EP/F062192/1","['Bioelectronic Devices']"
"EP/G055068/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/D05561X/1","['Chemical Structure', 'Electrochemical Science & Eng.', 'Surfaces & Interfaces']"
"GR/S60419/02","['Complex fluids & soft solids', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Surfaces & Interfaces']"
"GR/S60419/01","['Complex fluids & soft solids', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Surfaces & Interfaces']"
"GR/S60402/01","['Complex fluids & soft solids', 'Materials Characterisation', 'Materials Synthesis & Growth', 'Surfaces & Interfaces']"
"GR/R37357/01","[]"
"GR/N65165/01","['Chemical Structure']"
"GR/S21939/01","['Artificial Intelligence', 'Networks & Distributed Systems']"
"EP/E062091/1","['Control Engineering', 'Medical science & disease', 'Theoretical biology']"
"EP/F056494/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth', 'Solar Technology']"
"EP/F056648/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth', 'Solar Technology']"
"EP/F056648/2","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth', 'Solar Technology']"
"EP/F056710/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth', 'Solar Technology']"
"EP/F065884/1","['Materials Characterisation', 'Materials Processing', 'Solar Technology']"
"GR/R92295/01","['Complex fluids & soft solids', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/C511948/1","['Chemical Synthetic Methodology', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/T22186/01","['Lasers & Optics', 'Materials Characterisation', 'Materials Processing', 'Optical Devices & Subsystems']"
"GR/R78589/01","['Mathematical Analysis']"
"EP/F017480/1","['Logic & Combinatorics']"
"EP/D073537/1","['Algebra & Geometry']"
"EP/C51730X/1","['Assess/Remediate Contamination']"
"EP/D053064/1","['VLSI Design']"
"EP/D054400/1","['VLSI Design']"
"EP/D052238/1","['VLSI Design']"
"EP/E044662/1","['VLSI Design']"
"GR/R20540/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/N22014/01","['Fundamentals of Computing']"
"GR/S75758/01","['Artificial Intelligence', 'Information & Knowledge Mgmt', 'Software Engineering']"
"EP/H005633/1","['Fundamentals of Computing']"
"GR/N01897/01","['Mathematical Aspects of OR', 'Software Engineering']"
"EP/C010078/1","['Artificial Intelligence', 'Information & Knowledge Mgmt', 'Networks & Distributed Systems']"
"EP/C536827/1","['Fundamentals of Computing']"
"EP/E056091/1","['Fundamentals of Computing', 'Software Engineering']"
"EP/F05694X/1","['Instrumentation Eng. & Dev.', 'Materials Characterisation']"
"GR/T28393/01","['Eng. Dynamics & Tribology']"
"EP/F027419/1","['Solar Technology']"
"EP/E015336/1","['Algebra & Geometry', 'Mathematical Analysis', 'Mathematical Physics']"
"GR/R67279/01","['Mathematical Analysis']"
"GR/T06872/01","['Mathematical Physics']"
"EP/F005482/1","['Optical Devices & Subsystems']"
"GR/R20786/01","['Materials Synthesis & Growth', 'Solar Technology']"
"EP/H006680/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/H006877/1","['Electronic Devices & Subsys.', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R54224/01","['Condensed Matter Physics', 'Materials Characterisation', 'Quantum Optics & Information']"
"EP/E027261/1","['Electronic Devices & Subsys.', 'Materials Characterisation']"
"EP/C013913/1","['Materials Characterisation']"
"EP/F026757/1","['Materials Characterisation']"
"EP/D078555/1","['Materials Characterisation', 'Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"GR/S56085/01","['Fundamentals of Computing', 'Logic & Combinatorics']"
"EP/G016992/1","['Algebra & Geometry', 'Logic & Combinatorics']"
"EP/F033311/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/F035721/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/E01755X/1","['Power Sys Man, Prot & Control', 'Power Systems Plant']"
"EP/F03220X/1","['Power Sys Man, Prot & Control', 'Power Systems Plant']"
"GR/S04833/01","['Manufact. Enterprise Ops& Mgmt', 'Software Engineering']"
"GR/S04840/01","['Manufact. Enterprise Ops& Mgmt', 'Software Engineering']"
"GR/S74232/01","['Materials Processing']"
"GR/N14262/01","['Materials Processing']"
"GR/R80612/01","['Materials Processing']"
"GR/S29911/01","['Software Engineering']"
"EP/D076145/1","['Optical Phenomena']"
"GR/R06489/01","['Analytical Science']"
"EP/D032970/1","['Cold Atomic Species']"
"TS/G000255/1","['Energy - Conventional', 'Materials Processing']"
"EP/C511050/1","['Mobile Computing', 'Networks & Distributed Systems']"
"EP/H007873/1","['Electric Motor & Drive Systems']"
"GR/N34550/01","['Electric Motor & Drive Systems']"
"GR/N38374/01","['Instrumentation Eng. & Dev.']"
"GR/N38398/01","['Instrumentation Eng. & Dev.']"
"EP/D030277/1","['Instrumentation Eng. & Dev.']"
"EP/C513983/1","['Design Engineering', 'Design Processes']"
"EP/D047587/1","['Modelling & simul. of IT sys.', 'Networks & Distributed Systems']"
"EP/D035171/1","['Separation Processes']"
"GR/R92455/01","['Statistics & Appl. Probability']"
"GR/S85139/01","['Statistics & Appl. Probability']"
"EP/H010866/1","['Digital Signal Processing', 'Statistics & Appl. Probability']"
"GR/R61857/01","['Artificial Intelligence', 'Information & Knowledge Mgmt']"
"GR/R56549/01","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"GR/R29130/01","['Power Electronics']"
"GR/S87461/01","['Continuum Mechanics', 'Numerical Analysis']"
"GR/S85023/01","['Parallel Computing', 'Software Engineering']"
"GR/S67654/01","['Artificial Intelligence']"
"GR/S67661/01","['Artificial Intelligence']"
"EP/G002150/1","['Intelligent & Expert Systems', 'Transport Ops & Management']"
"EP/D078016/1","['Mobile Computing']"
"EP/D076943/1","['Mobile Computing']"
"EP/D07682X/1","['Mobile Computing']"
"EP/D076935/1","['Mobile Computing']"
"GR/M71121/01","['Logic & Combinatorics']"
"GR/R16105/01","['Materials Processing']"
"EP/G005737/1","['Acoustics', 'Water Engineering']"
"GR/R11346/01","['Water Engineering']"
"GR/R25651/01","['Bioprocess Engineering', 'Instrumentation Eng. & Dev.']"
"GR/R24999/01","['Bioprocess Engineering', 'Instrumentation Eng. & Dev.']"
"GR/A00024/01","['Chemical Structure']"
"GR/A00017/01","['Algebra & Geometry', 'Mathematical Physics']"
"GR/A00031/01","['Gas & Solution Phase Reactions']"
"GR/A00048/01","['Chemical Structure']"
"GR/A00062/01","['Algebra & Geometry']"
"GR/A00000/01","['Information & Knowledge Mgmt', 'Multimedia']"
"GR/A00079/01","['Non-linear Systems Mathematics']"
"GR/A00086/01","['Quantum Optics & Information']"
"GR/A00055/01","['Surfaces & Interfaces']"
"GR/A10267/01","['Condensed Matter Physics', 'Materials Characterisation']"
"GR/A10038/01","['Particle Technology']"
"GR/A10274/01","['Materials Synthesis & Growth']"
"GR/S07995/01","['Instrumentation Eng. & Dev.', 'Power Sys Man, Prot & Control']"
"GR/S73402/01","['Coastal & Waterway Engineering']"
"GR/S73396/01","['Coastal & Waterway Engineering']"
"EP/E030734/1","['Nuclear Structure']"
"EP/E064760/1","['Materials Characterisation', 'Numerical Analysis']"
"EP/G06573X/1","['Materials Characterisation']"
"EP/H008012/1","['Analytical Science', 'Design of Process systems']"
"GR/R26450/01","['Materials Characterisation']"
"GR/R81657/01","['Artificial Intelligence', 'Software Engineering']"
"EP/F013442/1","['Human-Computer Interactions']"
"GR/S23087/01","['Vision & Senses - ICT appl.']"
"EP/F016530/1","['Displays', 'Human-Computer Interactions']"
"EP/F017324/1","['Displays', 'Human-Computer Interactions']"
"EP/D048605/1","['Comput./Corpus Linguistics', 'System on Chip']"
"GR/N29365/01","['Human Communication in ICT']"
"GR/M96940/01","['Fundamentals of Computing', 'Logic & Combinatorics', 'Statistics & Appl. Probability']"
"GR/M96902/01","['Fundamentals of Computing', 'Logic & Combinatorics', 'Statistics & Appl. Probability']"
