"6323","4136","1","£1,154,808.00"
"6323","12367","1","£1,154,808.00"
"6323","4267","1","£1,154,808.00"
"4136","12367","1","£1,154,808.00"
"4136","4267","1","£1,154,808.00"
"12367","4267","1","£1,154,808.00"
"44687","11579","2","£103,529.00"
"35479","-417231","1","£126,125.00"
"35479","65834","1","£126,125.00"
"-417231","65834","1","£126,125.00"
"1216","14941","1","£54,489.00"
"1216","34855","1","£54,489.00"
"14941","34855","1","£54,489.00"
"5025","1352","1","£221,704.00"
"5025","1509","9","£1,117,547.00"
"5025","6357","1","£221,704.00"
"5025","25929","5","£796,632.00"
"1352","1509","1","£221,704.00"
"1352","6357","1","£221,704.00"
"1352","25929","1","£221,704.00"
"1509","6357","1","£221,704.00"
"1509","25929","6","£1,715,139.00"
"6357","25929","1","£221,704.00"
"7022","40014","1","£30,525.00"
"3036","2663","1","£739,069.00"
"48640","49254","2","£261,522.00"
"48640","49255","2","£261,522.00"
"48640","49256","2","£261,522.00"
"48640","49257","2","£261,522.00"
"48640","2663","2","£261,522.00"
"48640","13052","2","£261,522.00"
"48640","23065","2","£261,522.00"
"48640","15715","2","£261,522.00"
"48640","9542","2","£261,522.00"
"48640","41001","2","£261,522.00"
"48640","775","2","£261,522.00"
"49254","49255","2","£261,522.00"
"49254","49256","2","£261,522.00"
"49254","49257","2","£261,522.00"
"49254","2663","2","£261,522.00"
"49254","13052","7","£2,037,868.00"
"49254","23065","2","£261,522.00"
"49254","15715","2","£261,522.00"
"49254","9542","2","£261,522.00"
"49254","41001","2","£261,522.00"
"49254","775","2","£261,522.00"
"49255","49256","2","£261,522.00"
"49255","49257","2","£261,522.00"
"49255","2663","2","£261,522.00"
"49255","13052","2","£261,522.00"
"49255","23065","2","£261,522.00"
"49255","15715","2","£261,522.00"
"49255","9542","2","£261,522.00"
"49255","41001","2","£261,522.00"
"49255","775","2","£261,522.00"
"49256","49257","2","£261,522.00"
"49256","2663","2","£261,522.00"
"49256","13052","2","£261,522.00"
"49256","23065","2","£261,522.00"
"49256","15715","2","£261,522.00"
"49256","9542","2","£261,522.00"
"49256","41001","2","£261,522.00"
"49256","775","2","£261,522.00"
"49257","2663","4","£848,964.00"
"49257","13052","2","£261,522.00"
"49257","23065","2","£261,522.00"
"49257","15715","4","£848,964.00"
"49257","9542","2","£261,522.00"
"49257","41001","2","£261,522.00"
"49257","775","2","£261,522.00"
"2663","13052","2","£261,522.00"
"2663","23065","2","£261,522.00"
"2663","15715","6","£1,025,372.00"
"2663","9542","2","£261,522.00"
"2663","41001","2","£261,522.00"
"2663","775","2","£261,522.00"
"13052","23065","2","£261,522.00"
"13052","15715","2","£261,522.00"
"13052","9542","2","£261,522.00"
"13052","41001","2","£261,522.00"
"13052","775","2","£261,522.00"
"23065","15715","2","£261,522.00"
"23065","9542","2","£261,522.00"
"23065","41001","2","£261,522.00"
"23065","775","2","£261,522.00"
"15715","9542","2","£261,522.00"
"15715","41001","2","£261,522.00"
"15715","775","2","£261,522.00"
"9542","41001","2","£261,522.00"
"9542","775","2","£261,522.00"
"41001","775","2","£261,522.00"
"50350","735","1","£96,836.00"
"11861","61489","1","£103,601.00"
"16157","2994","2","£149,595.00"
"15901","69155","1","£93,291.00"
"15901","5724","1","£93,291.00"
"15901","595","1","£93,291.00"
"69155","5724","1","£93,291.00"
"69155","595","1","£93,291.00"
"5724","595","1","£93,291.00"
"21842","9898","2","£239,359.00"
"2981","37426","2","£505,545.00"
"10810","44389","1","£175,592.00"
"10810","2194","1","£175,592.00"
"44389","2194","1","£175,592.00"
"15576","6197","6","£1,080,884.00"
"11080","6925","1","£47,202.00"
"11080","1408","1","£47,202.00"
"6925","1408","1","£47,202.00"
"2464","21959","4","£537,113.00"
"9549","16019","1","£150,032.00"
"39534","10686","6","£1,631,380.00"
"39534","5181","3","£1,279,084.00"
"39534","55315","1","£52,997.00"
"10686","5181","4","£1,373,745.00"
"10686","55315","1","£52,997.00"
"5181","55315","1","£52,997.00"
"37352","38844","4","£163,706.00"
"37352","4747","2","£50,396.00"
"37352","13313","6","£335,184.00"
"38844","4747","2","£50,396.00"
"38844","13313","4","£163,706.00"
"4747","13313","2","£50,396.00"
"1446","12093","1","£106,597.00"
"12130","27144","1","£208,634.00"
"12130","5874","1","£208,634.00"
"27144","5874","2","£295,878.00"
"8616","38537","1","£42,618.00"
"8616","4399","4","£244,381.00"
"38537","4399","1","£42,618.00"
"5975","10484","1","£122,167.00"
"40244","32336","1","£118,528.00"
"10318","-20254","2","£307,575.00"
"10318","48778","4","£547,817.00"
"10318","61472","4","£547,817.00"
"10318","54195","2","£307,575.00"
"10318","29368","6","£688,582.00"
"-20254","48778","2","£307,575.00"
"-20254","61472","2","£307,575.00"
"-20254","54195","2","£307,575.00"
"-20254","29368","2","£307,575.00"
"48778","61472","4","£547,817.00"
"48778","54195","2","£307,575.00"
"48778","29368","4","£547,817.00"
"61472","54195","2","£307,575.00"
"61472","29368","4","£547,817.00"
"54195","29368","2","£307,575.00"
"12742","11288","2","£225,702.00"
"12949","42915","1","£138,311.00"
"12949","8661","2","£288,809.00"
"12949","1346","1","£138,311.00"
"42915","8661","1","£138,311.00"
"42915","1346","1","£138,311.00"
"8661","1346","1","£138,311.00"
"9707","36034","3","£225,636.00"
"9707","8462","1","£67,200.00"
"36034","8462","1","£67,200.00"
"9773","15270","1","£128,664.00"
"9773","14649","10","£1,455,784.00"
"7332","3249","4","£372,270.00"
"7332","10276","5","£467,861.00"
"7332","41174","1","£203,179.00"
"7332","5735","1","£203,179.00"
"3249","10276","3","£342,270.00"
"3249","41174","1","£203,179.00"
"3249","5735","1","£203,179.00"
"10276","41174","1","£203,179.00"
"10276","5735","1","£203,179.00"
"41174","5735","1","£203,179.00"
"27686","7979","2","£320,987.00"
"4291","10005","1","£259,000.00"
"4291","7774","1","£259,000.00"
"10005","7774","1","£259,000.00"
"12634","6485","2","£220,833.00"
"21686","15041","1","£99,830.00"
"67279","67971","1","£59,297.00"
"14612","23688","1","£123,736.00"
"36933","17501","1","£160,081.00"
"36933","34300","1","£160,081.00"
"17501","34300","1","£160,081.00"
"41001","17079","1","£416,020.00"
"41001","50614","1","£416,020.00"
"41001","50615","1","£416,020.00"
"41001","46155","1","£416,020.00"
"17079","50614","1","£416,020.00"
"17079","50615","1","£416,020.00"
"17079","46155","1","£416,020.00"
"50614","50615","1","£416,020.00"
"50614","46155","1","£416,020.00"
"50615","46155","1","£416,020.00"
"13061","15957","1","£150,022.00"
"13061","11089","1","£150,022.00"
"13061","67383","1","£150,022.00"
"15957","11089","1","£150,022.00"
"15957","67383","1","£150,022.00"
"11089","67383","1","£150,022.00"
"5300","31842","2","£351,631.00"
"8569","56628","1","£45,549.00"
"48972","48299","4","£267,670.00"
"48972","27401","1","£79,855.00"
"48972","13863","1","£79,855.00"
"48972","38195","4","£182,718.00"
"48972","56618","1","£79,855.00"
"48972","56620","1","£79,855.00"
"48972","56622","1","£79,855.00"
"48972","56623","4","£182,718.00"
"48972","34831","4","£182,718.00"
"48299","27401","1","£79,855.00"
"48299","13863","1","£79,855.00"
"48299","38195","1","£79,855.00"
"48299","56618","1","£79,855.00"
"48299","56620","1","£79,855.00"
"48299","56622","1","£79,855.00"
"48299","56623","1","£79,855.00"
"48299","34831","1","£79,855.00"
"27401","13863","1","£79,855.00"
"27401","38195","1","£79,855.00"
"27401","56618","1","£79,855.00"
"27401","56620","1","£79,855.00"
"27401","56622","1","£79,855.00"
"27401","56623","1","£79,855.00"
"27401","34831","1","£79,855.00"
"13863","38195","1","£79,855.00"
"13863","56618","1","£79,855.00"
"13863","56620","1","£79,855.00"
"13863","56622","1","£79,855.00"
"13863","56623","1","£79,855.00"
"13863","34831","1","£79,855.00"
"38195","56618","1","£79,855.00"
"38195","56620","1","£79,855.00"
"38195","56622","1","£79,855.00"
"38195","56623","4","£182,718.00"
"38195","34831","4","£182,718.00"
"56618","56620","1","£79,855.00"
"56618","56622","1","£79,855.00"
"56618","56623","1","£79,855.00"
"56618","34831","1","£79,855.00"
"56620","56622","1","£79,855.00"
"56620","56623","1","£79,855.00"
"56620","34831","1","£79,855.00"
"56622","56623","1","£79,855.00"
"56622","34831","1","£79,855.00"
"56623","34831","4","£182,718.00"
"2388","51400","2","£276,300.00"
"2388","44159","1","£92,818.00"
"2388","56645","1","£92,818.00"
"51400","44159","1","£92,818.00"
"51400","56645","1","£92,818.00"
"44159","56645","1","£92,818.00"
"5004","16783","2","£148,133.00"
"5004","31813","2","£232,445.00"
"16783","31813","1","£57,602.00"
"66681","12009","1","£42,347.00"
"66681","48432","1","£42,347.00"
"66681","44998","1","£42,347.00"
"66681","6958","1","£42,347.00"
"12009","48432","1","£42,347.00"
"12009","44998","1","£42,347.00"
"12009","6958","1","£42,347.00"
"48432","44998","1","£42,347.00"
"48432","6958","1","£42,347.00"
"44998","6958","1","£42,347.00"
"13554","10721","1","£93,566.00"
"13554","31306","1","£93,566.00"
"13554","66371","1","£93,566.00"
"13554","17318","1","£93,566.00"
"10721","31306","1","£93,566.00"
"10721","66371","1","£93,566.00"
"10721","17318","1","£93,566.00"
"31306","66371","1","£93,566.00"
"31306","17318","1","£93,566.00"
"66371","17318","1","£93,566.00"
"5779","2259","1","£177,584.00"
"27483","49412","1","£80,449.00"
"27483","49400","1","£80,449.00"
"49412","49400","1","£80,449.00"
"9842","3216","3","£1,092,785.00"
"4717","48291","3","£2,787,921.00"
"9166","8992","1","£179,348.00"
"591","29058","1","£143,773.00"
"591","33993","1","£143,773.00"
"591","26031","1","£143,773.00"
"29058","33993","1","£143,773.00"
"29058","26031","1","£143,773.00"
"33993","26031","2","£342,576.00"
"4040","10897","1","£135,822.00"
"8421","12053","1","£89,839.00"
"8421","11168","1","£89,839.00"
"12053","11168","1","£89,839.00"
"2456","5284","4","£696,195.00"
"2456","21334","4","£696,195.00"
"5284","21334","4","£696,195.00"
"9554","39586","1","£172,531.00"
"9554","39587","1","£172,531.00"
"39586","39587","1","£172,531.00"
"42474","106","6","£536,603.00"
"13767","56722","8","£1,213,126.00"
"13767","17710","3","£565,259.00"
"13767","56720","2","£238,504.00"
"13767","34838","5","£613,482.00"
"56722","17710","3","£565,259.00"
"56722","56720","2","£238,504.00"
"56722","34838","3","£350,990.00"
"17710","56720","2","£238,504.00"
"17710","34838","2","£238,504.00"
"56720","34838","2","£238,504.00"
"12050","1345","4","£488,753.00"
"5541","11435","3","£876,034.00"
"5541","7510","1","£393,551.00"
"11435","7510","2","£506,204.00"
"14008","3384","1","£47,032.00"
"38499","3965","2","£400,524.00"
"38499","56720","1","£274,698.00"
"3965","56720","1","£274,698.00"
"8082","40189","2","£477,751.00"
"8082","15544","1","£306,599.00"
"8082","48876","1","£306,599.00"
"40189","15544","2","£516,353.00"
"40189","48876","1","£306,599.00"
"15544","48876","1","£306,599.00"
"13838","8203","1","£91,875.00"
"11262","-11490","1","£199,088.00"
"11262","6573","1","£199,088.00"
"11262","13389","1","£199,088.00"
"11262","36749","1","£199,088.00"
"-11490","6573","1","£199,088.00"
"-11490","13389","1","£199,088.00"
"-11490","36749","1","£199,088.00"
"6573","13389","1","£199,088.00"
"6573","36749","1","£199,088.00"
"13389","36749","1","£199,088.00"
"6958","16289","1","£203,529.00"
"51351","7713","1","£956,371.00"
"51351","45006","1","£956,371.00"
"51351","58058","1","£956,371.00"
"51351","11484","1","£956,371.00"
"51351","60514","1","£956,371.00"
"51351","31961","1","£956,371.00"
"51351","35872","1","£956,371.00"
"7713","45006","1","£956,371.00"
"7713","58058","1","£956,371.00"
"7713","11484","1","£956,371.00"
"7713","60514","1","£956,371.00"
"7713","31961","1","£956,371.00"
"7713","35872","1","£956,371.00"
"45006","58058","1","£956,371.00"
"45006","11484","1","£956,371.00"
"45006","60514","1","£956,371.00"
"45006","31961","1","£956,371.00"
"45006","35872","1","£956,371.00"
"58058","11484","1","£956,371.00"
"58058","60514","1","£956,371.00"
"58058","31961","1","£956,371.00"
"58058","35872","1","£956,371.00"
"11484","60514","1","£956,371.00"
"11484","31961","1","£956,371.00"
"11484","35872","1","£956,371.00"
"60514","31961","1","£956,371.00"
"60514","35872","1","£956,371.00"
"31961","35872","1","£956,371.00"
"21901","26927","2","£386,981.00"
"31942","41598","3","£340,784.00"
"-159537","2554","1","£76,051.00"
"10113","13495","1","£75,492.00"
"60736","5695","1","£623,244.00"
"12031","11855","1","£155,938.00"
"47322","1312","7","£891,755.00"
"21587","21589","1","£128,872.00"
"13767","8523","4","£396,224.00"
"8523","56722","4","£396,224.00"
"69598","15454","1","£52,245.00"
"10538","34897","1","£228,252.00"
"10538","25793","3","£11,770,110.00"
"34897","25793","1","£228,252.00"
"7052","10186","1","£101,575.00"
"2779","10186","1","£101,575.00"
"1443","9163","1","£48,203.00"
"1443","62734","1","£48,203.00"
"1443","17645","1","£48,203.00"
"9163","62734","3","£356,524.00"
"9163","17645","1","£48,203.00"
"62734","17645","1","£48,203.00"
"21769","22099","1","£65,962.00"
"57841","7022","4","£1,042,057.00"
"57841","29563","5","£1,240,330.00"
"7022","29563","4","£926,602.00"
"21278","65711","3","£374,405.00"
"21278","37273","3","£374,405.00"
"65711","37273","3","£374,405.00"
"17290","48670","1","£141,884.00"
"17290","13539","2","£170,297.00"
"48670","13539","1","£141,884.00"
"3706","7034","2","£104,705.00"
"21278","34596","5","£588,373.00"
"21278","-115132","3","£415,269.00"
"34596","-115132","2","£286,860.00"
"7014","43727","2","£196,021.00"
"7014","12585","2","£196,021.00"
"43727","12585","2","£196,021.00"
"506","1800","6","£1,204,983.00"
"506","26927","6","£1,275,330.00"
"1800","26927","5","£1,138,166.00"
"16244","15259","1","£105,377.00"
"16244","9361","1","£105,377.00"
"15259","9361","1","£105,377.00"
"21278","45312","1","£142,382.00"
"34596","45312","1","£142,382.00"
"-115132","45312","1","£142,382.00"
"118","15850","1","£76,379.00"
"14281","1622","1","£121,003.00"
"14281","44684","1","£121,003.00"
"1622","44684","1","£121,003.00"
"13262","14911","1","£116,523.00"
"86750","33110","1","£78,232.00"
"86750","2773","1","£78,232.00"
"86750","13148","1","£78,232.00"
"33110","2773","1","£78,232.00"
"33110","13148","1","£78,232.00"
"2773","13148","1","£78,232.00"
"29751","10384","1","£10,000.00"
"34569","7264","1","£165,293.00"
"42906","42869","2","£160,107.00"
"42906","10113","5","£428,670.00"
"42869","10113","5","£577,453.00"
"26927","2919","2","£484,489.00"
"26927","15671","2","£484,489.00"
"2919","15671","6","£887,184.00"
"-206573","43587","2","£145,185.00"
"1401","39622","1","£244,704.00"
"22389","27708","1","£188,854.00"
"22389","57869","1","£188,854.00"
"27708","57869","1","£188,854.00"
"43132","15681","1","£97,331.00"
"7866","48520","1","£180,898.00"
"4579","3758","2","£305,717.00"
"4579","424","1","£138,760.00"
"3758","424","1","£138,760.00"
"12392","46579","1","£156,786.00"
"10490","7683","9","£878,156.00"
"10490","9636","1","£11,627.00"
"7683","9636","1","£11,627.00"
"16130","74102","3","£257,825.00"
"16130","13542","2","£229,859.00"
"16130","6851","1","£138,356.00"
"16130","11489","2","£229,859.00"
"16130","2810","1","£138,356.00"
"74102","13542","2","£229,859.00"
"74102","6851","1","£138,356.00"
"74102","11489","5","£541,833.00"
"74102","2810","1","£138,356.00"
"13542","6851","2","£245,807.00"
"13542","11489","2","£229,859.00"
"13542","2810","1","£138,356.00"
"6851","11489","1","£138,356.00"
"6851","2810","2","£214,856.00"
"11489","2810","1","£138,356.00"
"12687","72933","3","£395,613.00"
"12687","13476","4","£678,951.00"
"12687","16911","3","£395,613.00"
"72933","13476","3","£395,613.00"
"72933","16911","3","£395,613.00"
"13476","16911","3","£395,613.00"
"8927","32038","1","£160,266.00"
"7904","9611","3","£167,683.00"
"7904","46907","3","£156,161.00"
"7904","7225","3","£156,161.00"
"7904","41154","1","£53,939.00"
"9611","46907","1","£53,939.00"
"9611","7225","1","£53,939.00"
"9611","41154","1","£53,939.00"
"46907","7225","6","£308,379.00"
"46907","41154","1","£53,939.00"
"7225","41154","1","£53,939.00"
"39862","22045","1","£51,683.00"
"3591","14883","1","£72,921.00"
"11216","32043","1","£92,014.00"
"2132","16306","4","£524,235.00"
"2132","17270","1","£257,627.00"
"16306","17270","1","£257,627.00"
"15763","1909","4","£129,836.00"
"34659","1807","1","£79,949.00"
"34659","3386","7","£1,339,572.00"
"34659","16286","1","£79,949.00"
"1807","3386","1","£79,949.00"
"1807","16286","1","£79,949.00"
"3386","16286","1","£79,949.00"
"17599","12677","2","£296,150.00"
"52887","67850","1","£34,426.00"
"52887","52895","1","£34,426.00"
"67850","52895","1","£34,426.00"
"9859","102972","1","£216,474.00"
"9859","40596","1","£216,474.00"
"102972","40596","1","£216,474.00"
"21247","6863","1","£156,370.00"
"11522","7861","2","£1,637,681.00"
"11522","15331","2","£1,637,681.00"
"11522","9182","2","£1,637,681.00"
"11522","52794","5","£1,910,953.00"
"11522","2803","2","£1,637,681.00"
"11522","27281","1","£1,026,344.00"
"11522","10259","3","£1,698,349.00"
"11522","11110","1","£1,026,344.00"
"11522","15622","2","£1,637,681.00"
